subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_108	 2	 9	 2194.jpg	 2.407918e+00	 22	 5.458364e+02	 22	 8.861260e+02	 98	 3.492085e+00	 816.66	 899.99	 49.00	 54	 0.31	 
MRI_faces_108	 2	 9	 1007.jpg	 6.396294e+00	 11	 9.494611e+02	 110	 8.188631e+02	 98	 7.412885e+00	 833.33	 899.99	 16.00	 1	 0.62	 
MRI_faces_108	 2	 9	 2181.jpg	 8.396280e+00	 12	 999000	 120	 999000	 999	 9.412969e+00	 833.33	 899.99	 4.00	 53	 0.81	 
MRI_faces_108	 2	 9	 1013.jpg	 1.339641e+01	 12	 999000	 120	 999000	 999	 1.441299e+01	 833.33	 899.99	 7.00	 2	 0.76	 
MRI_faces_108	 2	 9	 2164.jpg	 1.539644e+01	 24	 999000	 240	 999000	 999	 1.641307e+01	 833.33	 899.99	 39.00	 52	 0.43	 
MRI_faces_108	 2	 9	 2039.jpg	 1.739636e+01	 12	 999000	 120	 999000	 999	 1.841304e+01	 833.33	 899.99	 19.00	 35	 0.60	 
MRI_faces_108	 2	 9	 2094.jpg	 2.139654e+01	 12	 999000	 120	 999000	 999	 2.241307e+01	 833.33	 899.99	 12.00	 43	 0.71	 
MRI_faces_108	 2	 9	 2125.jpg	 2.339663e+01	 11	 7.061271e+02	 11	 8.336365e+02	 98	 2.443004e+01	 849.99	 899.99	 8.00	 47	 0.74	 
MRI_faces_108	 2	 9	 1080.jpg	 2.539660e+01	 24	 999000	 240	 999000	 999	 2.641325e+01	 849.99	 899.99	 58.00	 12	 0.16	 
MRI_faces_108	 2	 9	 2110.jpg	 2.839654e+01	 24	 999000	 240	 999000	 999	 2.941349e+01	 849.99	 899.99	 57.00	 44	 0.19	 
MRI_faces_108	 2	 9	 1146.jpg	 3.039660e+01	 24	 999000	 240	 999000	 999	 3.141344e+01	 849.99	 899.99	 50.00	 17	 0.31	 
MRI_faces_108	 2	 9	 1130.jpg	 3.439666e+01	 24	 999000	 240	 999000	 999	 3.541345e+01	 849.99	 899.99	 40.00	 15	 0.42	 
MRI_faces_108	 2	 9	 2063.jpg	 4.039766e+01	 12	 999000	 120	 999000	 999	 4.141453e+01	 849.99	 899.99	 5.00	 41	 0.81	 
MRI_faces_108	 2	 9	 1216.jpg	 4.339814e+01	 22	 8.566086e+02	 22	 9.018287e+02	 98	 4.449829e+01	 849.99	 916.65	 43.00	 26	 0.37	 
MRI_faces_108	 2	 9	 1202.jpg	 4.539854e+01	 24	 999000	 240	 999000	 999	 4.641530e+01	 849.99	 916.65	 42.00	 23	 0.40	 
MRI_faces_108	 2	 9	 1027.jpg	 4.739891e+01	 11	 8.538432e+02	 110	 8.502728e+02	 98	 4.844685e+01	 866.66	 916.65	 11.00	 5	 0.72	 
MRI_faces_108	 2	 9	 2149.jpg	 4.939918e+01	 22	 9.805967e+02	 220	 9.169554e+02	 98	 5.051352e+01	 866.66	 916.65	 54.00	 49	 0.26	 
MRI_faces_108	 2	 9	 2058.jpg	 5.139962e+01	 24	 999000	 240	 999000	 999	 5.241640e+01	 866.66	 916.65	 53.00	 40	 0.29	 
MRI_faces_108	 2	 9	 2153.jpg	 5.440018e+01	 12	 999000	 120	 999000	 999	 5.541691e+01	 866.66	 916.65	 10.00	 50	 0.72	 
MRI_faces_108	 2	 9	 2024.jpg	 5.840086e+01	 12	 999000	 120	 999000	 999	 5.941761e+01	 866.66	 916.65	 20.00	 34	 0.60	 
MRI_faces_108	 2	 9	 1017.jpg	 6.140132e+01	 12	 999000	 120	 999000	 999	 6.241812e+01	 866.66	 916.65	 18.00	 3	 0.60	 
MRI_faces_108	 2	 9	 1019.jpg	 6.540202e+01	 11	 8.897366e+02	 110	 8.669398e+02	 98	 6.646374e+01	 883.33	 916.65	 9.00	 4	 0.73	 
MRI_faces_108	 2	 9	 2155.jpg	 7.040289e+01	 24	 999000	 240	 999000	 999	 7.141998e+01	 883.33	 916.65	 47.00	 51	 0.34	 
MRI_faces_108	 2	 9	 1246.jpg	 7.440362e+01	 24	 999000	 240	 999000	 999	 7.542049e+01	 883.33	 916.65	 45.00	 28	 0.34	 
MRI_faces_108	 2	 9	 1073.jpg	 7.740420e+01	 12	 9.025526e+02	 12	 999000	 98	 7.842093e+01	 883.33	 916.65	 15.00	 11	 0.62	 
MRI_faces_108	 2	 9	 1183.jpg	 7.940447e+01	 24	 999000	 240	 999000	 999	 8.042129e+01	 883.33	 916.65	 52.00	 20	 0.30	 
MRI_faces_108	 2	 9	 2229.jpg	 8.140480e+01	 12	 999000	 120	 999000	 999	 8.242189e+01	 883.33	 916.65	 13.00	 58	 0.69	 
MRI_faces_108	 2	 9	 1035.jpg	 8.839759e+01	 24	 999000	 240	 999000	 999	 8.941415e+01	 883.33	 916.65	 55.00	 7	 0.24	 
MRI_faces_108	 2	 9	 1114.jpg	 9.139754e+01	 11	 9.982050e+02	 110	 8.836087e+02	 98	 9.247339e+01	 899.99	 916.65	 17.00	 13	 0.62	 
MRI_faces_108	 2	 9	 2128.jpg	 9.339761e+01	 24	 999000	 240	 999000	 999	 9.441425e+01	 899.99	 916.65	 44.00	 48	 0.34	 
MRI_faces_108	 2	 9	 1052.jpg	 9.739763e+01	 24	 999000	 240	 999000	 999	 9.841445e+01	 899.99	 916.65	 56.00	 9	 0.24	 
MRI_faces_108	 2	 9	 2053.jpg	 9.939760e+01	 22	 1.025315e+03	 2200	 9.170060e+02	 98	 1.005143e+02	 899.99	 866.65	 51.00	 39	 0.30	 
MRI_faces_108	 2	 9	 2118.jpg	 1.023979e+02	 11	 1.070057e+03	 1100	 9.003013e+02	 98	 1.034921e+02	 849.99	 866.65	 14.00	 46	 0.63	 
MRI_faces_108	 2	 9	 2043.jpg	 1.043978e+02	 22	 9.279971e+02	 220	 8.669551e+02	 98	 1.054590e+02	 849.99	 883.32	 48.00	 37	 0.32	 
MRI_faces_108	 2	 9	 1226.jpg	 1.083978e+02	 12	 999000	 120	 999000	 999	 1.094144e+02	 849.99	 883.32	 21.00	 27	 0.60	 
