subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
MRI_faces_133	1	5.165377e-01	1226.jpg	1060.jpg	27	10	i	0	1.143390e+03
MRI_faces_133	2	4.020448e+00	1031.jpg	1146.jpg	6	17	u	0	1.375444e+03
MRI_faces_133	3	7.524383e+00	2045.jpg	1035.jpg	38	7	u	0	8.235159e+02
MRI_faces_133	4	1.102831e+01	1019.jpg	1210.jpg	4	25	i	0	9.195862e+02
MRI_faces_133	5	1.453224e+01	2094.jpg	1191.jpg	43	21	u	0	6.636594e+02
MRI_faces_133	6	1.801947e+01	2128.jpg	2181.jpg	48	53	i	0	8.244287e+02
MRI_faces_133	7	2.152340e+01	1246.jpg	2229.jpg	28	58	i	0	9.444803e+02
MRI_faces_133	8	2.502732e+01	1173.jpg	2110.jpg	19	44	u	0	1.672571e+03
MRI_faces_133	9	2.853125e+01	2112.jpg	2118.jpg	45	46	u	0	1.448645e+03
MRI_faces_133	10	3.201849e+01	1027.jpg	1050.jpg	5	8	i	0	1.409403e+03
MRI_faces_133	11	3.552242e+01	2212.jpg	2063.jpg	56	41	i	0	1.481483e+03
MRI_faces_133	12	3.902634e+01	1007.jpg	2164.jpg	1	52	u	0	1.801542e+03
MRI_faces_133	13	4.253028e+01	1127.jpg	2041.jpg	14	36	i	0	1.097631e+03
MRI_faces_133	14	4.601751e+01	1114.jpg	2015.jpg	13	33	i	0	9.703869e+02
MRI_faces_133	15	4.952143e+01	1017.jpg	1013.jpg	3	2	i	0	1.586456e+03
MRI_faces_133	16	5.302536e+01	1192.jpg	2010.jpg	22	32	i	0	8.505367e+02
MRI_faces_133	17	5.652930e+01	2194.jpg	2039.jpg	54	35	i	0	1.922595e+03
MRI_faces_133	18	6.001653e+01	2149.jpg	1202.jpg	49	23	i	0	2.051371e+03
MRI_faces_133	19	6.352047e+01	2024.jpg	1262.jpg	34	30	u	0	1.651442e+03
MRI_faces_133	20	6.702438e+01	2043.jpg	1204.jpg	37	24	u	0	1.571517e+03
MRI_faces_133	21	7.052830e+01	2125.jpg	1080.jpg	47	12	u	0	1.667587e+03
MRI_faces_133	22	7.403225e+01	2006.jpg	1255.jpg	31	29	u	0	1.355649e+03
MRI_faces_133	23	7.751948e+01	2155.jpg	2089.jpg	51	42	i	0	1.380420e+03
MRI_faces_133	24	8.102340e+01	1130.jpg	1073.jpg	15	11	u	0	1.692497e+03
MRI_faces_133	25	8.452734e+01	2058.jpg	1052.jpg	40	9	u	0	1.980592e+03
MRI_faces_133	26	8.803127e+01	2248.jpg	2153.jpg	60	50	u	0	1.564627e+03
MRI_faces_133	27	9.151850e+01	1145.jpg	1150.jpg	16	18	u	0	1.805392e+03
