subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_108	 2	 8	 2155.jpg	 1.241678e+02	 24	 999000	 240	 999000	 999	 1.251846e+02	 849.99	 849.99	 47.00	 51	 0.34	 
MRI_faces_108	 2	 8	 1216.jpg	 1.291614e+02	 22	 1.320033e+03	 2200	 8.502853e+02	 98	 1.302113e+02	 849.99	 799.99	 43.00	 26	 0.37	 
MRI_faces_108	 2	 8	 1146.jpg	 1.311613e+02	 24	 999000	 240	 999000	 999	 1.321781e+02	 849.99	 799.99	 50.00	 17	 0.31	 
MRI_faces_108	 2	 8	 2006.jpg	 1.341614e+02	 12	 999000	 120	 999000	 999	 1.351781e+02	 849.99	 799.99	 3.00	 31	 0.82	 
MRI_faces_108	 2	 8	 2149.jpg	 1.371614e+02	 22	 7.369473e+02	 22	 8.002491e+02	 98	 1.381781e+02	 849.99	 816.66	 54.00	 49	 0.26	 
MRI_faces_108	 2	 8	 1130.jpg	 1.441615e+02	 24	 999000	 240	 999000	 999	 1.451782e+02	 849.99	 816.66	 40.00	 15	 0.42	 
MRI_faces_108	 2	 8	 2118.jpg	 1.461616e+02	 11	 1.215795e+03	 1100	 8.502508e+02	 98	 1.472051e+02	 799.99	 816.66	 14.00	 46	 0.63	 
MRI_faces_108	 2	 8	 2063.jpg	 1.501616e+02	 12	 999000	 120	 999000	 999	 1.511782e+02	 799.99	 816.66	 5.00	 41	 0.81	 
MRI_faces_108	 2	 8	 1226.jpg	 1.521616e+02	 12	 999000	 120	 999000	 999	 1.531783e+02	 799.99	 816.66	 21.00	 27	 0.60	 
MRI_faces_108	 2	 8	 2153.jpg	 1.571617e+02	 12	 999000	 120	 999000	 999	 1.581783e+02	 799.99	 816.66	 10.00	 50	 0.72	 
MRI_faces_108	 2	 8	 1060.jpg	 1.611617e+02	 24	 999000	 240	 999000	 999	 1.621784e+02	 799.99	 816.66	 41.00	 10	 0.41	 
MRI_faces_108	 2	 8	 2039.jpg	 1.631618e+02	 12	 999000	 120	 999000	 999	 1.641785e+02	 799.99	 816.66	 19.00	 35	 0.60	 
MRI_faces_108	 2	 8	 1080.jpg	 1.661619e+02	 24	 999000	 240	 999000	 999	 1.671786e+02	 799.99	 816.66	 58.00	 12	 0.16	 
MRI_faces_108	 2	 8	 1035.jpg	 1.691621e+02	 24	 999000	 240	 999000	 999	 1.701785e+02	 799.99	 816.66	 55.00	 7	 0.24	 
MRI_faces_108	 2	 8	 1246.jpg	 1.731621e+02	 24	 999000	 240	 999000	 999	 1.741786e+02	 799.99	 816.66	 45.00	 28	 0.34	 
MRI_faces_108	 2	 8	 2110.jpg	 1.771620e+02	 24	 999000	 240	 999000	 999	 1.781787e+02	 799.99	 816.66	 57.00	 44	 0.19	 
MRI_faces_108	 2	 8	 2164.jpg	 1.811621e+02	 24	 999000	 240	 999000	 999	 1.821788e+02	 799.99	 816.66	 39.00	 52	 0.43	 
MRI_faces_108	 2	 8	 2212.jpg	 1.841622e+02	 12	 999000	 120	 999000	 999	 1.851787e+02	 799.99	 816.66	 6.00	 56	 0.77	 
MRI_faces_108	 2	 8	 2181.jpg	 1.871623e+02	 12	 999000	 120	 999000	 999	 1.881790e+02	 799.99	 816.66	 4.00	 53	 0.81	 
MRI_faces_108	 2	 8	 1013.jpg	 1.901628e+02	 12	 999000	 120	 999000	 999	 1.911795e+02	 799.99	 816.66	 7.00	 2	 0.76	 
MRI_faces_108	 2	 8	 2194.jpg	 1.921630e+02	 22	 8.193841e+02	 220	 8.169436e+02	 98	 1.931799e+02	 799.99	 833.32	 49.00	 54	 0.31	 
MRI_faces_108	 2	 8	 2125.jpg	 1.951622e+02	 11	 8.011495e+02	 110	 8.002637e+02	 98	 1.961804e+02	 816.66	 833.32	 8.00	 47	 0.74	 
