subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
MRI_faces_111	1	5.165145e-01	1114.jpg	1073.jpg	13	11	u	0	9.070695e+02
MRI_faces_111	2	4.020455e+00	1216.jpg	2041.jpg	26	36	u	0	1.059160e+03
MRI_faces_111	3	7.507695e+00	2181.jpg	1262.jpg	53	30	i	0	7.398841e+02
MRI_faces_111	4	1.101162e+01	2229.jpg	1150.jpg	58	18	u	0	9.959555e+02
MRI_faces_111	5	1.451556e+01	2128.jpg	1019.jpg	48	4	i	0	7.000306e+02
MRI_faces_111	6	1.801949e+01	1191.jpg	2209.jpg	21	55	i	0	9.400949e+02
MRI_faces_111	7	2.150674e+01	2155.jpg	1146.jpg	51	17	i	0	8.848445e+02
MRI_faces_111	8	2.501066e+01	1031.jpg	2194.jpg	6	54	i	0	8.369236e+02
MRI_faces_111	9	2.851458e+01	2089.jpg	1080.jpg	42	12	u	0	1.045018e+03
MRI_faces_111	10	3.201852e+01	1173.jpg	1145.jpg	19	16	i	0	8.690633e+02
MRI_faces_111	11	3.550576e+01	1192.jpg	2010.jpg	22	32	i	0	6.938193e+02
MRI_faces_111	12	3.900970e+01	1130.jpg	2045.jpg	15	38	u	0	7.818873e+02
MRI_faces_111	13	4.251363e+01	2240.jpg	2164.jpg	59	52	u	0	1.669956e+03
MRI_faces_111	14	4.601756e+01	1050.jpg	1204.jpg	8	24	u	0	1.126025e+03
MRI_faces_111	15	4.952149e+01	1007.jpg	1226.jpg	1	27	u	0	8.220976e+02
MRI_faces_111	16	5.300874e+01	2063.jpg	1060.jpg	41	10	u	0	7.908331e+02
MRI_faces_111	17	5.651266e+01	2218.jpg	2153.jpg	57	50	i	0	6.789658e+02
MRI_faces_111	18	6.001660e+01	1255.jpg	2039.jpg	29	35	u	0	8.469815e+02
MRI_faces_111	19	6.352053e+01	1183.jpg	2149.jpg	20	49	u	0	7.430532e+02
MRI_faces_111	20	6.700777e+01	2043.jpg	1052.jpg	37	9	u	0	8.318171e+02
MRI_faces_111	21	7.051170e+01	2006.jpg	2024.jpg	31	34	i	0	1.319870e+03
MRI_faces_111	22	7.401563e+01	2212.jpg	1017.jpg	56	3	u	0	8.319429e+02
