subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_107	 1	 16	 2094.jpg	 1.240285e+02	 12	 999000	 120	 999000	 999	 1.250449e+02	 716.67	 650.00	 20.00	 43	 0.62	 
MRI_faces_107	 1	 16	 1226.jpg	 1.290283e+02	 22	 9.040560e+02	 220	 6.503070e+02	 98	 1.300450e+02	 716.67	 666.67	 50.00	 27	 0.22	 
MRI_faces_107	 1	 16	 1145.jpg	 1.310283e+02	 24	 999000	 240	 999000	 999	 1.320449e+02	 716.67	 666.67	 49.00	 16	 0.23	 
MRI_faces_107	 1	 16	 1127.jpg	 1.340284e+02	 24	 999000	 240	 999000	 999	 1.350450e+02	 716.67	 666.67	 56.00	 14	 0.18	 
MRI_faces_107	 1	 16	 1204.jpg	 1.370284e+02	 24	 999000	 240	 999000	 999	 1.380452e+02	 716.67	 666.67	 43.00	 24	 0.32	 
MRI_faces_107	 1	 16	 1173.jpg	 1.440285e+02	 24	 999000	 240	 999000	 999	 1.450451e+02	 716.67	 666.67	 58.00	 19	 0.13	 
MRI_faces_107	 1	 16	 2041.jpg	 1.460286e+02	 12	 999000	 120	 999000	 999	 1.470452e+02	 716.67	 666.67	 14.00	 36	 0.70	 
MRI_faces_107	 1	 16	 1210.jpg	 1.500287e+02	 24	 999000	 240	 999000	 999	 1.510453e+02	 716.67	 666.67	 39.00	 25	 0.38	 
MRI_faces_107	 1	 16	 2015.jpg	 1.520287e+02	 12	 999000	 120	 999000	 999	 1.530453e+02	 716.67	 666.67	 8.00	 33	 0.82	 
MRI_faces_107	 1	 16	 1150.jpg	 1.570294e+02	 24	 999000	 240	 999000	 999	 1.580462e+02	 716.67	 666.67	 51.00	 18	 0.22	 
MRI_faces_107	 1	 16	 2128.jpg	 1.610301e+02	 11	 1.028241e+03	 1100	 7.169855e+02	 98	 1.620467e+02	 666.67	 666.67	 18.00	 48	 0.64	 
MRI_faces_107	 1	 16	 1191.jpg	 1.630305e+02	 22	 1.073862e+03	 2200	 6.669477e+02	 98	 1.640472e+02	 666.67	 616.67	 44.00	 21	 0.31	 
MRI_faces_107	 1	 16	 2248.jpg	 1.660311e+02	 11	 8.932846e+02	 110	 6.669320e+02	 98	 1.670478e+02	 683.34	 616.67	 13.00	 60	 0.71	 
MRI_faces_107	 1	 16	 1114.jpg	 1.690318e+02	 12	 999000	 120	 999000	 999	 1.700484e+02	 683.34	 616.67	 17.00	 13	 0.64	 
MRI_faces_107	 1	 16	 2112.jpg	 1.730290e+02	 12	 999000	 120	 999000	 999	 1.740456e+02	 683.34	 616.67	 4.00	 45	 0.85	 
MRI_faces_107	 1	 16	 2024.jpg	 1.770289e+02	 11	 1.021432e+03	 1100	 6.836079e+02	 98	 1.780456e+02	 633.34	 616.67	 12.00	 34	 0.77	 
MRI_faces_107	 1	 16	 2194.jpg	 1.810291e+02	 22	 8.442740e+02	 220	 6.169720e+02	 98	 1.820457e+02	 633.34	 633.33	 52.00	 54	 0.22	 
MRI_faces_107	 1	 16	 2043.jpg	 1.840291e+02	 24	 999000	 240	 999000	 999	 1.850458e+02	 633.34	 633.33	 42.00	 37	 0.34	 
MRI_faces_107	 1	 16	 1146.jpg	 1.870292e+02	 24	 999000	 240	 999000	 999	 1.880458e+02	 633.34	 633.33	 57.00	 17	 0.14	 
MRI_faces_107	 1	 16	 2045.jpg	 1.900292e+02	 11	 9.342059e+02	 110	 6.336005e+02	 98	 1.910458e+02	 650.00	 633.33	 15.00	 38	 0.66	 
MRI_faces_107	 1	 16	 2039.jpg	 1.920293e+02	 12	 999000	 120	 999000	 999	 1.930459e+02	 650.00	 633.33	 6.00	 35	 0.84	 
MRI_faces_107	 1	 16	 2164.jpg	 1.950293e+02	 22	 9.151143e+02	 220	 6.335900e+02	 98	 1.960460e+02	 650.00	 650.00	 47.00	 52	 0.24	 
MRI_faces_107	 1	 16	 1013.jpg	 1.970293e+02	 24	 999000	 240	 999000	 999	 1.980460e+02	 650.00	 650.00	 41.00	 2	 0.37	 
MRI_faces_107	 1	 16	 1052.jpg	 1.990294e+02	 22	 8.820166e+02	 220	 6.503643e+02	 98	 2.000460e+02	 650.00	 666.67	 53.00	 9	 0.22	 
MRI_faces_107	 1	 16	 2118.jpg	 2.010293e+02	 12	 999000	 120	 999000	 999	 2.020460e+02	 650.00	 666.67	 22.00	 46	 0.61	 
MRI_faces_107	 1	 16	 2212.jpg	 2.040295e+02	 12	 999000	 120	 999000	 999	 2.050460e+02	 650.00	 666.67	 11.00	 56	 0.78	 
MRI_faces_107	 1	 16	 1216.jpg	 2.080294e+02	 24	 999000	 240	 999000	 999	 2.090461e+02	 650.00	 666.67	 46.00	 26	 0.25	 
MRI_faces_107	 1	 16	 2125.jpg	 2.100295e+02	 11	 9.668868e+02	 110	 6.502728e+02	 98	 2.110461e+02	 666.67	 666.67	 10.00	 47	 0.79	 
MRI_faces_107	 1	 16	 1246.jpg	 2.120295e+02	 24	 999000	 240	 999000	 999	 2.130462e+02	 666.67	 666.67	 54.00	 28	 0.21	 
MRI_faces_107	 1	 16	 2010.jpg	 2.160295e+02	 12	 4.438629e+02	 12	 999000	 98	 2.170462e+02	 666.67	 666.67	 5.00	 32	 0.85	 
MRI_faces_107	 1	 16	 1017.jpg	 2.180296e+02	 24	 999000	 240	 999000	 999	 2.190463e+02	 666.67	 666.67	 48.00	 3	 0.23	 
MRI_faces_107	 1	 16	 1262.jpg	 2.200296e+02	 12	 999000	 120	 999000	 999	 2.210463e+02	 666.67	 666.67	 16.00	 30	 0.66	 
MRI_faces_107	 1	 16	 2229.jpg	 2.240297e+02	 12	 999000	 120	 999000	 999	 2.250463e+02	 666.67	 666.67	 3.00	 58	 0.86	 
MRI_faces_107	 1	 16	 2181.jpg	 2.280298e+02	 12	 999000	 120	 999000	 999	 2.290464e+02	 666.67	 666.67	 9.00	 53	 0.81	 
MRI_faces_107	 1	 16	 1183.jpg	 2.300298e+02	 22	 9.806023e+02	 220	 6.669389e+02	 98	 2.310465e+02	 666.67	 683.33	 45.00	 20	 0.31	 
MRI_faces_107	 1	 16	 1073.jpg	 2.320297e+02	 12	 999000	 120	 999000	 999	 2.330465e+02	 666.67	 683.33	 21.00	 11	 0.62	 
MRI_faces_107	 1	 16	 1027.jpg	 2.340300e+02	 12	 999000	 120	 999000	 999	 2.350466e+02	 666.67	 683.33	 19.00	 5	 0.64	 
MRI_faces_107	 1	 16	 2149.jpg	 2.360300e+02	 24	 999000	 240	 999000	 999	 2.370466e+02	 666.67	 683.33	 40.00	 49	 0.37	 
MRI_faces_107	 1	 16	 1192.jpg	 2.420300e+02	 24	 999000	 240	 999000	 999	 2.430467e+02	 666.67	 683.33	 55.00	 22	 0.18	 
MRI_faces_107	 1	 16	 2153.jpg	 2.440300e+02	 11	 9.643802e+02	 110	 6.669568e+02	 98	 2.450466e+02	 683.34	 683.33	 7.00	 50	 0.83	 
