subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_108	 1	 2	 01	 2	 1	 2.015091e+00	 2153.jpg	 1019.jpg	 10	 9	 0	 y	 1	 1	 1074.54	 0.72	 0.73	 3.597425e+00	 
MRI_faces_108	 1	 2	 01	 2	 2	 6.015194e+00	 1019.jpg	 2094.jpg	 9	 12	 1	 b	 1	 1	 791.43	 0.73	 0.71	 7.298658e+00	 
MRI_faces_108	 1	 2	 01	 2	 3	 1.301526e+01	 1146.jpg	 2043.jpg	 50	 48	 0	 b	 2	 0	 1437.37	 0.31	 0.32	 1.494879e+01	 
MRI_faces_108	 1	 2	 01	 2	 4	 1.601540e+01	 2058.jpg	 1173.jpg	 53	 46	 0	 y	 2	 1	 1131.24	 0.29	 0.34	 1.764886e+01	 
MRI_faces_108	 1	 2	 01	 2	 5	 2.101597e+01	 2128.jpg	 2053.jpg	 44	 51	 0	 y	 2	 1	 1094.65	 0.34	 0.30	 2.261646e+01	 
MRI_faces_108	 1	 2	 01	 2	 6	 3.101777e+01	 1073.jpg	 1007.jpg	 15	 16	 0	 b	 1	 0	 1265.84	 0.62	 0.62	 3.278491e+01	 
MRI_faces_108	 1	 2	 01	 2	 7	 3.401987e+01	 1246.jpg	 1173.jpg	 45	 46	 0	 y	 2	 1	 1160.73	 0.34	 0.34	 3.566869e+01	 
MRI_faces_108	 1	 2	 01	 2	 8	 3.701877e+01	 1013.jpg	 1019.jpg	 7	 9	 0	 x	 1	 999	 999000.00	 0.76	 0.73	 3.901932e+01	 
MRI_faces_108	 1	 2	 01	 2	 9	 4.602034e+01	 1007.jpg	 2229.jpg	 16	 13	 1	 y	 1	 0	 1018.27	 0.62	 0.69	 4.753756e+01	 
MRI_faces_108	 1	 2	 01	 2	 10	 4.902094e+01	 1013.jpg	 1027.jpg	 7	 11	 0	 y	 1	 1	 913.67	 0.76	 0.72	 5.043267e+01	 
MRI_faces_108	 1	 2	 01	 2	 11	 5.901592e+01	 2128.jpg	 1216.jpg	 44	 43	 0	 y	 2	 1	 819.70	 0.34	 0.37	 6.033963e+01	 
MRI_faces_108	 1	 2	 01	 2	 12	 6.402351e+01	 2212.jpg	 1035.jpg	 6	 55	 1	 b	 4	 1	 1050.10	 0.77	 0.24	 6.556619e+01	 
MRI_faces_108	 1	 2	 01	 2	 13	 6.901610e+01	 2128.jpg	 2149.jpg	 44	 54	 0	 b	 2	 0	 1240.52	 0.34	 0.26	 7.075822e+01	 
MRI_faces_108	 1	 2	 01	 2	 14	 7.701625e+01	 2094.jpg	 1007.jpg	 12	 16	 0	 b	 1	 0	 1189.39	 0.71	 0.62	 7.870952e+01	 
MRI_faces_108	 1	 2	 01	 2	 15	 8.401637e+01	 2128.jpg	 2194.jpg	 44	 49	 0	 y	 2	 1	 930.24	 0.34	 0.31	 8.544981e+01	 
MRI_faces_108	 1	 2	 01	 2	 16	 8.801642e+01	 2194.jpg	 1246.jpg	 49	 45	 1	 b	 2	 1	 789.18	 0.31	 0.34	 8.929981e+01	 
MRI_faces_108	 1	 2	 01	 2	 17	 9.101645e+01	 2125.jpg	 2094.jpg	 8	 12	 1	 b	 1	 1	 1182.15	 0.74	 0.71	 9.269991e+01	 
MRI_faces_108	 1	 2	 01	 2	 18	 9.601651e+01	 1246.jpg	 2149.jpg	 45	 54	 0	 y	 2	 1	 1126.10	 0.34	 0.26	 9.764637e+01	 
MRI_faces_108	 1	 2	 01	 2	 19	 9.901653e+01	 1216.jpg	 1183.jpg	 43	 52	 1	 b	 2	 1	 1206.09	 0.37	 0.30	 1.007167e+02	 
MRI_faces_108	 1	 2	 01	 2	 20	 1.070166e+02	 1017.jpg	 1019.jpg	 18	 9	 0	 y	 1	 1	 1076.00	 0.60	 0.73	 1.085983e+02	 
MRI_faces_108	 1	 2	 01	 2	 21	 1.130168e+02	 1183.jpg	 2053.jpg	 52	 51	 0	 y	 2	 1	 862.81	 0.30	 0.30	 1.143836e+02	 
MRI_faces_108	 1	 2	 01	 2	 22	 1.180168e+02	 1007.jpg	 1017.jpg	 16	 18	 1	 b	 1	 1	 883.81	 0.62	 0.60	 1.194002e+02	 
MRI_faces_108	 1	 2	 01	 2	 23	 1.230172e+02	 1216.jpg	 2058.jpg	 43	 53	 1	 b	 2	 1	 928.43	 0.37	 0.29	 1.244503e+02	 
MRI_faces_108	 1	 2	 01	 2	 24	 1.260202e+02	 2153.jpg	 1027.jpg	 10	 11	 0	 b	 1	 0	 1303.46	 0.72	 0.72	 1.278181e+02	 
MRI_faces_108	 1	 2	 01	 2	 25	 1.400204e+02	 1007.jpg	 1013.jpg	 16	 7	 1	 b	 1	 1	 1081.22	 0.62	 0.76	 1.416006e+02	 
MRI_faces_108	 1	 2	 01	 2	 26	 1.430207e+02	 1073.jpg	 1019.jpg	 15	 9	 0	 y	 1	 1	 836.91	 0.62	 0.73	 1.443543e+02	 
MRI_faces_108	 1	 2	 01	 2	 27	 1.470214e+02	 1183.jpg	 2149.jpg	 52	 54	 0	 y	 2	 1	 1007.24	 0.30	 0.26	 1.485218e+02	 
MRI_faces_108	 1	 2	 01	 2	 28	 1.510172e+02	 1027.jpg	 1017.jpg	 11	 18	 1	 b	 1	 1	 994.38	 0.72	 0.60	 1.525058e+02	 
MRI_faces_108	 1	 2	 01	 2	 29	 1.540226e+02	 2194.jpg	 1183.jpg	 49	 52	 1	 b	 2	 1	 881.04	 0.31	 0.30	 1.554008e+02	 
MRI_faces_108	 1	 2	 01	 2	 30	 1.570173e+02	 1216.jpg	 1246.jpg	 43	 45	 1	 b	 2	 1	 1046.33	 0.37	 0.34	 1.585676e+02	 
MRI_faces_108	 1	 2	 01	 2	 31	 1.630174e+02	 1017.jpg	 1114.jpg	 18	 17	 0	 y	 1	 1	 1191.26	 0.60	 0.62	 1.647079e+02	 
MRI_faces_108	 1	 2	 01	 2	 32	 1.690175e+02	 2118.jpg	 1013.jpg	 14	 7	 1	 b	 1	 1	 1016.07	 0.63	 0.76	 1.705343e+02	 
MRI_faces_108	 1	 2	 01	 2	 33	 1.720191e+02	 1173.jpg	 1183.jpg	 46	 52	 1	 b	 2	 1	 1304.50	 0.34	 0.30	 1.738262e+02	 
MRI_faces_108	 1	 2	 01	 2	 34	 1.750176e+02	 2212.jpg	 1052.jpg	 6	 56	 1	 b	 4	 1	 1458.04	 0.77	 0.24	 1.769767e+02	 
