subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_118	 2	 12	 1150.jpg	 1.241668e+02	 24	 999000	 240	 999000	 999	 1.251839e+02	 716.67	 650.01	 58.00	 18	 0.18	 
MRI_faces_118	 2	 12	 1114.jpg	 1.291678e+02	 24	 999000	 240	 999000	 999	 1.301845e+02	 716.67	 650.01	 52.00	 13	 0.27	 
MRI_faces_118	 2	 12	 1146.jpg	 1.311681e+02	 24	 999000	 240	 999000	 999	 1.321850e+02	 716.67	 650.01	 56.00	 17	 0.21	 
MRI_faces_118	 2	 12	 1031.jpg	 1.341687e+02	 12	 999000	 120	 999000	 999	 1.351855e+02	 716.67	 650.01	 7.00	 6	 0.75	 
MRI_faces_118	 2	 12	 2039.jpg	 1.371691e+02	 24	 999000	 240	 999000	 999	 1.381860e+02	 716.67	 650.01	 41.00	 35	 0.38	 
MRI_faces_118	 2	 12	 2118.jpg	 1.441705e+02	 12	 999000	 120	 999000	 999	 1.451872e+02	 716.67	 650.01	 15.00	 46	 0.70	 
MRI_faces_118	 2	 12	 2010.jpg	 1.461628e+02	 12	 999000	 120	 999000	 999	 1.471795e+02	 716.67	 650.01	 10.00	 32	 0.72	 
MRI_faces_118	 2	 12	 2015.jpg	 1.501628e+02	 11	 1.055129e+03	 1100	 7.169813e+02	 98	 1.511794e+02	 666.67	 650.01	 11.00	 33	 0.72	 
MRI_faces_118	 2	 12	 2181.jpg	 1.521628e+02	 11	 8.911255e+02	 110	 6.669518e+02	 98	 1.531794e+02	 683.34	 650.01	 16.00	 53	 0.68	 
MRI_faces_118	 2	 12	 2153.jpg	 1.571628e+02	 12	 999000	 120	 999000	 999	 1.581795e+02	 683.34	 650.01	 13.00	 50	 0.71	 
MRI_faces_118	 2	 12	 2024.jpg	 1.611629e+02	 24	 999000	 240	 999000	 999	 1.621795e+02	 683.34	 650.01	 57.00	 34	 0.20	 
MRI_faces_118	 2	 12	 2058.jpg	 1.631629e+02	 22	 9.789835e+02	 220	 6.503316e+02	 98	 1.641796e+02	 683.34	 666.68	 48.00	 40	 0.30	 
MRI_faces_118	 2	 12	 2043.jpg	 1.661630e+02	 12	 999000	 120	 999000	 999	 1.671797e+02	 683.34	 666.68	 18.00	 37	 0.65	 
MRI_faces_118	 2	 12	 2209.jpg	 1.691631e+02	 12	 999000	 120	 999000	 999	 1.701797e+02	 683.34	 666.68	 4.00	 55	 0.80	 
MRI_faces_118	 2	 12	 1226.jpg	 1.731631e+02	 11	 9.568067e+02	 110	 6.835969e+02	 98	 1.741800e+02	 700.00	 666.68	 17.00	 27	 0.67	 
MRI_faces_118	 2	 12	 1183.jpg	 1.771631e+02	 24	 999000	 240	 999000	 999	 1.781798e+02	 700.00	 666.68	 45.00	 20	 0.35	 
MRI_faces_118	 2	 12	 2125.jpg	 1.811632e+02	 22	 9.756678e+02	 220	 6.669769e+02	 98	 1.821799e+02	 700.00	 683.34	 43.00	 47	 0.35	 
MRI_faces_118	 2	 12	 2212.jpg	 1.841633e+02	 12	 999000	 120	 999000	 999	 1.851799e+02	 700.00	 683.34	 12.00	 56	 0.72	 
MRI_faces_118	 2	 12	 1216.jpg	 1.871633e+02	 22	 1.180654e+03	 2200	 6.836417e+02	 98	 1.881800e+02	 700.00	 633.34	 46.00	 26	 0.33	 
MRI_faces_118	 2	 12	 1080.jpg	 1.901634e+02	 12	 999000	 120	 999000	 999	 1.911800e+02	 700.00	 633.34	 3.00	 12	 0.82	 
MRI_faces_118	 2	 12	 1262.jpg	 1.921634e+02	 12	 999000	 120	 999000	 999	 1.931801e+02	 700.00	 633.34	 6.00	 30	 0.76	 
MRI_faces_118	 2	 12	 1202.jpg	 1.951634e+02	 12	 999000	 120	 999000	 999	 1.961801e+02	 700.00	 633.34	 22.00	 23	 0.60	 
