subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_122	 2	 14	 1017.jpg	 1.240453e+02	 24	 999000	 240	 999000	 999	 1.250620e+02	 650.02	 650.01	 55.00	 3	 0.26	 
MRI_faces_122	 2	 14	 2248.jpg	 1.280456e+02	 12	 999000	 120	 999000	 999	 1.290624e+02	 650.02	 650.01	 3.00	 60	 0.86	 
MRI_faces_122	 2	 14	 2212.jpg	 1.300459e+02	 12	 999000	 120	 999000	 999	 1.310629e+02	 650.02	 650.01	 13.00	 56	 0.70	 
MRI_faces_122	 2	 14	 2039.jpg	 1.350470e+02	 11	 9.191699e+02	 110	 6.503721e+02	 98	 1.360636e+02	 666.69	 650.01	 16.00	 35	 0.67	 
MRI_faces_122	 2	 14	 1191.jpg	 1.370471e+02	 11	 9.039792e+02	 110	 6.669652e+02	 98	 1.380640e+02	 683.35	 650.01	 9.00	 21	 0.71	 
MRI_faces_122	 2	 14	 1019.jpg	 1.390475e+02	 22	 9.986475e+02	 220	 6.503089e+02	 98	 1.400665e+02	 683.35	 666.68	 43.00	 4	 0.40	 
MRI_faces_122	 2	 14	 1145.jpg	 1.430483e+02	 24	 999000	 240	 999000	 999	 1.440651e+02	 683.35	 666.68	 40.00	 16	 0.42	 
MRI_faces_122	 2	 14	 2164.jpg	 1.450486e+02	 24	 999000	 240	 999000	 999	 1.460654e+02	 683.35	 666.68	 44.00	 52	 0.40	 
MRI_faces_122	 2	 14	 2118.jpg	 1.470490e+02	 12	 999000	 120	 999000	 999	 1.480657e+02	 683.35	 666.68	 21.00	 46	 0.58	 
MRI_faces_122	 2	 14	 1150.jpg	 1.500458e+02	 22	 1.030278e+03	 2200	 6.669388e+02	 98	 1.510624e+02	 683.35	 616.68	 46.00	 18	 0.34	 
MRI_faces_122	 2	 14	 1127.jpg	 1.520459e+02	 22	 8.952374e+02	 220	 6.169521e+02	 98	 1.530624e+02	 683.35	 633.34	 48.00	 14	 0.33	 
MRI_faces_122	 2	 14	 1226.jpg	 1.560458e+02	 24	 999000	 240	 999000	 999	 1.570624e+02	 683.35	 633.34	 47.00	 27	 0.34	 
MRI_faces_122	 2	 14	 1050.jpg	 1.620459e+02	 11	 1.009193e+03	 1100	 6.836349e+02	 98	 1.630633e+02	 633.35	 633.34	 17.00	 8	 0.66	 
MRI_faces_122	 2	 14	 2125.jpg	 1.650460e+02	 12	 999000	 120	 999000	 999	 1.660626e+02	 633.35	 633.34	 19.00	 47	 0.64	 
MRI_faces_122	 2	 14	 1204.jpg	 1.670459e+02	 24	 999000	 240	 999000	 999	 1.680626e+02	 633.35	 633.34	 50.00	 24	 0.29	 
MRI_faces_122	 2	 14	 1035.jpg	 1.690459e+02	 12	 999000	 120	 999000	 999	 1.700627e+02	 633.35	 633.34	 15.00	 7	 0.67	 
MRI_faces_122	 2	 14	 2041.jpg	 1.710460e+02	 24	 999000	 240	 999000	 999	 1.720627e+02	 633.35	 633.34	 58.00	 36	 0.11	 
MRI_faces_122	 2	 14	 2045.jpg	 1.730460e+02	 22	 9.570799e+02	 220	 6.336222e+02	 98	 1.740627e+02	 633.35	 650.01	 51.00	 38	 0.29	 
MRI_faces_122	 2	 14	 2089.jpg	 1.760461e+02	 11	 9.790681e+02	 110	 6.337108e+02	 98	 1.770627e+02	 650.02	 650.01	 11.00	 42	 0.70	 
MRI_faces_122	 2	 14	 1027.jpg	 1.800462e+02	 11	 9.359296e+02	 110	 6.502912e+02	 98	 1.810627e+02	 666.69	 650.01	 8.00	 5	 0.74	 
MRI_faces_122	 2	 14	 2112.jpg	 1.830462e+02	 12	 999000	 120	 999000	 999	 1.840629e+02	 666.69	 650.01	 5.00	 45	 0.81	 
MRI_faces_122	 2	 14	 2006.jpg	 1.870462e+02	 12	 999000	 120	 999000	 999	 1.880629e+02	 666.69	 650.01	 12.00	 31	 0.70	 
MRI_faces_122	 2	 14	 1130.jpg	 1.920464e+02	 24	 999000	 240	 999000	 999	 1.930630e+02	 666.69	 650.01	 45.00	 15	 0.37	 
MRI_faces_122	 2	 14	 2058.jpg	 1.960464e+02	 22	 9.057339e+02	 220	 6.502870e+02	 98	 1.970630e+02	 666.69	 666.68	 49.00	 40	 0.31	 
MRI_faces_122	 2	 14	 1060.jpg	 1.990464e+02	 24	 999000	 240	 999000	 999	 2.000631e+02	 666.69	 666.68	 52.00	 10	 0.28	 
MRI_faces_122	 2	 14	 1183.jpg	 2.010465e+02	 24	 999000	 240	 999000	 999	 2.020631e+02	 666.69	 666.68	 56.00	 20	 0.19	 
MRI_faces_122	 2	 14	 1031.jpg	 2.030465e+02	 12	 999000	 120	 999000	 999	 2.040632e+02	 666.69	 666.68	 6.00	 6	 0.74	 
MRI_faces_122	 2	 14	 1080.jpg	 2.100468e+02	 12	 999000	 120	 999000	 999	 2.110633e+02	 666.69	 666.68	 4.00	 12	 0.83	 
MRI_faces_122	 2	 14	 2155.jpg	 2.130467e+02	 24	 999000	 240	 999000	 999	 2.140632e+02	 666.69	 666.68	 42.00	 51	 0.40	 
MRI_faces_122	 2	 14	 1013.jpg	 2.150467e+02	 12	 999000	 120	 999000	 999	 2.160635e+02	 666.69	 666.68	 7.00	 2	 0.74	 
MRI_faces_122	 2	 14	 2053.jpg	 2.190468e+02	 12	 999000	 120	 999000	 999	 2.200634e+02	 666.69	 666.68	 10.00	 39	 0.70	 
MRI_faces_122	 2	 14	 1173.jpg	 2.210467e+02	 22	 1.032402e+03	 2200	 6.669593e+02	 98	 2.220634e+02	 666.69	 616.68	 54.00	 19	 0.26	 
MRI_faces_122	 2	 14	 1052.jpg	 2.240468e+02	 24	 999000	 240	 999000	 999	 2.250635e+02	 666.69	 616.68	 53.00	 9	 0.27	 
MRI_faces_122	 2	 14	 1007.jpg	 2.260468e+02	 24	 999000	 240	 999000	 999	 2.270635e+02	 666.69	 616.68	 41.00	 1	 0.42	 
MRI_faces_122	 2	 14	 2015.jpg	 2.300469e+02	 11	 9.331950e+02	 110	 6.669591e+02	 98	 2.310636e+02	 683.35	 616.68	 14.00	 33	 0.67	 
MRI_faces_122	 2	 14	 2043.jpg	 2.320472e+02	 12	 999000	 120	 999000	 999	 2.330641e+02	 683.35	 616.68	 22.00	 37	 0.58	 
MRI_faces_122	 2	 14	 1216.jpg	 2.360480e+02	 12	 999000	 120	 999000	 999	 2.370647e+02	 683.35	 616.68	 18.00	 26	 0.65	 
MRI_faces_122	 2	 14	 1246.jpg	 2.390484e+02	 24	 999000	 240	 999000	 999	 2.400654e+02	 683.35	 616.68	 57.00	 28	 0.19	 
MRI_faces_122	 2	 14	 2094.jpg	 2.410488e+02	 12	 999000	 120	 999000	 999	 2.420658e+02	 683.35	 616.68	 20.00	 43	 0.63	 
MRI_faces_122	 2	 14	 2194.jpg	 2.440474e+02	 24	 999000	 240	 999000	 999	 2.450661e+02	 683.35	 616.68	 39.00	 54	 0.43	 
