subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_112	 2	 12	 2155.jpg	 1.241670e+02	 24	 999000	 240	 999000	 999	 1.251839e+02	 716.66	 783.32	 39.00	 51	 0.40	 
MRI_faces_112	 2	 12	 1060.jpg	 1.281549e+02	 24	 999000	 240	 999000	 999	 1.291716e+02	 716.66	 783.32	 57.00	 10	 0.15	 
MRI_faces_112	 2	 12	 1127.jpg	 1.301549e+02	 24	 999000	 240	 999000	 999	 1.311715e+02	 716.66	 783.32	 44.00	 14	 0.33	 
MRI_faces_112	 2	 12	 2118.jpg	 1.351550e+02	 12	 999000	 120	 999000	 999	 1.361717e+02	 716.66	 783.32	 20.00	 46	 0.59	 
MRI_faces_112	 2	 12	 2010.jpg	 1.371550e+02	 12	 999000	 120	 999000	 999	 1.381718e+02	 716.66	 783.32	 22.00	 32	 0.59	 
MRI_faces_112	 2	 12	 2248.jpg	 1.391550e+02	 12	 999000	 120	 999000	 999	 1.401718e+02	 716.66	 783.32	 21.00	 60	 0.59	 
MRI_faces_112	 2	 12	 1073.jpg	 1.431552e+02	 22	 1.200397e+03	 2200	 7.836114e+02	 98	 1.441717e+02	 716.66	 733.32	 49.00	 11	 0.27	 
MRI_faces_112	 2	 12	 1202.jpg	 1.451552e+02	 12	 999000	 120	 999000	 999	 1.461718e+02	 716.66	 733.32	 15.00	 23	 0.64	 
MRI_faces_112	 2	 12	 2153.jpg	 1.471552e+02	 24	 999000	 240	 999000	 999	 1.481719e+02	 716.66	 733.32	 45.00	 50	 0.33	 
MRI_faces_112	 2	 12	 2212.jpg	 1.501553e+02	 11	 9.882273e+02	 110	 7.169846e+02	 98	 1.511719e+02	 733.33	 733.32	 11.00	 56	 0.69	 
MRI_faces_112	 2	 12	 1246.jpg	 1.521553e+02	 22	 9.012053e+02	 220	 7.335694e+02	 98	 1.531721e+02	 733.33	 749.99	 54.00	 28	 0.18	 
MRI_faces_112	 2	 12	 1017.jpg	 1.561560e+02	 11	 9.165530e+02	 110	 7.336123e+02	 98	 1.571728e+02	 749.99	 749.99	 8.00	 3	 0.79	 
MRI_faces_112	 2	 12	 1146.jpg	 1.621571e+02	 24	 999000	 240	 999000	 999	 1.631739e+02	 749.99	 749.99	 53.00	 17	 0.19	 
MRI_faces_112	 2	 12	 1210.jpg	 1.651576e+02	 24	 999000	 240	 999000	 999	 1.661744e+02	 749.99	 749.99	 42.00	 25	 0.38	 
MRI_faces_112	 2	 12	 2058.jpg	 1.671580e+02	 24	 999000	 240	 999000	 999	 1.681748e+02	 749.99	 749.99	 40.00	 40	 0.40	 
MRI_faces_112	 2	 12	 2209.jpg	 1.691583e+02	 11	 1.105328e+03	 1100	 7.502540e+02	 98	 1.701752e+02	 699.99	 749.99	 14.00	 55	 0.66	 
MRI_faces_112	 2	 12	 1150.jpg	 1.711587e+02	 24	 999000	 240	 999000	 999	 1.721755e+02	 699.99	 749.99	 58.00	 18	 0.15	 
MRI_faces_112	 2	 12	 2043.jpg	 1.731590e+02	 11	 9.685636e+02	 110	 7.003005e+02	 98	 1.741758e+02	 716.66	 749.99	 16.00	 37	 0.63	 
MRI_faces_112	 2	 12	 1255.jpg	 1.761596e+02	 11	 8.919711e+02	 110	 7.169226e+02	 98	 1.771763e+02	 733.33	 749.99	 17.00	 29	 0.63	 
MRI_faces_112	 2	 12	 1192.jpg	 1.801602e+02	 22	 9.243623e+02	 220	 7.502444e+02	 98	 1.811770e+02	 733.33	 766.65	 51.00	 22	 0.22	 
MRI_faces_112	 2	 12	 2125.jpg	 1.831607e+02	 24	 999000	 240	 999000	 999	 1.841776e+02	 733.33	 766.65	 41.00	 47	 0.40	 
MRI_faces_112	 2	 12	 2181.jpg	 1.871614e+02	 12	 999000	 120	 999000	 999	 1.881783e+02	 733.33	 766.65	 5.00	 53	 0.83	 
MRI_faces_112	 2	 12	 2063.jpg	 1.921623e+02	 12	 999000	 120	 999000	 999	 1.931792e+02	 733.33	 766.65	 13.00	 41	 0.67	 
MRI_faces_112	 2	 12	 2112.jpg	 1.961630e+02	 12	 999000	 120	 999000	 999	 1.971800e+02	 733.33	 766.65	 12.00	 45	 0.68	 
MRI_faces_112	 2	 12	 2089.jpg	 1.991636e+02	 12	 999000	 120	 999000	 999	 2.001804e+02	 733.33	 766.65	 6.00	 42	 0.81	 
MRI_faces_112	 2	 12	 2053.jpg	 2.011639e+02	 12	 999000	 120	 999000	 999	 2.021808e+02	 733.33	 766.65	 4.00	 39	 0.88	 
MRI_faces_112	 2	 12	 2006.jpg	 2.031642e+02	 12	 999000	 120	 999000	 999	 2.041810e+02	 733.33	 766.65	 10.00	 31	 0.72	 
MRI_faces_112	 2	 12	 1183.jpg	 2.101655e+02	 24	 999000	 240	 999000	 999	 2.111823e+02	 733.33	 766.65	 47.00	 20	 0.30	 
MRI_faces_112	 2	 12	 2110.jpg	 2.131661e+02	 22	 9.474441e+02	 220	 7.669257e+02	 98	 2.141829e+02	 733.33	 783.32	 43.00	 44	 0.33	 
MRI_faces_112	 2	 12	 1035.jpg	 2.151664e+02	 12	 999000	 120	 999000	 999	 2.161832e+02	 733.33	 783.32	 3.00	 7	 0.92	 
