subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_136	 2	 15	 1246.jpg	 2.412482e+00	 24	 999000	 240	 999000	 999	 3.429935e+00	 816.66	 816.65	 41.00	 28	 0.40	 
MRI_faces_136	 2	 15	 2094.jpg	 7.395642e+00	 22	 1.010884e+03	 2200	 8.185100e+02	 98	 8.413280e+00	 816.66	 766.65	 48.00	 43	 0.34	 
MRI_faces_136	 2	 15	 1060.jpg	 9.395706e+00	 24	 999000	 240	 999000	 999	 1.041252e+01	 816.66	 766.65	 53.00	 10	 0.26	 
MRI_faces_136	 2	 15	 2240.jpg	 1.239619e+01	 24	 999000	 240	 999000	 999	 1.341296e+01	 816.66	 766.65	 55.00	 59	 0.23	 
MRI_faces_136	 2	 15	 2039.jpg	 1.539675e+01	 11	 1.021728e+03	 1100	 8.183979e+02	 98	 1.641357e+01	 766.66	 766.65	 16.00	 35	 0.65	 
MRI_faces_136	 2	 15	 1192.jpg	 2.239800e+01	 22	 9.805390e+02	 220	 7.669314e+02	 98	 2.341486e+01	 766.66	 783.32	 43.00	 22	 0.38	 
MRI_faces_136	 2	 15	 1202.jpg	 2.439833e+01	 11	 1.027155e+03	 1100	 7.669237e+02	 98	 2.541515e+01	 716.66	 783.32	 14.00	 23	 0.67	 
MRI_faces_136	 2	 15	 2209.jpg	 2.839907e+01	 12	 999000	 120	 999000	 999	 2.941586e+01	 716.66	 783.32	 10.00	 55	 0.73	 
MRI_faces_136	 2	 15	 2058.jpg	 3.039942e+01	 24	 999000	 240	 999000	 999	 3.141625e+01	 716.66	 783.32	 42.00	 40	 0.39	 
MRI_faces_136	 2	 15	 1191.jpg	 3.540030e+01	 12	 999000	 120	 999000	 999	 3.641732e+01	 716.66	 783.32	 5.00	 21	 0.82	 
MRI_faces_136	 2	 15	 2110.jpg	 3.940095e+01	 24	 999000	 240	 999000	 999	 4.041778e+01	 716.66	 783.32	 56.00	 44	 0.16	 
MRI_faces_136	 2	 15	 2128.jpg	 4.140129e+01	 11	 9.041992e+02	 110	 7.169556e+02	 98	 4.241824e+01	 733.33	 783.32	 17.00	 48	 0.65	 
MRI_faces_136	 2	 15	 1017.jpg	 4.440182e+01	 24	 999000	 240	 999000	 999	 4.541866e+01	 733.33	 783.32	 58.00	 3	 0.13	 
MRI_faces_136	 2	 15	 1183.jpg	 4.740236e+01	 12	 999000	 120	 999000	 999	 4.841921e+01	 733.33	 783.32	 21.00	 20	 0.57	 
MRI_faces_136	 2	 15	 2063.jpg	 5.140305e+01	 12	 999000	 120	 999000	 999	 5.241994e+01	 733.33	 783.32	 13.00	 41	 0.68	 
MRI_faces_136	 2	 15	 2229.jpg	 5.540383e+01	 11	 9.196487e+02	 110	 7.336006e+02	 98	 5.642061e+01	 749.99	 783.32	 11.00	 58	 0.69	 
MRI_faces_136	 2	 15	 2043.jpg	 5.940446e+01	 11	 9.380173e+02	 110	 7.502776e+02	 98	 6.042144e+01	 766.66	 783.32	 8.00	 37	 0.79	 
MRI_faces_136	 2	 15	 1035.jpg	 6.240500e+01	 12	 999000	 120	 999000	 999	 6.342198e+01	 766.66	 783.32	 6.00	 7	 0.81	 
