subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_103	 1	 12	 1073.jpg	 1.241998e+02	 24	 999000	 240	 999000	 999	 1.252165e+02	 650.01	 716.67	 40.00	 11	 0.40	 
MRI_faces_103	 1	 12	 1130.jpg	 1.272003e+02	 24	 999000	 240	 999000	 999	 1.282194e+02	 650.01	 716.67	 42.00	 15	 0.37	 
MRI_faces_103	 1	 12	 1204.jpg	 1.311984e+02	 24	 999000	 240	 999000	 999	 1.322202e+02	 650.01	 716.67	 58.00	 24	 0.17	 
MRI_faces_103	 1	 12	 2209.jpg	 1.341986e+02	 12	 999000	 120	 999000	 999	 1.352197e+02	 650.01	 716.67	 11.00	 55	 0.77	 
MRI_faces_103	 1	 12	 2149.jpg	 1.381986e+02	 12	 999000	 120	 999000	 999	 1.392196e+02	 650.01	 716.67	 17.00	 49	 0.65	 
MRI_faces_103	 1	 12	 2094.jpg	 1.411987e+02	 12	 999000	 120	 999000	 999	 1.422235e+02	 650.01	 716.67	 5.00	 43	 0.82	 
MRI_faces_103	 1	 12	 2125.jpg	 1.431987e+02	 12	 999000	 120	 999000	 999	 1.442236e+02	 650.01	 716.67	 9.00	 47	 0.79	 
MRI_faces_103	 1	 12	 1246.jpg	 1.461987e+02	 24	 999000	 240	 999000	 999	 1.472228e+02	 650.01	 716.67	 51.00	 28	 0.25	 
MRI_faces_103	 1	 12	 2128.jpg	 1.491988e+02	 12	 999000	 120	 999000	 999	 1.502167e+02	 650.01	 716.67	 19.00	 48	 0.63	 
MRI_faces_103	 1	 12	 2041.jpg	 1.541988e+02	 12	 999000	 120	 999000	 999	 1.552158e+02	 650.01	 716.67	 21.00	 36	 0.61	 
MRI_faces_103	 1	 12	 1019.jpg	 1.561988e+02	 22	 1.002443e+03	 2200	 7.170063e+02	 98	 1.572400e+02	 650.01	 666.67	 45.00	 4	 0.31	 
MRI_faces_103	 1	 12	 1027.jpg	 1.581989e+02	 22	 9.442157e+02	 220	 6.670716e+02	 98	 1.592392e+02	 650.01	 683.34	 44.00	 5	 0.32	 
MRI_faces_103	 1	 12	 1173.jpg	 1.621989e+02	 22	 9.221391e+02	 220	 6.836665e+02	 98	 1.632422e+02	 650.01	 700.00	 50.00	 19	 0.25	 
MRI_faces_103	 1	 12	 1226.jpg	 1.691991e+02	 24	 999000	 240	 999000	 999	 1.702167e+02	 650.01	 700.00	 48.00	 27	 0.26	 
MRI_faces_103	 1	 12	 1255.jpg	 1.711991e+02	 24	 999000	 240	 999000	 999	 1.722160e+02	 650.01	 700.00	 39.00	 29	 0.41	 
MRI_faces_103	 1	 12	 2181.jpg	 1.731990e+02	 11	 9.350406e+02	 110	 6.503248e+02	 98	 1.742421e+02	 666.68	 700.00	 13.00	 53	 0.75	 
MRI_faces_103	 1	 12	 2039.jpg	 1.751991e+02	 12	 999000	 120	 999000	 999	 1.762163e+02	 666.68	 700.00	 14.00	 35	 0.69	 
MRI_faces_103	 1	 12	 1017.jpg	 1.771991e+02	 22	 9.769678e+02	 220	 7.003227e+02	 98	 1.782452e+02	 666.68	 716.67	 52.00	 3	 0.24	 
MRI_faces_103	 1	 12	 1150.jpg	 1.791992e+02	 24	 999000	 240	 999000	 999	 1.802158e+02	 666.68	 716.67	 49.00	 18	 0.26	 
MRI_faces_103	 1	 12	 1146.jpg	 1.821992e+02	 24	 999000	 240	 999000	 999	 1.832188e+02	 666.68	 716.67	 43.00	 17	 0.34	 
MRI_faces_103	 1	 12	 1007.jpg	 1.841992e+02	 22	 9.538527e+02	 220	 7.169769e+02	 98	 1.852455e+02	 666.68	 733.34	 53.00	 1	 0.23	 
MRI_faces_103	 1	 12	 1262.jpg	 1.861993e+02	 24	 999000	 240	 999000	 999	 1.872201e+02	 666.68	 733.34	 55.00	 30	 0.23	 
MRI_faces_103	 1	 12	 1191.jpg	 1.901994e+02	 24	 999000	 240	 999000	 999	 1.912191e+02	 666.68	 733.34	 46.00	 21	 0.30	 
MRI_faces_103	 1	 12	 2218.jpg	 1.941994e+02	 12	 999000	 120	 999000	 999	 1.952160e+02	 666.68	 733.34	 16.00	 57	 0.65	 
MRI_faces_103	 1	 12	 2006.jpg	 2.001996e+02	 11	 9.235175e+02	 110	 6.669998e+02	 98	 2.012466e+02	 683.34	 733.34	 15.00	 31	 0.67	 
MRI_faces_103	 1	 12	 1145.jpg	 2.021995e+02	 24	 999000	 240	 999000	 999	 2.032193e+02	 683.34	 733.34	 41.00	 16	 0.37	 
MRI_faces_103	 1	 12	 2015.jpg	 2.041995e+02	 12	 999000	 120	 999000	 999	 2.052195e+02	 683.34	 733.34	 22.00	 33	 0.60	 
MRI_faces_103	 1	 12	 2229.jpg	 2.061996e+02	 11	 9.454964e+02	 110	 6.836965e+02	 98	 2.072476e+02	 700.01	 733.34	 10.00	 58	 0.78	 
MRI_faces_103	 1	 12	 2110.jpg	 2.101996e+02	 24	 999000	 240	 999000	 999	 2.112199e+02	 700.01	 733.34	 56.00	 44	 0.22	 
MRI_faces_103	 1	 12	 2024.jpg	 2.121997e+02	 11	 1.010507e+03	 1100	 7.003387e+02	 98	 2.132351e+02	 650.01	 733.34	 12.00	 34	 0.75	 
MRI_faces_103	 1	 12	 1127.jpg	 2.141997e+02	 24	 999000	 240	 999000	 999	 2.152196e+02	 650.01	 733.34	 57.00	 14	 0.21	 
MRI_faces_103	 1	 12	 1052.jpg	 2.161997e+02	 22	 9.383809e+02	 220	 7.336661e+02	 98	 2.172337e+02	 650.01	 750.00	 47.00	 9	 0.27	 
MRI_faces_103	 1	 12	 2063.jpg	 2.202000e+02	 12	 999000	 120	 999000	 999	 2.212199e+02	 650.01	 750.00	 8.00	 41	 0.80	 
MRI_faces_103	 1	 12	 2112.jpg	 2.242006e+02	 12	 999000	 120	 999000	 999	 2.252207e+02	 650.01	 750.00	 4.00	 45	 0.82	 
MRI_faces_103	 1	 12	 1210.jpg	 2.271999e+02	 11	 1.085181e+03	 1100	 6.503268e+02	 98	 2.282367e+02	 600.01	 750.00	 7.00	 25	 0.80	 
MRI_faces_103	 1	 12	 2153.jpg	 2.321999e+02	 12	 999000	 120	 999000	 999	 2.332199e+02	 600.01	 750.00	 3.00	 50	 0.86	 
MRI_faces_103	 1	 12	 2089.jpg	 2.342002e+02	 11	 8.369090e+02	 110	 6.003332e+02	 98	 2.352384e+02	 616.68	 750.00	 18.00	 42	 0.64	 
MRI_faces_103	 1	 12	 2118.jpg	 2.371863e+02	 12	 999000	 120	 999000	 999	 2.382048e+02	 616.68	 750.00	 6.00	 46	 0.81	 
MRI_faces_103	 1	 12	 2043.jpg	 2.412001e+02	 12	 999000	 120	 999000	 999	 2.422203e+02	 616.68	 750.00	 20.00	 37	 0.63	 
MRI_faces_103	 1	 12	 1192.jpg	 2.442002e+02	 24	 999000	 240	 999000	 999	 2.452209e+02	 616.68	 750.00	 54.00	 22	 0.23	 
