subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_113	 1	 1	 01	 1	 1	 2.015747e+00	 2118.jpg	 2181.jpg	 10	 16	 1	 b	 1	 1	 1099.69	 0.78	 0.68	 3.616982e+00	 
MRI_faces_113	 1	 1	 01	 1	 2	 9.015852e+00	 1226.jpg	 2209.jpg	 46	 50	 0	 b	 2	 0	 1115.55	 0.29	 0.24	 1.063270e+01	 
MRI_faces_113	 1	 1	 01	 1	 3	 2.201602e+01	 1073.jpg	 1031.jpg	 12	 14	 1	 b	 1	 1	 979.40	 0.74	 0.72	 2.349958e+01	 
MRI_faces_113	 1	 1	 01	 1	 4	 2.601605e+01	 1255.jpg	 2110.jpg	 17	 15	 0	 b	 1	 0	 990.36	 0.67	 0.68	 2.749963e+01	 
MRI_faces_113	 1	 1	 01	 1	 5	 3.101665e+01	 2094.jpg	 1173.jpg	 6	 55	 1	 b	 4	 1	 1102.78	 0.81	 0.19	 3.261701e+01	 
MRI_faces_113	 1	 1	 01	 1	 6	 3.401716e+01	 1145.jpg	 2015.jpg	 18	 11	 1	 y	 1	 0	 868.27	 0.66	 0.75	 3.538427e+01	 
MRI_faces_113	 1	 1	 01	 1	 7	 3.901803e+01	 2110.jpg	 2015.jpg	 15	 11	 1	 y	 1	 0	 767.39	 0.68	 0.75	 4.028506e+01	 
MRI_faces_113	 1	 1	 01	 1	 8	 4.301874e+01	 1031.jpg	 2118.jpg	 14	 10	 0	 y	 1	 1	 1065.70	 0.72	 0.78	 4.458321e+01	 
MRI_faces_113	 1	 1	 01	 1	 9	 5.202028e+01	 2089.jpg	 2153.jpg	 8	 13	 0	 y	 1	 1	 1100.15	 0.79	 0.73	 5.361660e+01	 
MRI_faces_113	 1	 1	 01	 1	 10	 5.701656e+01	 2045.jpg	 2089.jpg	 7	 8	 1	 y	 1	 0	 933.85	 0.80	 0.79	 5.845012e+01	 
MRI_faces_113	 1	 1	 01	 1	 11	 6.101662e+01	 2155.jpg	 2218.jpg	 53	 48	 1	 y	 2	 0	 1206.80	 0.23	 0.26	 6.272235e+01	 
MRI_faces_113	 1	 1	 01	 1	 12	 6.801670e+01	 2153.jpg	 2041.jpg	 13	 9	 1	 y	 1	 0	 942.71	 0.73	 0.78	 6.945673e+01	 
MRI_faces_113	 1	 1	 01	 1	 13	 7.201676e+01	 2149.jpg	 1183.jpg	 49	 52	 0	 y	 2	 1	 1007.68	 0.25	 0.24	 7.352422e+01	 
MRI_faces_113	 1	 1	 01	 1	 14	 7.801692e+01	 1031.jpg	 2045.jpg	 14	 7	 0	 y	 1	 1	 1088.50	 0.72	 0.80	 7.960865e+01	 
MRI_faces_113	 1	 1	 01	 1	 15	 8.301692e+01	 2039.jpg	 1191.jpg	 45	 43	 1	 b	 2	 1	 1380.51	 0.33	 0.35	 8.489288e+01	 
MRI_faces_113	 1	 1	 01	 1	 16	 8.701705e+01	 2218.jpg	 2039.jpg	 48	 45	 0	 y	 2	 1	 899.37	 0.26	 0.33	 8.841725e+01	 
MRI_faces_113	 1	 1	 01	 1	 17	 9.001703e+01	 2089.jpg	 2110.jpg	 8	 15	 0	 b	 1	 0	 876.37	 0.79	 0.68	 9.139395e+01	 
MRI_faces_113	 1	 1	 01	 1	 18	 9.301702e+01	 1145.jpg	 2181.jpg	 18	 16	 1	 y	 1	 0	 827.40	 0.66	 0.68	 9.434452e+01	 
MRI_faces_113	 1	 1	 01	 1	 19	 9.701708e+01	 2041.jpg	 2110.jpg	 9	 15	 0	 b	 1	 0	 997.35	 0.78	 0.68	 9.851193e+01	 
MRI_faces_113	 1	 1	 01	 1	 20	 1.100173e+02	 2153.jpg	 2181.jpg	 13	 16	 1	 b	 1	 1	 1037.14	 0.73	 0.68	 1.115509e+02	 
MRI_faces_113	 1	 1	 01	 1	 21	 1.140174e+02	 2058.jpg	 2209.jpg	 54	 50	 0	 y	 2	 1	 1027.09	 0.20	 0.24	 1.155343e+02	 
MRI_faces_113	 1	 1	 01	 1	 22	 1.170174e+02	 1050.jpg	 2209.jpg	 51	 50	 0	 b	 2	 0	 920.02	 0.24	 0.24	 1.184342e+02	 
MRI_faces_113	 1	 1	 01	 1	 23	 1.220174e+02	 1073.jpg	 2015.jpg	 12	 11	 1	 y	 1	 0	 723.97	 0.74	 0.75	 1.232343e+02	 
MRI_faces_113	 1	 1	 01	 1	 24	 1.250175e+02	 1050.jpg	 2039.jpg	 51	 45	 0	 y	 2	 1	 833.91	 0.24	 0.33	 1.263511e+02	 
MRI_faces_113	 1	 1	 01	 1	 25	 1.290176e+02	 2015.jpg	 2045.jpg	 11	 7	 0	 b	 1	 0	 1010.81	 0.75	 0.80	 1.305178e+02	 
MRI_faces_113	 1	 1	 01	 1	 26	 1.350181e+02	 1255.jpg	 2153.jpg	 17	 13	 0	 y	 1	 1	 917.33	 0.67	 0.73	 1.364352e+02	 
MRI_faces_113	 1	 1	 01	 1	 27	 1.380200e+02	 2024.jpg	 1226.jpg	 47	 46	 1	 y	 2	 0	 1158.41	 0.28	 0.29	 1.396691e+02	 
MRI_faces_113	 1	 1	 01	 1	 28	 1.420199e+02	 2229.jpg	 2218.jpg	 44	 48	 1	 b	 2	 1	 1158.49	 0.34	 0.26	 1.436697e+02	 
MRI_faces_113	 1	 1	 01	 1	 29	 1.470178e+02	 2045.jpg	 2041.jpg	 7	 9	 1	 y	 1	 0	 822.66	 0.80	 0.78	 1.483374e+02	 
MRI_faces_113	 1	 1	 01	 1	 30	 1.510178e+02	 1050.jpg	 1183.jpg	 51	 52	 0	 y	 2	 1	 1017.57	 0.24	 0.24	 1.525380e+02	 
