subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_107	 1	 5	 1145.jpg	 2.260048e+00	 24	 999000	 240	 999000	 999	 3.276970e+00	 683.34	 683.34	 49.00	 16	 0.23	 
MRI_faces_107	 1	 5	 1192.jpg	 6.251176e+00	 24	 999000	 240	 999000	 999	 7.267660e+00	 683.34	 683.34	 55.00	 22	 0.18	 
MRI_faces_107	 1	 5	 2212.jpg	 8.251213e+00	 12	 999000	 120	 999000	 999	 9.267810e+00	 683.34	 683.34	 11.00	 56	 0.78	 
MRI_faces_107	 1	 5	 1073.jpg	 1.325124e+01	 12	 999000	 120	 999000	 999	 1.426787e+01	 683.34	 683.34	 21.00	 11	 0.62	 
MRI_faces_107	 1	 5	 2153.jpg	 1.525120e+01	 11	 9.723414e+02	 110	 6.868031e+02	 98	 1.626780e+01	 700.01	 683.34	 7.00	 50	 0.83	 
MRI_faces_107	 1	 5	 1052.jpg	 1.725122e+01	 22	 9.853435e+02	 220	 6.856102e+02	 98	 1.826784e+01	 700.01	 700.01	 53.00	 9	 0.22	 
MRI_faces_107	 1	 5	 2024.jpg	 2.125127e+01	 11	 1.000298e+03	 1100	 7.003133e+02	 98	 2.226802e+01	 650.01	 700.01	 12.00	 34	 0.77	 
MRI_faces_107	 1	 5	 2194.jpg	 2.325138e+01	 22	 1.001266e+03	 2200	 7.002764e+02	 98	 2.426794e+01	 650.01	 650.01	 52.00	 54	 0.22	 
MRI_faces_107	 1	 5	 1017.jpg	 2.525129e+01	 24	 999000	 240	 999000	 999	 2.626797e+01	 650.01	 650.01	 48.00	 3	 0.23	 
MRI_faces_107	 1	 5	 1210.jpg	 2.825130e+01	 24	 999000	 240	 999000	 999	 2.926796e+01	 650.01	 650.01	 39.00	 25	 0.38	 
MRI_faces_107	 1	 5	 2010.jpg	 3.025135e+01	 12	 999000	 120	 999000	 999	 3.126804e+01	 650.01	 650.01	 5.00	 32	 0.85	 
MRI_faces_107	 1	 5	 2229.jpg	 3.425150e+01	 12	 999000	 120	 999000	 999	 3.526803e+01	 650.01	 650.01	 3.00	 58	 0.86	 
MRI_faces_107	 1	 5	 2041.jpg	 4.025155e+01	 12	 999000	 120	 999000	 999	 4.126822e+01	 650.01	 650.01	 14.00	 36	 0.70	 
MRI_faces_107	 1	 5	 2181.jpg	 4.325157e+01	 12	 999000	 120	 999000	 999	 4.426826e+01	 650.01	 650.01	 9.00	 53	 0.81	 
MRI_faces_107	 1	 5	 2045.jpg	 4.525163e+01	 11	 9.129239e+02	 110	 6.502736e+02	 98	 4.626823e+01	 666.67	 650.01	 15.00	 38	 0.66	 
MRI_faces_107	 1	 5	 2118.jpg	 4.725167e+01	 12	 999000	 120	 999000	 999	 4.826833e+01	 666.67	 650.01	 22.00	 46	 0.61	 
MRI_faces_107	 1	 5	 1262.jpg	 4.925177e+01	 12	 999000	 120	 999000	 999	 5.026841e+01	 666.67	 650.01	 16.00	 30	 0.66	 
MRI_faces_107	 1	 5	 1191.jpg	 5.125198e+01	 22	 8.925872e+02	 220	 6.502826e+02	 98	 5.226871e+01	 666.67	 666.67	 44.00	 21	 0.31	 
MRI_faces_107	 1	 5	 1150.jpg	 5.425255e+01	 24	 999000	 240	 999000	 999	 5.526939e+01	 666.67	 666.67	 51.00	 18	 0.22	 
MRI_faces_107	 1	 5	 2039.jpg	 5.825321e+01	 12	 999000	 120	 999000	 999	 5.927002e+01	 666.67	 666.67	 6.00	 35	 0.84	 
MRI_faces_107	 1	 5	 2015.jpg	 6.125375e+01	 12	 999000	 120	 999000	 999	 6.227066e+01	 666.67	 666.67	 8.00	 33	 0.82	 
MRI_faces_107	 1	 5	 1246.jpg	 6.525438e+01	 24	 999000	 240	 999000	 999	 6.627132e+01	 666.67	 666.67	 54.00	 28	 0.21	 
MRI_faces_107	 1	 5	 1216.jpg	 7.025532e+01	 24	 999000	 240	 999000	 999	 7.127209e+01	 666.67	 666.67	 46.00	 26	 0.25	 
MRI_faces_107	 1	 5	 2248.jpg	 7.425598e+01	 11	 9.515781e+02	 110	 6.669462e+02	 98	 7.527279e+01	 683.34	 666.67	 13.00	 60	 0.71	 
MRI_faces_107	 1	 5	 1114.jpg	 7.725650e+01	 12	 999000	 120	 999000	 999	 7.827336e+01	 683.34	 666.67	 17.00	 13	 0.64	 
MRI_faces_107	 1	 5	 1173.jpg	 7.925708e+01	 24	 999000	 240	 999000	 999	 8.027371e+01	 683.34	 666.67	 58.00	 19	 0.13	 
MRI_faces_107	 1	 5	 1204.jpg	 8.125718e+01	 24	 999000	 240	 999000	 999	 8.227408e+01	 683.34	 666.67	 43.00	 24	 0.32	 
MRI_faces_107	 1	 5	 2128.jpg	 8.825843e+01	 11	 1.031149e+03	 1100	 6.836087e+02	 98	 8.927534e+01	 633.34	 666.67	 18.00	 48	 0.64	 
MRI_faces_107	 1	 5	 2043.jpg	 9.125896e+01	 24	 999000	 240	 999000	 999	 9.227578e+01	 633.34	 666.67	 42.00	 37	 0.34	 
MRI_faces_107	 1	 5	 1027.jpg	 9.325237e+01	 12	 999000	 120	 999000	 999	 9.426899e+01	 633.34	 666.67	 19.00	 5	 0.64	 
MRI_faces_107	 1	 5	 2149.jpg	 9.725236e+01	 24	 999000	 240	 999000	 999	 9.826909e+01	 633.34	 666.67	 40.00	 49	 0.37	 
MRI_faces_107	 1	 5	 1127.jpg	 9.925247e+01	 24	 999000	 240	 999000	 999	 1.002691e+02	 633.34	 666.67	 56.00	 14	 0.18	 
MRI_faces_107	 1	 5	 1146.jpg	 1.022524e+02	 24	 999000	 240	 999000	 999	 1.032691e+02	 633.34	 666.67	 57.00	 17	 0.14	 
MRI_faces_107	 1	 5	 2125.jpg	 1.042527e+02	 11	 8.878290e+02	 110	 6.336070e+02	 98	 1.052692e+02	 650.01	 666.67	 10.00	 47	 0.79	 
MRI_faces_107	 1	 5	 2094.jpg	 1.082527e+02	 12	 999000	 120	 999000	 999	 1.092694e+02	 650.01	 666.67	 20.00	 43	 0.62	 
MRI_faces_107	 1	 5	 2164.jpg	 1.102527e+02	 22	 9.778074e+02	 220	 6.669477e+02	 98	 1.112692e+02	 650.01	 683.34	 47.00	 52	 0.24	 
MRI_faces_107	 1	 5	 2112.jpg	 1.142528e+02	 12	 999000	 120	 999000	 999	 1.152694e+02	 650.01	 683.34	 4.00	 45	 0.85	 
MRI_faces_107	 1	 5	 1226.jpg	 1.172529e+02	 22	 9.586482e+02	 220	 6.835897e+02	 98	 1.182694e+02	 650.01	 700.01	 50.00	 27	 0.22	 
MRI_faces_107	 1	 5	 1013.jpg	 1.192528e+02	 24	 999000	 240	 999000	 999	 1.202694e+02	 650.01	 700.01	 41.00	 2	 0.37	 
MRI_faces_107	 1	 5	 1183.jpg	 1.222528e+02	 22	 1.020785e+03	 2200	 7.002625e+02	 98	 1.232694e+02	 650.01	 650.01	 45.00	 20	 0.31	 
