subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_116	 2	 9	 2194.jpg	 2.398827e+00	 12	 999000	 120	 999000	 999	 3.415948e+00	 750.00	 750.00	 20.00	 54	 0.65	 
MRI_faces_116	 2	 9	 1060.jpg	 5.398602e+00	 24	 999000	 240	 999000	 999	 6.415336e+00	 750.00	 750.00	 45.00	 10	 0.29	 
MRI_faces_116	 2	 9	 2229.jpg	 9.398860e+00	 11	 9.789784e+02	 110	 7.520543e+02	 98	 1.041629e+01	 766.67	 750.00	 8.00	 58	 0.80	 
MRI_faces_116	 2	 9	 2010.jpg	 1.239872e+01	 12	 999000	 120	 999000	 999	 1.341540e+01	 766.67	 750.00	 21.00	 32	 0.61	 
MRI_faces_116	 2	 9	 2015.jpg	 1.639878e+01	 11	 1.000054e+03	 1100	 7.669891e+02	 98	 1.741550e+01	 716.67	 750.00	 14.00	 33	 0.70	 
MRI_faces_116	 2	 9	 2153.jpg	 1.939880e+01	 12	 999000	 120	 999000	 999	 2.041562e+01	 716.67	 750.00	 19.00	 50	 0.66	 
MRI_faces_116	 2	 9	 2112.jpg	 2.139914e+01	 12	 999000	 120	 999000	 999	 2.241592e+01	 716.67	 750.00	 10.00	 45	 0.72	 
MRI_faces_116	 2	 9	 2155.jpg	 2.439972e+01	 24	 999000	 240	 999000	 999	 2.541645e+01	 716.67	 750.00	 39.00	 51	 0.40	 
MRI_faces_116	 2	 9	 2006.jpg	 2.740015e+01	 12	 999000	 120	 999000	 999	 2.841695e+01	 716.67	 750.00	 3.00	 31	 0.87	 
MRI_faces_116	 2	 9	 2063.jpg	 3.240117e+01	 12	 999000	 120	 999000	 999	 3.341781e+01	 716.67	 750.00	 7.00	 41	 0.81	 
MRI_faces_116	 2	 9	 1246.jpg	 3.439907e+01	 22	 1.004786e+03	 2200	 7.517075e+02	 98	 3.541809e+01	 716.67	 700.00	 49.00	 28	 0.24	 
MRI_faces_116	 2	 9	 2039.jpg	 3.639918e+01	 12	 999000	 120	 999000	 999	 3.741604e+01	 716.67	 700.00	 5.00	 35	 0.81	 
MRI_faces_116	 2	 9	 2053.jpg	 4.039916e+01	 12	 999000	 120	 999000	 999	 4.141585e+01	 716.67	 700.00	 4.00	 39	 0.86	 
MRI_faces_116	 2	 9	 1013.jpg	 4.739924e+01	 24	 999000	 240	 999000	 999	 4.841592e+01	 716.67	 700.00	 44.00	 2	 0.33	 
MRI_faces_116	 2	 9	 2024.jpg	 4.939938e+01	 11	 9.624564e+02	 110	 7.169244e+02	 98	 5.041598e+01	 733.33	 700.00	 17.00	 34	 0.66	 
MRI_faces_116	 2	 9	 1183.jpg	 5.139946e+01	 24	 999000	 240	 999000	 999	 5.241594e+01	 733.33	 700.00	 57.00	 20	 0.17	 
MRI_faces_116	 2	 9	 1035.jpg	 5.339934e+01	 12	 999000	 120	 999000	 999	 5.441605e+01	 733.33	 700.00	 13.00	 7	 0.71	 
MRI_faces_116	 2	 9	 1226.jpg	 5.539951e+01	 22	 9.323521e+02	 220	 7.002757e+02	 98	 5.641603e+01	 733.33	 716.67	 43.00	 27	 0.35	 
MRI_faces_116	 2	 9	 2045.jpg	 5.739941e+01	 12	 999000	 120	 999000	 999	 5.841625e+01	 733.33	 716.67	 15.00	 38	 0.70	 
MRI_faces_116	 2	 9	 1130.jpg	 6.039953e+01	 22	 9.433209e+02	 220	 7.169300e+02	 98	 6.141619e+01	 733.33	 733.33	 46.00	 15	 0.28	 
MRI_faces_116	 2	 9	 2248.jpg	 6.239947e+01	 12	 999000	 120	 999000	 999	 6.341620e+01	 733.33	 733.33	 6.00	 60	 0.81	 
MRI_faces_116	 2	 9	 1007.jpg	 6.439956e+01	 24	 999000	 240	 999000	 999	 6.541619e+01	 733.33	 733.33	 40.00	 1	 0.39	 
MRI_faces_116	 2	 9	 1204.jpg	 6.839962e+01	 24	 999000	 240	 999000	 999	 6.941625e+01	 733.33	 733.33	 53.00	 24	 0.20	 
MRI_faces_116	 2	 9	 1073.jpg	 7.239969e+01	 24	 999000	 240	 999000	 999	 7.341646e+01	 733.33	 733.33	 50.00	 11	 0.23	 
MRI_faces_116	 2	 9	 2043.jpg	 7.839975e+01	 12	 999000	 120	 999000	 999	 7.941645e+01	 733.33	 733.33	 12.00	 37	 0.72	 
MRI_faces_116	 2	 9	 2094.jpg	 8.039972e+01	 22	 9.991187e+02	 220	 7.335840e+02	 98	 8.141641e+01	 733.33	 750.00	 51.00	 43	 0.23	 
MRI_faces_116	 2	 9	 1255.jpg	 8.239986e+01	 11	 9.779829e+02	 110	 7.335992e+02	 98	 8.341641e+01	 750.00	 750.00	 16.00	 29	 0.70	 
MRI_faces_116	 2	 9	 1146.jpg	 8.439987e+01	 24	 999000	 240	 999000	 999	 8.541653e+01	 750.00	 750.00	 58.00	 17	 0.16	 
MRI_faces_116	 2	 9	 1080.jpg	 8.839990e+01	 24	 999000	 240	 999000	 999	 8.941656e+01	 750.00	 750.00	 42.00	 12	 0.35	 
MRI_faces_116	 2	 9	 1173.jpg	 9.039988e+01	 22	 1.017945e+03	 2200	 7.502535e+02	 98	 9.141653e+01	 750.00	 700.00	 54.00	 19	 0.20	 
MRI_faces_116	 2	 9	 1145.jpg	 9.240001e+01	 24	 999000	 240	 999000	 999	 9.341664e+01	 750.00	 700.00	 41.00	 16	 0.36	 
MRI_faces_116	 2	 9	 2149.jpg	 9.439996e+01	 24	 999000	 240	 999000	 999	 9.541664e+01	 750.00	 700.00	 56.00	 49	 0.20	 
MRI_faces_116	 2	 9	 1192.jpg	 9.840008e+01	 24	 999000	 240	 999000	 999	 9.941673e+01	 750.00	 700.00	 52.00	 22	 0.23	 
MRI_faces_116	 2	 9	 1127.jpg	 1.024001e+02	 22	 9.427565e+02	 220	 7.002468e+02	 98	 1.034168e+02	 750.00	 716.67	 48.00	 14	 0.24	 
MRI_faces_116	 2	 9	 1050.jpg	 1.054001e+02	 12	 999000	 120	 999000	 999	 1.064168e+02	 750.00	 716.67	 18.00	 8	 0.66	 
MRI_faces_116	 2	 9	 2218.jpg	 1.104002e+02	 12	 999000	 120	 999000	 999	 1.114170e+02	 750.00	 716.67	 22.00	 57	 0.59	 
MRI_faces_116	 2	 9	 2058.jpg	 1.124003e+02	 24	 999000	 240	 999000	 999	 1.134170e+02	 750.00	 716.67	 47.00	 40	 0.24	 
MRI_faces_116	 2	 9	 2164.jpg	 1.154003e+02	 11	 1.040521e+03	 1100	 7.502534e+02	 98	 1.164169e+02	 700.00	 716.67	 11.00	 52	 0.72	 
MRI_faces_116	 2	 9	 1052.jpg	 1.194003e+02	 24	 999000	 240	 999000	 999	 1.204170e+02	 700.00	 716.67	 55.00	 9	 0.20	 
MRI_faces_116	 2	 9	 2209.jpg	 1.224004e+02	 11	 9.044223e+02	 110	 7.002613e+02	 98	 1.234170e+02	 716.67	 716.67	 9.00	 55	 0.78	 
