subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_113	 1	 1	 1073.jpg	 2.396853e+00	 11	 1.113543e+03	 1100	 7.538984e+02	 98	 3.415911e+00	 700.00	 750.00	 12.00	 11	 0.74	 
MRI_faces_113	 1	 1	 2041.jpg	 7.394186e+00	 12	 999000	 120	 999000	 999	 8.410880e+00	 700.00	 750.00	 9.00	 36	 0.78	 
MRI_faces_113	 1	 1	 2149.jpg	 9.394487e+00	 24	 999000	 240	 999000	 999	 1.041095e+01	 700.00	 750.00	 49.00	 49	 0.25	 
MRI_faces_113	 1	 1	 2045.jpg	 1.239433e+01	 11	 8.880635e+02	 110	 7.032608e+02	 98	 1.341098e+01	 716.67	 750.00	 7.00	 38	 0.80	 
MRI_faces_113	 1	 1	 1013.jpg	 1.539431e+01	 12	 999000	 120	 999000	 999	 1.641094e+01	 716.67	 750.00	 20.00	 2	 0.64	 
MRI_faces_113	 1	 1	 2128.jpg	 2.239445e+01	 12	 999000	 120	 999000	 999	 2.341107e+01	 716.67	 750.00	 21.00	 48	 0.63	 
MRI_faces_113	 1	 1	 2218.jpg	 2.439453e+01	 24	 999000	 240	 999000	 999	 2.541110e+01	 716.67	 750.00	 48.00	 57	 0.26	 
MRI_faces_113	 1	 1	 1226.jpg	 2.839449e+01	 24	 999000	 240	 999000	 999	 2.941116e+01	 716.67	 750.00	 46.00	 27	 0.29	 
MRI_faces_113	 1	 1	 1255.jpg	 3.039460e+01	 12	 999000	 120	 999000	 999	 3.141122e+01	 716.67	 750.00	 17.00	 29	 0.67	 
MRI_faces_113	 1	 1	 1191.jpg	 3.539459e+01	 24	 999000	 240	 999000	 999	 3.641158e+01	 716.67	 750.00	 43.00	 21	 0.35	 
MRI_faces_113	 1	 1	 2110.jpg	 3.939474e+01	 11	 9.246614e+02	 110	 7.170072e+02	 98	 4.041135e+01	 733.33	 750.00	 15.00	 44	 0.68	 
MRI_faces_113	 1	 1	 2164.jpg	 4.139468e+01	 12	 999000	 120	 999000	 999	 4.241139e+01	 733.33	 750.00	 4.00	 52	 0.82	 
MRI_faces_113	 1	 1	 1019.jpg	 4.439479e+01	 12	 999000	 120	 999000	 999	 4.541141e+01	 733.33	 750.00	 19.00	 4	 0.66	 
MRI_faces_113	 1	 1	 1246.jpg	 4.739481e+01	 24	 999000	 240	 999000	 999	 4.841146e+01	 733.33	 750.00	 58.00	 28	 0.13	 
MRI_faces_113	 1	 1	 2118.jpg	 5.139491e+01	 11	 9.574875e+02	 110	 7.336761e+02	 98	 5.241156e+01	 750.00	 750.00	 10.00	 46	 0.78	 
MRI_faces_113	 1	 1	 1050.jpg	 5.539493e+01	 24	 999000	 240	 999000	 999	 5.641151e+01	 750.00	 750.00	 51.00	 8	 0.24	 
MRI_faces_113	 1	 1	 1127.jpg	 5.939494e+01	 24	 999000	 240	 999000	 999	 6.041163e+01	 750.00	 750.00	 56.00	 14	 0.15	 
MRI_faces_113	 1	 1	 1114.jpg	 6.239495e+01	 12	 999000	 120	 999000	 999	 6.341162e+01	 750.00	 750.00	 3.00	 13	 0.82	 
MRI_faces_113	 1	 1	 2043.jpg	 6.539505e+01	 24	 999000	 240	 999000	 999	 6.641181e+01	 750.00	 750.00	 41.00	 37	 0.40	 
MRI_faces_113	 1	 1	 2112.jpg	 6.839505e+01	 24	 999000	 240	 999000	 999	 6.941167e+01	 750.00	 750.00	 40.00	 45	 0.42	 
MRI_faces_113	 1	 1	 1173.jpg	 7.039504e+01	 24	 999000	 240	 999000	 999	 7.141173e+01	 750.00	 750.00	 55.00	 19	 0.19	 
MRI_faces_113	 1	 1	 2229.jpg	 7.339512e+01	 22	 9.932824e+02	 220	 7.528883e+02	 98	 7.441179e+01	 750.00	 766.67	 44.00	 58	 0.34	 
