subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_106	1	2	1	1	1	2.02948	1226.jpg	1145.jpg	9	13	1	b	1	1	1009.25	0.78	0.76	3.531609	2.02948	1.00925
MRI_faces_106	1	2	1	1	2	6.013924	2128.jpg	2024.jpg	47	48	0	b	2	0	1129.82	0.32	0.3	7.647358	6.013924	1.12982
MRI_faces_106	1	2	1	1	3	13.01466	1007.jpg	2058.jpg	44	51	0	b	2	0	1095.08	0.36	0.21	14.61504	13.01466	1.09508
MRI_faces_106	1	2	1	1	4	16.01527	1073.jpg	2155.jpg	5	56	1	b	4	1	1104.47	0.86	0.17	17.63224	16.01527	1.10447
MRI_faces_106	1	2	1	1	5	21.01612	2125.jpg	2041.jpg	10	8	0	b	1	0	898.62	0.78	0.79	22.41652	21.01612	0.89862
MRI_faces_106	1	2	1	1	6	31.01758	2058.jpg	2039.jpg	51	53	1	b	2	1	1105.16	0.21	0.18	32.63105	31.01758	1.10516
MRI_faces_106	1	2	1	1	7	34.01845	2058.jpg	2128.jpg	51	47	1	y	2	0	1154.27	0.21	0.32	35.68113	34.01845	1.15427
MRI_faces_106	1	2	1	1	8	37.01884	1226.jpg	2125.jpg	9	10	1	y	1	0	1252.87	0.78	0.78	38.78119	37.01884	1.25287
MRI_faces_106	1	2	1	1	9	46.02057	1183.jpg	1060.jpg	50	54	0	y	2	1	1289.18	0.26	0.18	47.81457	46.02057	1.28918
MRI_faces_106	1	2	1	1	10	49.02101	2209.jpg	1191.jpg	15	11	0	b	1	0	1289.71	0.73	0.77	50.8148	49.02101	1.28971
MRI_faces_106	1	2	1	1	11	59.02273	2024.jpg	1183.jpg	48	50	1	y	2	0	1428.01	0.3	0.26	60.95667	59.02273	1.42801
MRI_faces_106	1	2	1	1	12	64.02371	1035.jpg	1145.jpg	16	13	1	b	1	1	1125.02	0.72	0.76	65.64819	64.02371	1.12502
