subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_116	1	2	1	1	1	2.030494	2164.jpg	1050.jpg	11	18	1	b	1	1	838.35	0.72	0.66	3.367225	2.030494	0.83835
MRI_faces_116	1	2	1	1	2	6.030589	2209.jpg	2045.jpg	9	15	1	y	1	0	993.25	0.78	0.7	7.516994	6.030589	0.99325
MRI_faces_116	1	2	1	1	3	13.03067	1035.jpg	1255.jpg	13	16	0	b	1	0	1117.16	0.71	0.7	14.64748	13.03067	1.11716
MRI_faces_116	1	2	1	1	4	16.03069	2094.jpg	1192.jpg	51	52	1	b	2	1	844.14	0.23	0.23	17.3687	16.03069	0.84414
MRI_faces_116	1	2	1	1	5	21.03081	1060.jpg	1130.jpg	45	46	0	y	2	1	1010.05	0.29	0.28	22.53643	21.03081	1.01005
MRI_faces_116	1	2	1	1	6	31.03094	1204.jpg	1173.jpg	53	54	0	y	2	1	920.91	0.2	0.2	32.4478	31.03094	0.92091
MRI_faces_116	1	2	1	1	7	34.03103	2024.jpg	2045.jpg	17	15	1	b	1	1	831.81	0.66	0.7	35.35524	34.03103	0.83181
MRI_faces_116	1	2	1	1	8	37.03109	1060.jpg	1226.jpg	45	43	0	y	2	1	961.79	0.29	0.35	38.48912	37.03109	0.96179
MRI_faces_116	1	2	1	1	9	46.03113	1173.jpg	1073.jpg	54	50	1	y	2	0	1205.69	0.2	0.23	47.73144	46.03113	1.20569
MRI_faces_116	1	2	1	1	10	49.03127	2058.jpg	1130.jpg	47	46	0	b	2	0	935.6	0.24	0.28	50.46471	49.03127	0.9356
MRI_faces_116	1	2	1	1	11	59.03136	1013.jpg	1246.jpg	44	49	0	y	2	1	1079.48	0.33	0.24	60.60965	59.03136	1.07948
MRI_faces_116	1	2	1	1	12	64.03148	1255.jpg	2063.jpg	16	7	1	y	1	0	941.37	0.7	0.81	65.465	64.03148	0.94137
MRI_faces_116	1	2	1	1	13	69.03158	2094.jpg	1073.jpg	51	50	1	y	2	0	1140.26	0.23	0.23	70.66507	69.03158	1.14026
MRI_faces_116	1	2	1	1	14	77.03158	1173.jpg	1192.jpg	54	52	1	b	2	1	977.26	0.2	0.23	78.49838	77.03158	0.97726
MRI_faces_116	1	2	1	1	15	84.03171	2015.jpg	1035.jpg	14	13	1	b	1	1	1018.13	0.7	0.71	85.54852	84.03171	1.01813
MRI_faces_116	1	2	1	1	16	88.03177	2058.jpg	2094.jpg	47	51	0	b	2	0	906.08	0.24	0.23	89.43172	88.03177	0.90608
MRI_faces_116	1	2	1	1	17	91.03182	1130.jpg	1192.jpg	46	52	1	b	2	1	862.02	0.28	0.23	92.38201	91.03182	0.86202
MRI_faces_116	1	2	1	1	18	96.03243	2024.jpg	1050.jpg	17	18	1	b	1	1	973.41	0.66	0.66	97.49962	96.03243	0.97341
MRI_faces_116	1	2	1	1	19	99.03293	2015.jpg	2063.jpg	14	7	1	y	1	0	880.91	0.7	0.81	100.4	99.03293	0.88091
MRI_faces_116	1	2	1	1	20	107.0321	2229.jpg	2063.jpg	8	7	1	b	1	1	841.75	0.8	0.81	108.3681	107.0321	0.84175
MRI_faces_116	1	2	1	1	21	113.0321	1013.jpg	1173.jpg	44	54	0	y	2	1	946.78	0.33	0.2	114.469	113.0321	0.94678
MRI_faces_116	1	2	1	1	22	118.0322	2063.jpg	2164.jpg	7	11	0	b	1	0	1054.69	0.81	0.72	119.5866	118.0322	1.05469
MRI_faces_116	1	2	1	1	23	123.0323	2112.jpg	2164.jpg	10	11	0	b	1	0	841.56	0.72	0.72	124.3707	123.0323	0.84156
MRI_faces_116	1	2	1	1	24	126.0323	2209.jpg	2063.jpg	9	7	1	y	1	0	838.62	0.78	0.81	127.3713	126.0323	0.83862
MRI_faces_116	1	2	1	1	25	140.0325	2039.jpg	2149.jpg	5	56	1	b	4	1	931.31	0.81	0.2	141.457	140.0325	0.93131
MRI_faces_116	1	2	1	1	26	143.0326	1035.jpg	2209.jpg	13	9	0	y	1	1	970.25	0.71	0.78	144.4994	143.0326	0.97025
MRI_faces_116	1	2	1	1	27	147.0325	1013.jpg	2094.jpg	44	51	0	y	2	1	985.27	0.33	0.23	148.516	147.0325	0.98527
MRI_faces_116	1	2	1	1	28	151.0326	1173.jpg	2058.jpg	54	47	1	b	2	1	1037.22	0.2	0.24	152.5661	151.0326	1.03722
MRI_faces_116	1	2	1	1	29	154.0327	2112.jpg	1255.jpg	10	16	0	y	1	1	1017.13	0.72	0.7	155.5495	154.0327	1.01713
