subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_111	1	1	4	2	1	2.013382	2015.jpg	2063.jpg	18	17	1	y	1	0	815.97	0.61	0.61	3.331221	2.013382	0.81597
MRI_faces_111	1	1	4	2	2	5.013525	2125.jpg	2149.jpg	47	51	1	b	2	1	688.81	0.32	0.26	6.213687	5.013525	0.68881
MRI_faces_111	1	1	4	2	3	8.013456	1019.jpg	1173.jpg	50	46	1	y	2	0	754.85	0.28	0.34	9.280276	8.013456	0.75485
MRI_faces_111	1	1	4	2	4	13.01358	1191.jpg	2181.jpg	16	13	0	b	1	0	791.78	0.63	0.71	14.31383	13.01358	0.79178
MRI_faces_111	1	1	4	2	5	18.01361	2110.jpg	2041.jpg	53	48	1	y	2	0	765.73	0.25	0.31	19.28053	18.01361	0.76573
MRI_faces_111	1	1	4	2	6	25.01468	2058.jpg	2240.jpg	54	45	0	b	2	0	931.64	0.25	0.34	26.44836	25.01468	0.93164
MRI_faces_111	1	1	4	2	7	29.01539	2181.jpg	1202.jpg	13	9	1	y	1	0	686.95	0.71	0.76	30.19909	29.01539	0.68695
MRI_faces_111	1	1	4	2	8	32.01769	2015.jpg	1031.jpg	18	11	1	y	1	0	914.62	0.61	0.72	33.43292	32.01769	0.91462
MRI_faces_111	1	1	4	2	9	39.01715	2041.jpg	2240.jpg	48	45	0	b	2	0	783.18	0.31	0.34	40.30078	39.01715	0.78318
MRI_faces_111	1	1	4	2	10	43.01783	2248.jpg	2164.jpg	6	56	1	y	4	0	840.52	0.82	0.2	44.36418	43.01783	0.84052
MRI_faces_111	1	1	4	2	11	46.0184	2209.jpg	2094.jpg	43	52	0	b	2	0	648.92	0.35	0.26	47.16864	46.0184	0.64892
MRI_faces_111	1	1	4	2	12	50.01896	2125.jpg	2209.jpg	47	43	1	y	2	0	932.38	0.32	0.35	51.45277	50.01896	0.93238
