subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_120	1	2	1	1	1	2.032432	2164.jpg	2039.jpg	45	51	0	b	2	0	1198.49	0.33	0.22	3.733941	2.032432	1.19849
MRI_faces_120	1	2	1	1	2	5.032984	1191.jpg	2094.jpg	17	18	1	y	1	0	1008.95	0.68	0.67	6.545075	5.032984	1.00895
MRI_faces_120	1	2	1	1	3	8.033577	1027.jpg	1060.jpg	47	54	0	b	2	0	849.36	0.3	0.19	9.383905	8.033577	0.84936
MRI_faces_120	1	2	1	1	4	13.03443	1226.jpg	2089.jpg	56	5	0	y	4	1	1160.51	0.14	0.84	14.69518	13.03443	1.16051
MRI_faces_120	1	2	1	1	5	18.03528	1191.jpg	1019.jpg	17	15	1	y	1	0	1009.64	0.68	0.71	19.54524	18.03528	1.00964
MRI_faces_120	1	2	1	1	6	25.03648	2128.jpg	1027.jpg	48	47	1	b	2	1	755.43	0.29	0.3	26.28688	25.03648	0.75543
MRI_faces_120	1	2	1	1	7	29.03722	2153.jpg	1050.jpg	16	7	1	b	1	1	684.71	0.69	0.82	30.22092	29.03722	0.68471
MRI_faces_120	1	2	1	1	8	32.0378	2094.jpg	1216.jpg	18	11	0	y	1	1	687.12	0.67	0.75	33.22142	32.0378	0.68712
MRI_faces_120	1	2	1	1	9	39.03901	1027.jpg	2039.jpg	47	51	0	y	2	1	620.92	0.3	0.22	40.15604	39.03901	0.62092
MRI_faces_120	1	2	1	1	10	43.0288	1127.jpg	1183.jpg	46	50	1	b	2	1	868.11	0.32	0.26	44.40675	43.0288	0.86811
MRI_faces_120	1	2	1	1	11	46.02889	1191.jpg	1050.jpg	17	7	1	y	1	0	687.03	0.68	0.82	47.22411	46.02889	0.68703
MRI_faces_120	1	2	1	1	12	50.029	2164.jpg	1127.jpg	45	46	0	b	2	0	984.92	0.33	0.32	51.51239	50.029	0.98492
MRI_faces_120	1	2	1	1	13	54.02896	1191.jpg	1210.jpg	17	13	1	y	1	0	703.95	0.68	0.73	55.24195	54.02896	0.70395
MRI_faces_120	1	2	1	1	14	59.02908	2155.jpg	1060.jpg	52	54	0	b	2	0	757.84	0.2	0.19	60.29595	59.02908	0.75784
MRI_faces_120	1	2	1	1	15	63.02916	2153.jpg	1210.jpg	16	13	1	b	1	1	786.77	0.69	0.73	64.31269	63.02916	0.78677
MRI_faces_120	1	2	1	1	16	67.02922	2128.jpg	2155.jpg	48	52	1	y	2	0	972.69	0.29	0.2	68.51092	67.02922	0.97269
MRI_faces_120	1	2	1	1	17	70.0292	1027.jpg	2110.jpg	47	49	0	b	2	0	1474.73	0.3	0.28	72.01277	70.0292	1.47473
MRI_faces_120	1	2	1	1	18	80.02957	1202.jpg	1191.jpg	10	17	0	y	1	1	897.39	0.75	0.68	81.42994	80.02957	0.89739
MRI_faces_120	1	2	1	1	19	84.0303	1130.jpg	1210.jpg	14	13	1	y	1	0	1288.62	0.73	0.73	85.8141	84.0303	1.28862
MRI_faces_120	1	2	1	1	20	87.03075	1216.jpg	1050.jpg	11	7	1	y	1	0	1217.17	0.75	0.82	88.74786	87.03075	1.21717
