subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_120	1	2	4	2	1	2.014991	2110.jpg	2155.jpg	49	52	1	y	2	0	1091.47	0.28	0.2	3.612968	2.014991	1.09147
MRI_faces_120	1	2	4	2	2	6.015014	1183.jpg	1127.jpg	50	46	0	y	2	1	1204.44	0.26	0.32	7.715115	6.015014	1.20444
MRI_faces_120	1	2	4	2	3	9.015038	1073.jpg	1050.jpg	8	7	1	b	1	1	1189.43	0.77	0.82	10.69862	9.015038	1.18943
MRI_faces_120	1	2	4	2	4	14.01514	1127.jpg	2155.jpg	46	52	1	b	2	1	912.32	0.32	0.2	15.43209	14.01514	0.91232
MRI_faces_120	1	2	4	2	5	17.01515	1073.jpg	1210.jpg	8	13	1	y	1	0	880.31	0.77	0.73	18.39865	17.01515	0.88031
MRI_faces_120	1	2	4	2	6	20.01522	1226.jpg	2089.jpg	56	5	0	y	4	1	975.25	0.14	0.84	21.48199	20.01522	0.97525
MRI_faces_120	1	2	4	2	7	34.0178	2240.jpg	2128.jpg	53	48	0	y	2	1	801.66	0.2	0.29	35.31748	34.0178	0.80166
MRI_faces_120	1	2	4	2	8	38.01783	1183.jpg	2128.jpg	50	48	0	y	2	1	938.62	0.26	0.29	39.45164	38.01783	0.93862
MRI_faces_120	1	2	4	2	9	42.01859	2128.jpg	2043.jpg	48	44	1	y	2	0	876.87	0.29	0.34	43.38566	42.01859	0.87687
MRI_faces_120	1	2	4	2	10	45.01908	1210.jpg	2153.jpg	13	16	0	b	1	0	1139.4	0.73	0.69	46.65287	45.01908	1.1394
MRI_faces_120	1	2	4	2	11	48.01963	2155.jpg	2039.jpg	52	51	0	y	2	1	1239.81	0.2	0.22	49.75344	48.01963	1.23981
MRI_faces_120	1	2	4	2	12	53.01569	1216.jpg	1210.jpg	11	13	1	y	1	0	825.77	0.75	0.73	54.33757	53.01569	0.82577
MRI_faces_120	1	2	4	2	13	56.02099	2039.jpg	1183.jpg	51	50	1	b	2	1	1299.47	0.22	0.26	57.81586	56.02099	1.29947
MRI_faces_120	1	2	4	2	14	66.01589	1060.jpg	1027.jpg	54	47	1	b	2	1	1309.57	0.19	0.3	67.82322	66.01589	1.30957
MRI_faces_120	1	2	4	2	15	72.01592	1073.jpg	1202.jpg	8	10	1	y	1	0	713.54	0.77	0.75	73.23276	72.01592	0.71354
MRI_faces_120	1	2	4	2	16	75.01597	2181.jpg	1210.jpg	9	13	1	y	1	0	704.51	0.77	0.73	76.22474	75.01597	0.70451
MRI_faces_120	1	2	4	2	17	79.01607	2240.jpg	2110.jpg	53	49	0	y	2	1	1088.39	0.2	0.28	80.60877	79.01607	1.08839
MRI_faces_120	1	2	4	2	18	84.01613	2110.jpg	1183.jpg	49	50	1	b	2	1	1165.4	0.28	0.26	85.68295	84.01613	1.1654
MRI_faces_120	1	2	4	2	19	91.01617	1114.jpg	1191.jpg	12	17	0	b	1	0	1393.28	0.74	0.68	92.91091	91.01617	1.39328
MRI_faces_120	1	2	4	2	20	96.01633	2128.jpg	1027.jpg	48	47	1	b	2	1	1125.13	0.29	0.3	97.6451	96.01633	1.12513
MRI_faces_120	1	2	4	2	21	99.0164	1019.jpg	1216.jpg	15	11	0	y	1	1	1366.06	0.71	0.75	100.8832	99.0164	1.36606
MRI_faces_120	1	2	4	2	22	105.0165	1216.jpg	1114.jpg	11	12	1	y	1	0	954.98	0.75	0.74	106.4666	105.0165	0.95498
MRI_faces_120	1	2	4	2	23	109.0164	1050.jpg	1130.jpg	7	14	0	b	1	0	1135	0.82	0.73	110.65	109.0164	1.135
MRI_faces_120	1	2	4	2	24	121.0167	2164.jpg	2039.jpg	45	51	0	y	2	1	1307.77	0.33	0.22	122.8168	121.0167	1.30777
MRI_faces_120	1	2	4	2	25	124.0167	2058.jpg	2164.jpg	43	45	1	x	2	999	999000	0.34	0.33	126.0168	124.0167	999
MRI_faces_120	1	2	4	2	26	127.0169	2043.jpg	2039.jpg	44	51	0	b	2	0	1060.59	0.34	0.22	128.5672	127.0169	1.06059
MRI_faces_120	1	2	4	2	27	131.0176	1073.jpg	2094.jpg	8	18	1	b	1	1	716.88	0.77	0.67	132.2345	131.0176	0.71688
MRI_faces_120	1	2	4	2	28	137.0186	1202.jpg	1216.jpg	10	11	0	b	1	0	828.87	0.75	0.75	138.3355	137.0186	0.82887
MRI_faces_120	1	2	4	2	29	140.019	2153.jpg	1202.jpg	16	10	1	y	1	0	636.46	0.69	0.75	141.1527	140.019	0.63646
MRI_faces_120	1	2	4	2	30	149.0171	1127.jpg	2240.jpg	46	53	1	b	2	1	980.36	0.32	0.2	150.5005	149.0171	0.98036
MRI_faces_120	1	2	4	2	31	153.0171	2094.jpg	1216.jpg	18	11	0	b	1	0	730.4	0.67	0.75	154.2505	153.0171	0.7304
MRI_faces_120	1	2	4	2	32	157.0172	1027.jpg	2110.jpg	47	49	0	b	2	0	759.24	0.3	0.28	158.2724	157.0172	0.75924
MRI_faces_120	1	2	4	2	33	160.0172	1019.jpg	2153.jpg	15	16	0	y	1	1	827.29	0.71	0.69	161.3395	160.0172	0.82729
MRI_faces_120	1	2	4	2	34	163.0172	1210.jpg	1130.jpg	13	14	0	b	1	0	776.26	0.73	0.73	164.29	163.0172	0.77626
MRI_faces_120	1	2	4	2	35	173.0173	2006.jpg	1262.jpg	6	55	1	b	4	1	952.15	0.84	0.16	174.4676	173.0173	0.95215
MRI_faces_120	1	2	4	2	36	177.0174	2094.jpg	2153.jpg	18	16	0	b	1	0	728.09	0.67	0.69	178.2425	177.0174	0.72809
MRI_faces_120	1	2	4	2	37	185.0176	1130.jpg	1019.jpg	14	15	1	b	1	1	898.9	0.73	0.71	186.4176	185.0176	0.8989
MRI_faces_120	1	2	4	2	38	188.0175	2155.jpg	2058.jpg	52	43	0	y	2	1	1158.92	0.2	0.34	189.6778	188.0175	1.15892
