subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_114	1	2	4	2	1	2.032236	1073.jpg	2194.jpg	6	56	1	b	4	1	785.12	0.81	0.2	3.317179	2.032236	0.78512
MRI_faces_114	1	2	4	2	2	5.032842	2053.jpg	2212.jpg	12	11	0	y	1	1	1020.51	0.73	0.74	6.549863	5.032842	1.02051
MRI_faces_114	1	2	4	2	3	8.033416	2006.jpg	1216.jpg	7	16	0	b	1	0	838.94	0.8	0.67	9.367209	8.033416	0.83894
MRI_faces_114	1	2	4	2	4	13.03238	2006.jpg	2153.jpg	7	8	0	y	1	1	698.96	0.8	0.78	14.23253	13.03238	0.69896
MRI_faces_114	1	2	4	2	5	18.03246	1210.jpg	2089.jpg	18	14	0	b	1	0	911.89	0.65	0.72	19.43543	18.03246	0.91189
MRI_faces_114	1	2	4	2	6	25.03255	1204.jpg	1246.jpg	50	43	0	y	2	1	956.79	0.29	0.37	26.48677	25.03255	0.95679
MRI_faces_114	1	2	4	2	7	29.03258	1226.jpg	2240.jpg	44	54	0	y	2	1	1090.76	0.36	0.25	30.62073	29.03258	1.09076
MRI_faces_114	1	2	4	2	8	32.03269	2053.jpg	1019.jpg	12	9	0	b	1	0	1176.66	0.73	0.76	33.70462	32.03269	1.17666
MRI_faces_114	1	2	4	2	9	39.03273	2045.jpg	2112.jpg	51	47	1	y	2	0	807.63	0.26	0.32	40.3392	39.03273	0.80763
MRI_faces_114	1	2	4	2	10	43.03284	2181.jpg	2089.jpg	10	14	0	b	1	0	1209.51	0.75	0.72	44.73986	43.03284	1.20951
MRI_faces_114	1	2	4	2	11	46.03291	1183.jpg	2112.jpg	46	47	1	y	2	0	886.45	0.33	0.32	47.41644	46.03291	0.88645
MRI_faces_114	1	2	4	2	12	50.033	1080.jpg	1150.jpg	48	53	1	y	2	0	784.33	0.31	0.26	51.31648	50.033	0.78433
MRI_faces_114	1	2	4	2	13	54.03301	2089.jpg	2053.jpg	14	12	1	b	1	1	1054.36	0.72	0.73	55.58318	54.03301	1.05436
MRI_faces_114	1	2	4	2	14	59.03303	1017.jpg	1210.jpg	17	18	1	y	1	0	872.35	0.66	0.65	60.39984	59.03303	0.87235
MRI_faces_114	1	2	4	2	15	63.03318	1216.jpg	1192.jpg	16	15	1	y	1	0	879.15	0.67	0.68	64.41023	63.03318	0.87915
MRI_faces_114	1	2	4	2	16	67.03322	1183.jpg	1191.jpg	46	45	1	y	2	0	1005.13	0.33	0.35	68.53332	67.03322	1.00513
MRI_faces_114	1	2	4	2	17	70.0333	1226.jpg	2043.jpg	44	49	0	y	2	1	1376.09	0.36	0.3	71.9001	70.0333	1.37609
MRI_faces_114	1	2	4	2	18	80.0334	2053.jpg	1017.jpg	12	17	0	b	1	0	1040.94	0.73	0.66	81.56688	80.0334	1.04094
MRI_faces_114	1	2	4	2	19	84.03346	1183.jpg	1150.jpg	46	53	1	y	2	0	1008.9	0.33	0.26	85.53356	84.03346	1.0089
MRI_faces_114	1	2	4	2	20	87.03342	1246.jpg	2112.jpg	43	47	1	b	2	1	945.93	0.37	0.32	88.46699	87.03342	0.94593
MRI_faces_114	1	2	4	2	21	90.03347	1204.jpg	1080.jpg	50	48	0	b	2	0	1219.88	0.29	0.31	91.75033	90.03347	1.21988
MRI_faces_114	1	2	4	2	22	94.03355	1019.jpg	2006.jpg	9	7	1	b	1	1	1009.82	0.76	0.8	95.53368	94.03355	1.00982
MRI_faces_114	1	2	4	2	23	100.0337	2128.jpg	1183.jpg	52	46	0	b	2	0	904.72	0.26	0.33	101.4338	100.0337	0.90472
MRI_faces_114	1	2	4	2	24	103.0337	1150.jpg	2043.jpg	53	49	0	b	2	0	837.6	0.26	0.3	104.3672	103.0337	0.8376
MRI_faces_114	1	2	4	2	25	106.0339	2045.jpg	1226.jpg	51	44	1	y	2	0	852.46	0.26	0.36	107.3842	106.0339	0.85246
MRI_faces_114	1	2	4	2	26	110.0346	2240.jpg	1204.jpg	54	50	1	b	2	1	918.73	0.25	0.29	111.4516	110.0346	0.91873
