subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_108	1	2	2	1	1	2.013265	1017.jpg	2118.jpg	18	14	0	y	1	1	1105.64	0.6	0.63	3.624934	2.013265	1.10564
MRI_faces_108	1	2	2	1	2	6.013992	1114.jpg	2153.jpg	17	10	1	y	1	0	915.9	0.62	0.72	7.431074	6.013992	0.9159
MRI_faces_108	1	2	2	1	3	9.014598	2153.jpg	1019.jpg	10	9	0	b	1	0	684.26	0.72	0.73	10.20735	9.014598	0.68426
MRI_faces_108	1	2	2	1	4	14.02394	2094.jpg	2125.jpg	12	8	0	y	1	1	1082.93	0.71	0.74	15.59935	14.02394	1.08293
MRI_faces_108	1	2	2	1	5	17.02396	2149.jpg	2058.jpg	54	53	1	b	2	1	844.95	0.26	0.29	18.36635	17.02396	0.84495
MRI_faces_108	1	2	2	1	6	20.024	2229.jpg	1019.jpg	13	9	0	y	1	1	983.87	0.69	0.73	21.50748	20.024	0.98387
MRI_faces_108	1	2	2	1	7	34.02423	2155.jpg	2149.jpg	47	54	0	y	2	1	738.65	0.34	0.26	35.25766	34.02423	0.73865
MRI_faces_108	1	2	2	1	8	38.02428	2053.jpg	2155.jpg	51	47	1	b	2	1	685.62	0.3	0.34	39.20776	38.02428	0.68562
MRI_faces_108	1	2	2	1	9	42.02429	2125.jpg	2229.jpg	8	13	1	b	1	1	751.6	0.74	0.69	43.27451	42.02429	0.7516
MRI_faces_108	1	2	2	1	10	45.02088	1246.jpg	2053.jpg	45	51	0	y	2	1	719.99	0.34	0.3	46.24121	45.02088	0.71999
MRI_faces_108	1	2	2	1	11	48.02148	2128.jpg	2043.jpg	44	48	0	y	2	1	726.39	0.34	0.32	49.2413	48.02148	0.72639
MRI_faces_108	1	2	2	1	12	53.0222	1216.jpg	1246.jpg	43	45	1	b	2	1	945.69	0.37	0.34	54.4579	53.0222	0.94569
MRI_faces_108	1	2	2	1	13	56.02276	1246.jpg	1173.jpg	45	46	0	b	2	0	1060.11	0.34	0.34	57.57474	56.02276	1.06011
MRI_faces_108	1	2	2	1	14	66.00767	1073.jpg	2118.jpg	15	14	0	b	1	0	1127.2	0.62	0.63	67.64161	66.00767	1.1272
MRI_faces_108	1	2	2	1	15	72.00891	1013.jpg	2118.jpg	7	14	0	y	1	1	838.98	0.76	0.63	73.35923	72.00891	0.83898
MRI_faces_108	1	2	2	1	16	75.00941	1027.jpg	1073.jpg	11	15	1	b	1	1	1098.46	0.72	0.62	76.60984	75.00941	1.09846
MRI_faces_108	1	2	2	1	17	79.01016	1027.jpg	2094.jpg	11	12	1	y	1	0	1485.71	0.72	0.71	81.00809	79.01016	1.48571
MRI_faces_108	1	2	2	1	18	84.01108	1216.jpg	1146.jpg	43	50	1	b	2	1	805.83	0.37	0.31	85.32797	84.01108	0.80583
MRI_faces_108	1	2	2	1	19	91.01226	1146.jpg	1173.jpg	50	46	0	y	2	1	1157.6	0.31	0.34	92.67931	91.01226	1.1576
MRI_faces_108	1	2	2	1	20	96.01311	2149.jpg	1146.jpg	54	50	1	b	2	1	991.77	0.26	0.31	97.5135	96.01311	0.99177
MRI_faces_108	1	2	2	1	21	99.01365	2118.jpg	2229.jpg	14	13	1	b	1	1	1181.22	0.63	0.69	100.6974	99.01365	1.18122
MRI_faces_108	1	2	2	1	22	105.0146	1013.jpg	1019.jpg	7	9	0	b	1	0	630.25	0.76	0.73	106.1483	105.0146	0.63025
MRI_faces_108	1	2	2	1	23	109.0153	2063.jpg	1035.jpg	5	55	1	b	4	1	1297.57	0.81	0.24	110.8158	109.0153	1.29757
MRI_faces_108	1	2	2	1	24	121.0172	2149.jpg	2128.jpg	54	44	1	b	2	1	1064.67	0.26	0.34	122.5846	121.0172	1.06467
MRI_faces_108	1	2	2	1	25	124.0178	2155.jpg	1173.jpg	47	46	0	b	2	0	1146.09	0.34	0.34	125.6684	124.0178	1.14609
MRI_faces_108	1	2	2	1	26	127.0183	1146.jpg	2053.jpg	50	51	0	y	2	1	731.61	0.31	0.3	128.2523	127.0183	0.73161
MRI_faces_108	1	2	2	1	27	131.019	1017.jpg	1114.jpg	18	17	0	y	1	1	936.81	0.6	0.62	132.4591	131.019	0.93681
MRI_faces_108	1	2	2	1	28	137.02	2125.jpg	1013.jpg	8	7	1	b	1	1	780.91	0.74	0.76	138.3039	137.02	0.78091
MRI_faces_108	1	2	2	1	29	140.0206	2063.jpg	1052.jpg	5	56	1	b	4	1	857.3	0.81	0.24	141.3758	140.0206	0.8573
MRI_faces_108	1	2	2	1	30	149.0224	1173.jpg	1183.jpg	46	52	1	b	2	1	992.52	0.34	0.3	150.5094	149.0224	0.99252
MRI_faces_108	1	2	2	1	31	153.023	2128.jpg	1216.jpg	44	43	0	y	2	1	756.89	0.34	0.37	154.2761	153.023	0.75689
MRI_faces_108	1	2	2	1	32	157.0092	1013.jpg	1114.jpg	7	17	0	y	1	1	779.65	0.76	0.62	158.2927	157.0092	0.77965
MRI_faces_108	1	2	2	1	33	160.0259	2194.jpg	1146.jpg	49	50	1	b	2	1	699.96	0.31	0.31	161.2092	160.0259	0.69996
MRI_faces_108	1	2	2	1	34	163.0091	1073.jpg	1114.jpg	15	17	0	y	1	1	1073.81	0.62	0.62	164.5929	163.0091	1.07381
MRI_faces_108	1	2	2	1	35	173.01	1027.jpg	2153.jpg	11	10	1	b	1	1	674.91	0.72	0.72	174.1935	173.01	0.67491
MRI_faces_108	1	2	2	1	36	177.0106	1027.jpg	2229.jpg	11	13	1	b	1	1	846.23	0.72	0.69	178.361	177.0106	0.84623
