subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_132	1	2	3	2	1	2.029634	2089.jpg	2181.jpg	12	14	0	y	1	1	939.29	0.71	0.69	3.464435	2.029634	0.93929
MRI_faces_132	1	2	3	2	2	6.021968	2218.jpg	2041.jpg	53	51	0	y	2	1	862.96	0.27	0.3	7.388786	6.021968	0.86296
MRI_faces_132	1	2	3	2	3	9.02201	1060.jpg	1019.jpg	43	52	1	b	2	1	821.9	0.41	0.3	10.34795	9.02201	0.8219
MRI_faces_132	1	2	3	2	4	14.02213	1060.jpg	2058.jpg	43	47	1	y	2	0	651.79	0.41	0.32	15.17225	14.02213	0.65179
MRI_faces_132	1	2	3	2	5	17.02215	1073.jpg	2212.jpg	18	11	0	y	1	1	817.76	0.65	0.72	18.33891	17.02215	0.81776
MRI_faces_132	1	2	3	2	6	20.02214	2128.jpg	1019.jpg	54	52	1	y	2	0	1038.76	0.19	0.3	21.56652	20.02214	1.03876
MRI_faces_132	1	2	3	2	7	34.02233	2089.jpg	2010.jpg	12	8	0	y	1	1	682.58	0.71	0.72	35.20608	34.02233	0.68258
MRI_faces_132	1	2	3	2	8	38.02244	2240.jpg	1145.jpg	16	13	1	y	1	0	677.47	0.68	0.69	39.20588	38.02244	0.67747
MRI_faces_132	1	2	3	2	9	42.02247	1226.jpg	1019.jpg	49	52	1	y	2	0	693.47	0.31	0.3	43.22268	42.02247	0.69347
MRI_faces_132	1	2	3	2	10	45.02255	2110.jpg	2248.jpg	56	5	0	y	4	1	861.36	0.16	0.76	46.38932	45.02255	0.86136
MRI_faces_132	1	2	3	2	11	48.02262	1060.jpg	1183.jpg	43	50	1	y	2	0	825.3	0.41	0.3	49.33946	48.02262	0.8253
MRI_faces_132	1	2	3	2	12	53.02265	2015.jpg	2212.jpg	7	11	0	b	1	0	831.26	0.74	0.72	54.35613	53.02265	0.83126
MRI_faces_132	1	2	3	2	13	56.02275	2212.jpg	2089.jpg	11	12	1	y	1	0	886.17	0.72	0.71	57.40619	56.02275	0.88617
MRI_faces_132	1	2	3	2	14	66.02423	1183.jpg	2041.jpg	50	51	0	y	2	1	734.68	0.3	0.3	67.25792	66.02423	0.73468
MRI_faces_132	1	2	3	2	15	72.02675	2043.jpg	2128.jpg	44	54	0	b	2	0	749.19	0.41	0.19	73.27563	72.02675	0.74919
MRI_faces_132	1	2	3	2	16	75.02579	2043.jpg	1226.jpg	44	49	0	b	2	0	906.15	0.41	0.31	76.42617	75.02579	0.90615
MRI_faces_132	1	2	3	2	17	79.02653	2089.jpg	2024.jpg	12	17	0	y	1	1	820.41	0.71	0.67	80.34348	79.02653	0.82041
MRI_faces_132	1	2	3	2	18	84.02735	2112.jpg	2125.jpg	10	9	0	b	1	0	934.57	0.72	0.72	85.46105	84.02735	0.93457
MRI_faces_132	1	2	3	2	19	91.02861	1073.jpg	2181.jpg	18	14	0	y	1	1	928.28	0.65	0.69	92.45672	91.02861	0.92828
MRI_faces_132	1	2	3	2	20	96.02955	2041.jpg	1019.jpg	51	52	1	b	2	1	1135.37	0.3	0.3	97.66318	96.02955	1.13537
MRI_faces_132	1	2	3	2	21	99.02327	1191.jpg	2043.jpg	48	44	1	y	2	0	795.64	0.31	0.41	100.3235	99.02327	0.79564
MRI_faces_132	1	2	3	2	22	105.0233	2010.jpg	2112.jpg	8	10	1	b	1	1	897.56	0.72	0.72	106.4237	105.0233	0.89756
MRI_faces_132	1	2	3	2	23	109.0235	2058.jpg	2041.jpg	47	51	0	y	2	1	825.45	0.32	0.3	110.3488	109.0235	0.82545
MRI_faces_132	1	2	3	2	24	121.0236	2015.jpg	2240.jpg	7	16	0	y	1	1	882.3	0.74	0.68	122.4071	121.0236	0.8823
MRI_faces_132	1	2	3	2	25	124.0237	2125.jpg	2089.jpg	9	12	1	y	1	0	642.23	0.72	0.71	125.168	124.0237	0.64223
MRI_faces_132	1	2	3	2	26	127.0237	1226.jpg	2058.jpg	49	47	1	y	2	0	989.22	0.31	0.32	128.5186	127.0237	0.98922
MRI_faces_132	1	2	3	2	27	131.0237	1145.jpg	2010.jpg	13	8	0	y	1	1	796.16	0.69	0.72	132.3239	131.0237	0.79616
MRI_faces_132	1	2	3	2	28	137.0239	1146.jpg	1060.jpg	45	43	0	y	2	1	800.06	0.37	0.41	138.324	137.0239	0.80006
MRI_faces_132	1	2	3	2	29	140.0239	2010.jpg	1246.jpg	8	15	1	y	1	0	838.97	0.72	0.68	141.3574	140.0239	0.83897
MRI_faces_132	1	2	3	2	30	149.024	2194.jpg	2043.jpg	46	44	1	b	2	1	867.91	0.35	0.41	150.3908	149.024	0.86791
MRI_faces_132	1	2	3	2	31	153.0241	1183.jpg	2194.jpg	50	46	0	y	2	1	661.89	0.3	0.35	154.1909	153.0241	0.66189
MRI_faces_132	1	2	3	2	32	157.0241	2240.jpg	2112.jpg	16	10	1	y	1	0	790.81	0.68	0.72	158.3076	157.0241	0.79081
MRI_faces_132	1	2	3	2	33	160.0242	2240.jpg	1073.jpg	16	18	1	y	1	0	859.75	0.68	0.65	161.3744	160.0242	0.85975
MRI_faces_132	1	2	3	2	34	163.0245	2248.jpg	1204.jpg	5	55	1	y	4	0	826.41	0.76	0.16	164.3415	163.0245	0.82641
MRI_faces_132	1	2	3	2	35	173.0263	1146.jpg	2194.jpg	45	46	0	b	2	0	950.66	0.37	0.35	174.4766	173.0263	0.95066
MRI_faces_132	1	2	3	2	36	177.027	2181.jpg	2112.jpg	14	10	1	b	1	1	1036.96	0.69	0.72	178.5606	177.027	1.03696
MRI_faces_132	1	2	3	2	37	185.0284	1145.jpg	2212.jpg	13	11	0	y	1	1	961.55	0.69	0.72	186.4913	185.0284	0.96155
MRI_faces_132	1	2	3	2	38	188.0289	2194.jpg	1019.jpg	46	52	1	y	2	0	1256.03	0.35	0.3	189.7793	188.0289	1.25603
