subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_116	1	2	1	2	1	2.02387	2015.jpg	2043.jpg	14	12	1	b	1	1	991.99	0.7	0.72	3.517465	2.02387	0.99199
MRI_faces_116	1	2	1	2	2	9.023939	1050.jpg	2015.jpg	18	14	0	y	1	1	924.91	0.66	0.7	10.45095	9.023939	0.92491
MRI_faces_116	1	2	1	2	3	22.02418	1246.jpg	1073.jpg	49	50	1	b	2	1	770.65	0.24	0.23	23.29096	22.02418	0.77065
MRI_faces_116	1	2	1	2	4	26.02426	2015.jpg	2045.jpg	14	15	1	b	1	1	1078.57	0.7	0.7	27.60406	26.02426	1.07857
MRI_faces_116	1	2	1	2	5	31.02436	1226.jpg	1013.jpg	43	44	1	b	2	1	960.51	0.35	0.33	32.47453	31.02436	0.96051
MRI_faces_116	1	2	1	2	6	34.02442	2058.jpg	1226.jpg	47	43	0	b	2	0	1046.42	0.24	0.35	35.57206	34.02442	1.04642
MRI_faces_116	1	2	1	2	7	39.0244	1226.jpg	1192.jpg	43	52	1	b	2	1	743.45	0.35	0.23	40.25794	39.0244	0.74345
MRI_faces_116	1	2	1	2	8	43.02448	1035.jpg	2229.jpg	13	8	0	y	1	1	751.34	0.71	0.8	44.27465	43.02448	0.75134
MRI_faces_116	1	2	1	2	9	52.02479	1192.jpg	1246.jpg	52	49	0	b	2	0	1030.04	0.23	0.24	53.54171	52.02479	1.03004
MRI_faces_116	1	2	1	2	10	57.02567	1130.jpg	1013.jpg	46	44	1	y	2	0	1011.17	0.28	0.33	58.52616	57.02567	1.01117
MRI_faces_116	1	2	1	2	11	61.02637	2112.jpg	2209.jpg	10	9	0	b	1	0	673.45	0.72	0.78	62.19337	61.02637	0.67345
MRI_faces_116	1	2	1	2	12	68.02482	1246.jpg	1060.jpg	49	45	1	y	2	0	1309.01	0.24	0.29	69.82816	68.02482	1.30901
MRI_faces_116	1	2	1	2	13	72.02493	2043.jpg	2209.jpg	12	9	0	y	1	1	1033.91	0.72	0.78	73.55835	72.02493	1.03391
MRI_faces_116	1	2	1	2	14	78.02503	1246.jpg	1204.jpg	49	53	1	y	2	0	1162.8	0.24	0.2	79.67976	78.02503	1.1628
MRI_faces_116	1	2	1	2	15	83.02502	1035.jpg	2164.jpg	13	11	0	y	1	1	814.81	0.71	0.72	84.34188	83.02502	0.81481
MRI_faces_116	1	2	1	2	16	87.0252	2045.jpg	2164.jpg	15	11	0	y	1	1	1221.64	0.7	0.72	88.74808	87.0252	1.22164
MRI_faces_116	1	2	1	2	17	90.02517	1246.jpg	2058.jpg	49	47	1	y	2	0	806.68	0.24	0.24	91.33192	90.02517	0.80668
MRI_faces_116	1	2	1	2	18	93.02531	2149.jpg	2248.jpg	56	6	0	y	4	1	736.52	0.2	0.81	94.25874	93.02531	0.73652
MRI_faces_116	1	2	1	2	19	97.02528	1226.jpg	1204.jpg	43	53	1	b	2	1	951.55	0.35	0.2	98.47545	97.02528	0.95155
MRI_faces_116	1	2	1	2	20	110.0254	1127.jpg	1192.jpg	48	52	1	b	2	1	1026.4	0.24	0.23	111.5521	110.0254	1.0264
MRI_faces_116	1	2	1	2	21	114.0255	1035.jpg	2024.jpg	13	17	0	y	1	1	1410.34	0.71	0.66	115.9361	114.0255	1.41034
MRI_faces_116	1	2	1	2	22	117.0256	1173.jpg	1060.jpg	54	45	1	b	2	1	1020.26	0.2	0.29	118.5424	117.0256	1.02026
MRI_faces_116	1	2	1	2	23	122.0256	1226.jpg	1073.jpg	43	50	1	b	2	1	732.22	0.35	0.23	123.2592	122.0256	0.73222
MRI_faces_116	1	2	1	2	24	125.0256	2045.jpg	2229.jpg	15	8	0	y	1	1	542.23	0.7	0.8	126.0591	125.0256	0.54223
MRI_faces_116	1	2	1	2	25	129.0256	2043.jpg	2164.jpg	12	11	0	b	1	0	903.18	0.72	0.72	130.4259	129.0256	0.90318
