subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_139	1	1	1	1	1	2.016032	2240.jpg	1017.jpg	8	10	0	y	1	1	807.58	0.8	0.77	3.334026	2.016032	0.80758
MRI_faces_139	1	1	1	1	2	6.01605	2149.jpg	2164.jpg	49	52	0	y	2	1	933.57	0.26	0.24	7.449583	6.01605	0.93357
MRI_faces_139	1	1	1	1	3	9.016109	2024.jpg	2039.jpg	46	47	0	y	2	1	907.52	0.3	0.29	10.43298	9.016109	0.90752
MRI_faces_139	1	1	1	1	4	14.01621	2125.jpg	2089.jpg	16	18	0	b	1	0	810.41	0.69	0.68	15.33313	14.01621	0.81041
MRI_faces_139	1	1	1	1	5	17.01626	2125.jpg	1073.jpg	16	13	0	y	1	1	735.36	0.69	0.7	18.24992	17.01626	0.73536
MRI_faces_139	1	1	1	1	6	20.01639	1146.jpg	2094.jpg	15	11	1	b	1	1	788.23	0.69	0.72	21.3168	20.01639	0.78823
MRI_faces_139	1	1	1	1	7	34.01938	1204.jpg	2181.jpg	50	51	1	y	2	0	948.21	0.25	0.25	35.46922	34.01938	0.94821
MRI_faces_139	1	1	1	1	8	38.02008	1007.jpg	1216.jpg	45	43	1	y	2	0	900.54	0.31	0.32	39.41998	38.02008	0.90054
MRI_faces_139	1	1	1	1	9	42.02027	2149.jpg	1191.jpg	49	44	0	y	2	1	1012.34	0.26	0.31	43.53727	42.02027	1.01234
MRI_faces_139	1	1	1	1	10	45.02079	1146.jpg	2063.jpg	15	14	1	y	1	0	867.86	0.69	0.69	46.38778	45.02079	0.86786
MRI_faces_139	1	1	1	1	11	48.02109	1073.jpg	1226.jpg	13	17	1	b	1	1	1165.52	0.7	0.68	49.68843	48.02109	1.16552
MRI_faces_139	1	1	1	1	12	53.02226	2089.jpg	2240.jpg	18	8	1	b	1	1	985.36	0.68	0.8	54.50589	53.02226	0.98536
MRI_faces_139	1	1	1	1	13	56.02267	2094.jpg	2089.jpg	11	18	0	y	1	1	828.94	0.72	0.68	57.35641	56.02267	0.82894
MRI_faces_139	1	1	1	1	14	66.02449	2209.jpg	1226.jpg	7	17	1	b	1	1	913.17	0.82	0.68	67.44147	66.02449	0.91317
MRI_faces_139	1	1	1	1	15	72.02556	2089.jpg	2063.jpg	18	14	1	b	1	1	1070.04	0.68	0.69	73.59252	72.02556	1.07004
MRI_faces_139	1	1	1	1	16	75.02603	1216.jpg	2164.jpg	43	52	0	y	2	1	1082.59	0.32	0.24	76.60979	75.02603	1.08259
MRI_faces_139	1	1	1	1	17	79.02671	1191.jpg	2181.jpg	44	51	1	b	2	1	1104.9	0.31	0.25	80.63402	79.02671	1.1049
MRI_faces_139	1	1	1	1	18	84.02768	2209.jpg	2240.jpg	7	8	1	b	1	1	850.93	0.82	0.8	85.37799	84.02768	0.85093
MRI_faces_139	1	1	1	1	19	91.01738	2006.jpg	2058.jpg	5	55	1	b	4	1	1065.23	0.83	0.19	92.58413	91.01738	1.06523
MRI_faces_139	1	1	1	1	20	96.01739	2024.jpg	1191.jpg	46	44	0	y	2	1	1164.21	0.3	0.31	97.68425	96.01739	1.16421
MRI_faces_139	1	1	1	1	21	99.01748	2063.jpg	1073.jpg	14	13	0	y	1	1	871.14	0.69	0.7	100.3972	99.01748	0.87114
MRI_faces_139	1	1	1	1	22	105.0175	2045.jpg	1226.jpg	12	17	1	b	1	1	1157.14	0.72	0.68	106.6843	105.0175	1.15714
MRI_faces_139	1	1	1	1	23	109.0175	2209.jpg	2128.jpg	7	9	1	b	1	1	848.08	0.82	0.79	110.3678	109.0175	0.84808
MRI_faces_139	1	1	1	1	24	121.0177	2149.jpg	1204.jpg	49	50	0	y	2	1	1340.9	0.26	0.25	122.868	121.0177	1.3409
MRI_faces_139	1	1	1	1	25	124.0179	1226.jpg	1017.jpg	17	10	0	y	1	1	843.74	0.68	0.77	125.3683	124.0179	0.84374
MRI_faces_139	1	1	1	1	26	127.0185	1204.jpg	2024.jpg	50	46	1	b	2	1	1275.15	0.25	0.3	128.8022	127.0185	1.27515
MRI_faces_139	1	1	1	1	27	131.0192	2181.jpg	2039.jpg	51	47	0	y	2	1	870.43	0.25	0.29	132.3862	131.0192	0.87043
MRI_faces_139	1	1	1	1	28	137.0202	2094.jpg	1017.jpg	11	10	0	y	1	1	724.44	0.72	0.77	138.2538	137.0202	0.72444
MRI_faces_139	1	1	1	1	29	140.0218	2043.jpg	1255.jpg	56	6	0	y	4	1	1004.9	0.17	0.83	141.5211	140.0218	1.0049
MRI_faces_139	1	1	1	1	30	149.0222	1007.jpg	1173.jpg	45	48	1	b	2	1	1102.39	0.31	0.28	150.6227	149.0222	1.10239
MRI_faces_139	1	1	1	1	31	153.0231	1173.jpg	2039.jpg	48	47	0	y	2	1	773.53	0.28	0.29	154.3016	153.0231	0.77353
MRI_faces_139	1	1	1	1	32	157.0236	2164.jpg	2155.jpg	52	54	1	b	2	1	1166	0.24	0.21	158.6907	157.0236	1.166
MRI_faces_139	1	1	1	1	33	160.0242	1146.jpg	1226.jpg	15	17	1	y	1	0	1039.42	0.69	0.68	161.5684	160.0242	1.03942
MRI_faces_139	1	1	1	1	34	163.0248	2149.jpg	1130.jpg	49	53	0	b	2	0	1333.84	0.26	0.21	164.8586	163.0248	1.33384
MRI_faces_139	1	1	1	1	35	173.0265	1204.jpg	2155.jpg	50	54	1	b	2	1	1007.09	0.25	0.21	174.5352	173.0265	1.00709
MRI_faces_139	1	1	1	1	36	177.0272	1073.jpg	2240.jpg	13	8	1	y	1	0	796.45	0.7	0.8	178.3187	177.0272	0.79645
MRI_faces_139	1	1	1	1	37	185.0285	2149.jpg	2039.jpg	49	47	0	y	2	1	1216.08	0.26	0.29	186.7355	185.0285	1.21608
MRI_faces_139	1	1	1	1	38	188.0187	2155.jpg	2039.jpg	54	47	0	y	2	1	990.94	0.21	0.29	189.5188	188.0187	0.99094
