subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_104	1	2	2	2	1	2.02792	1019.jpg	2015.jpg	12	16	0	y	1	1	675.07	0.75	0.67	3.195692	2.02792	0.67507
MRI_faces_104	1	2	2	2	2	6.027989	1027.jpg	2155.jpg	48	52	1	b	2	1	801.99	0.28	0.21	7.328009	6.027989	0.80199
MRI_faces_104	1	2	2	2	3	13.02805	1210.jpg	1262.jpg	47	43	0	b	2	0	670.94	0.28	0.37	14.19489	13.02805	0.67094
MRI_faces_104	1	2	2	2	4	16.02803	2063.jpg	1031.jpg	8	10	1	b	1	1	584.96	0.8	0.76	17.11148	16.02803	0.58496
MRI_faces_104	1	2	2	2	5	21.02814	1246.jpg	2058.jpg	9	18	1	y	1	0	701.84	0.8	0.66	22.22823	21.02814	0.70184
MRI_faces_104	1	2	2	2	6	31.02826	1027.jpg	2164.jpg	48	45	1	b	2	1	675.75	0.28	0.33	32.19528	31.02826	0.67575
MRI_faces_104	1	2	2	2	7	34.0283	1017.jpg	1226.jpg	44	49	0	y	2	1	766.69	0.37	0.24	35.29589	34.0283	0.76669
MRI_faces_104	1	2	2	2	8	37.0284	2155.jpg	2053.jpg	52	54	0	y	2	1	964.58	0.21	0.19	38.47975	37.0284	0.96458
MRI_faces_104	1	2	2	2	9	46.02847	1246.jpg	1031.jpg	9	10	1	y	1	0	702.52	0.8	0.76	47.23117	46.02847	0.70252
MRI_faces_104	1	2	2	2	10	49.01467	1226.jpg	2155.jpg	49	52	1	b	2	1	577.3	0.24	0.21	50.09842	49.01467	0.5773
MRI_faces_104	1	2	2	2	11	59.02862	2125.jpg	1017.jpg	51	44	1	y	2	0	838.37	0.22	0.37	60.36684	59.02862	0.83837
MRI_faces_104	1	2	2	2	12	64.02877	1145.jpg	2058.jpg	11	18	1	y	1	0	831.22	0.75	0.66	65.35104	64.02877	0.83122
MRI_faces_104	1	2	2	2	13	69.0182	2209.jpg	2125.jpg	50	51	0	y	2	1	872.83	0.22	0.22	70.40188	69.0182	0.87283
MRI_faces_104	1	2	2	2	14	77.02895	2053.jpg	1017.jpg	54	44	1	y	2	0	830.03	0.19	0.37	78.35331	77.02895	0.83003
MRI_faces_104	1	2	2	2	15	84.02086	2041.jpg	2181.jpg	53	46	0	y	2	1	934.13	0.2	0.3	85.4625	84.02086	0.93413
MRI_faces_104	1	2	2	2	16	88.02156	2058.jpg	2063.jpg	18	8	0	y	1	1	713.42	0.66	0.8	89.23845	88.02156	0.71342
MRI_faces_104	1	2	2	2	17	91.02202	1019.jpg	2063.jpg	12	8	0	y	1	1	798.96	0.75	0.8	92.32237	91.02202	0.79896
MRI_faces_104	1	2	2	2	18	96.02286	1145.jpg	1019.jpg	11	12	1	y	1	0	874.12	0.75	0.75	97.39602	96.02286	0.87412
MRI_faces_104	1	2	2	2	19	99.02347	2153.jpg	1031.jpg	17	10	1	b	1	1	851.56	0.67	0.76	100.3793	99.02347	0.85156
MRI_faces_104	1	2	2	2	20	107.0248	1202.jpg	1246.jpg	15	9	0	b	1	0	689.22	0.69	0.8	108.2128	107.0248	0.68922
MRI_faces_104	1	2	2	2	21	113.0259	2149.jpg	1216.jpg	55	6	0	y	4	1	814.07	0.18	0.81	114.3429	113.0259	0.81407
MRI_faces_104	1	2	2	2	22	118.0268	2164.jpg	2181.jpg	45	46	0	y	2	1	807.22	0.33	0.3	119.3297	118.0268	0.80722
MRI_faces_104	1	2	2	2	23	123.0277	2125.jpg	2155.jpg	51	52	1	b	2	1	662.31	0.22	0.21	124.1795	123.0277	0.66231
MRI_faces_104	1	2	2	2	24	126.0279	1262.jpg	2164.jpg	43	45	1	y	2	0	774.05	0.37	0.33	127.2963	126.0279	0.77405
MRI_faces_104	1	2	2	2	25	140.0165	1246.jpg	2248.jpg	9	7	1	y	1	0	717.48	0.8	0.8	141.2465	140.0165	0.71748
MRI_faces_104	1	2	2	2	26	143.0145	1145.jpg	1031.jpg	11	10	1	y	1	0	924.49	0.75	0.76	144.4481	143.0145	0.92449
MRI_faces_104	1	2	2	2	27	147.0151	2248.jpg	2063.jpg	7	8	0	y	1	1	716.86	0.8	0.8	148.2323	147.0151	0.71686
MRI_faces_104	1	2	2	2	28	151.0158	2041.jpg	2125.jpg	53	51	0	b	2	0	906.17	0.2	0.22	152.433	151.0158	0.90617
MRI_faces_104	1	2	2	2	29	154.0164	2209.jpg	1027.jpg	50	48	0	b	2	0	850.61	0.22	0.28	155.3801	154.0164	0.85061
MRI_faces_104	1	2	2	2	30	157.0168	1019.jpg	2153.jpg	12	17	0	y	1	1	692.17	0.75	0.67	158.2172	157.0168	0.69217
MRI_faces_104	1	2	2	2	31	163.0179	1019.jpg	1246.jpg	12	9	0	y	1	1	397.08	0.75	0.8	163.9183	163.0179	0.39708
MRI_faces_104	1	2	2	2	32	169.019	2181.jpg	2209.jpg	46	50	1	y	2	0	968.99	0.3	0.22	170.497	169.019	0.96899
MRI_faces_104	1	2	2	2	33	172.0301	2194.jpg	1255.jpg	56	5	0	b	4	0	915.86	0.16	0.82	173.4366	172.0301	0.91586
MRI_faces_104	1	2	2	2	34	175.02	2110.jpg	1031.jpg	14	10	1	b	1	1	660.04	0.69	0.76	176.1869	175.02	0.66004
