subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_112	1	2	2	2	1	2.024237	1204.jpg	1127.jpg	46	44	1	b	2	1	864.72	0.33	0.33	3.392349	2.024237	0.86472
MRI_faces_112	1	2	2	2	2	6.024935	1183.jpg	1073.jpg	47	49	0	b	2	0	1024.06	0.3	0.27	7.549092	6.024935	1.02406
MRI_faces_112	1	2	2	2	3	9.025532	2063.jpg	2015.jpg	13	9	0	b	1	0	1199.41	0.67	0.74	10.72594	9.025532	1.19941
MRI_faces_112	1	2	2	2	4	14.02635	1019.jpg	1073.jpg	50	49	0	y	2	1	900.64	0.27	0.27	15.42686	14.02635	0.90064
MRI_faces_112	1	2	2	2	5	17.02686	2110.jpg	1183.jpg	43	47	1	y	2	0	1118.09	0.33	0.3	18.64409	17.02686	1.11809
MRI_faces_112	1	2	2	2	6	20.02748	2110.jpg	1127.jpg	43	44	1	b	2	1	870.49	0.33	0.33	21.39928	20.02748	0.87049
MRI_faces_112	1	2	2	2	7	34.02993	2153.jpg	2128.jpg	45	48	0	b	2	0	1201.02	0.33	0.28	35.73028	34.02993	1.20102
MRI_faces_112	1	2	2	2	8	38.01601	2015.jpg	2112.jpg	9	12	1	b	1	1	1437.94	0.74	0.68	39.96617	38.01601	1.43794
MRI_faces_112	1	2	2	2	9	42.01608	2015.jpg	2039.jpg	9	18	1	y	1	0	1133.91	0.74	0.61	43.64954	42.01608	1.13391
MRI_faces_112	1	2	2	2	10	45.01612	2039.jpg	2043.jpg	18	16	0	b	1	0	842.83	0.61	0.63	46.36626	45.01612	0.84283
MRI_faces_112	1	2	2	2	11	48.01627	1246.jpg	1127.jpg	54	44	1	x	2	999	999000	0.18	0.33	50.01635	48.01627	999
MRI_faces_112	1	2	2	2	12	53.01652	2063.jpg	1017.jpg	13	8	0	y	1	1	726.47	0.67	0.79	54.25017	53.01652	0.72647
MRI_faces_112	1	2	2	2	13	56.01707	2194.jpg	2181.jpg	55	5	0	y	4	1	1183.88	0.17	0.83	57.7008	56.01707	1.18388
MRI_faces_112	1	2	2	2	14	66.01959	1050.jpg	1192.jpg	52	51	0	b	2	0	875.37	0.22	0.22	67.40259	66.01959	0.87537
MRI_faces_112	1	2	2	2	15	72.01991	1050.jpg	2128.jpg	52	48	0	b	2	0	984.03	0.22	0.28	73.50363	72.01991	0.98403
MRI_faces_112	1	2	2	2	16	75.02039	2043.jpg	2063.jpg	16	13	1	y	1	0	711.58	0.63	0.67	76.23737	75.02039	0.71158
MRI_faces_112	1	2	2	2	17	79.02113	2063.jpg	1255.jpg	13	17	0	b	1	0	727.84	0.67	0.63	80.25474	79.02113	0.72784
MRI_faces_112	1	2	2	2	18	84.02201	1073.jpg	1050.jpg	49	52	1	y	2	0	1124.95	0.27	0.22	85.65026	84.02201	1.12495
MRI_faces_112	1	2	2	2	19	91.02321	2015.jpg	1202.jpg	9	15	1	y	1	0	980.75	0.74	0.64	92.50697	91.02321	0.98075
MRI_faces_112	1	2	2	2	20	96.02403	2128.jpg	1127.jpg	48	44	1	b	2	1	786.92	0.28	0.33	97.31696	96.02403	0.78692
MRI_faces_112	1	2	2	2	21	99.02464	2112.jpg	1017.jpg	12	8	0	y	1	1	746.35	0.68	0.79	100.2749	99.02464	0.74635
