subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_105	1	1	3	2	1	2.013315	1192.jpg	2045.jpg	5	56	1	b	4	1	1049.9	0.82	0.18	3.565011	2.013315	1.0499
MRI_faces_105	1	1	3	2	2	6.014067	2128.jpg	2089.jpg	48	50	0	b	2	0	706.13	0.28	0.27	7.231022	6.014067	0.70613
MRI_faces_105	1	1	3	2	3	9.014556	1204.jpg	2024.jpg	54	44	0	y	2	1	992.66	0.2	0.38	10.51512	9.014556	0.99266
MRI_faces_105	1	1	3	2	4	14.01529	1127.jpg	1262.jpg	10	9	1	y	1	0	1002.91	0.75	0.75	15.5158	14.01529	1.00291
MRI_faces_105	1	1	3	2	5	17.01594	2128.jpg	1017.jpg	48	45	0	b	2	0	633.27	0.28	0.36	18.14961	17.01594	0.63327
MRI_faces_105	1	1	3	2	6	20.01645	1060.jpg	1017.jpg	49	45	0	y	2	1	962.74	0.28	0.36	21.48351	20.01645	0.96274
MRI_faces_105	1	1	3	2	7	34.019	1060.jpg	1019.jpg	49	47	0	b	2	0	784.22	0.28	0.28	35.30264	34.019	0.78422
MRI_faces_105	1	1	3	2	8	38.01963	2240.jpg	1013.jpg	18	14	1	b	1	1	984.58	0.67	0.7	39.5034	38.01963	0.98458
MRI_faces_105	1	1	3	2	9	42.02034	2053.jpg	1226.jpg	7	17	1	b	1	1	632.86	0.78	0.68	43.15396	42.02034	0.63286
MRI_faces_105	1	1	3	2	10	45.02085	1013.jpg	2053.jpg	14	7	0	y	1	1	747.38	0.7	0.78	46.2712	45.02085	0.74738
MRI_faces_105	1	1	3	2	11	48.0214	1017.jpg	1146.jpg	45	43	1	b	2	1	813.76	0.36	0.39	49.33836	48.0214	0.81376
MRI_faces_105	1	1	3	2	12	53.0223	1262.jpg	2240.jpg	9	18	0	y	1	1	978.91	0.75	0.67	54.49738	53.0223	0.97891
MRI_faces_105	1	1	3	2	13	56.02276	1146.jpg	1019.jpg	43	47	0	b	2	0	855.44	0.39	0.28	57.38069	56.02276	0.85544
MRI_faces_105	1	1	3	2	14	66.02448	2053.jpg	2063.jpg	7	16	1	b	1	1	562.72	0.78	0.69	67.08083	66.02448	0.56272
MRI_faces_105	1	1	3	2	15	72.02557	1216.jpg	1013.jpg	12	14	1	y	1	0	828.63	0.71	0.7	73.34765	72.02557	0.82863
MRI_faces_105	1	1	3	2	16	75.01416	1226.jpg	2240.jpg	17	18	0	b	1	0	1002.04	0.68	0.67	76.52648	75.01416	1.00204
MRI_faces_105	1	1	3	2	17	79.01424	2089.jpg	1204.jpg	50	54	1	b	2	1	1048.96	0.27	0.2	80.56441	79.01424	1.04896
MRI_faces_105	1	1	3	2	18	84.01433	1114.jpg	2094.jpg	11	13	0	y	1	1	707.87	0.73	0.71	85.23114	84.01433	0.70787
MRI_faces_105	1	1	3	2	19	91.0144	2039.jpg	2229.jpg	52	51	1	b	2	1	880.8	0.23	0.23	92.39797	91.0144	0.8808
MRI_faces_105	1	1	3	2	20	96.01447	2112.jpg	2153.jpg	53	46	1	y	2	0	888.72	0.23	0.3	97.41342	96.01447	0.88872
MRI_faces_105	1	1	3	2	21	99.01454	2024.jpg	2229.jpg	44	51	1	b	2	1	825.66	0.38	0.23	100.348	99.01454	0.82566
MRI_faces_105	1	1	3	2	22	105.0147	2153.jpg	1019.jpg	46	47	0	y	2	1	572.52	0.3	0.28	106.098	105.0147	0.57252
MRI_faces_105	1	1	3	2	23	109.0153	2118.jpg	1216.jpg	8	12	0	b	1	0	618.89	0.76	0.71	110.1324	109.0153	0.61889
MRI_faces_105	1	1	3	2	24	121.0175	1262.jpg	2218.jpg	9	15	0	b	1	0	761.68	0.75	0.7	122.2844	121.0175	0.76168
MRI_faces_105	1	1	3	2	25	124.018	1146.jpg	2024.jpg	43	44	0	b	2	0	902.17	0.39	0.38	125.4183	124.018	0.90217
MRI_faces_105	1	1	3	2	26	127.0185	2039.jpg	1204.jpg	52	54	1	b	2	1	852.7	0.23	0.2	128.3688	127.0185	0.8527
MRI_faces_105	1	1	3	2	27	131.0192	2063.jpg	2240.jpg	16	18	0	b	1	0	1020.01	0.69	0.67	132.5362	131.0192	1.02001
MRI_faces_105	1	1	3	2	28	137.0203	2218.jpg	1226.jpg	15	17	1	y	1	0	706.96	0.7	0.68	138.2318	137.0203	0.70696
MRI_faces_105	1	1	3	2	29	140.0207	1127.jpg	1226.jpg	10	17	1	y	1	0	576.47	0.75	0.68	141.0987	140.0207	0.57647
MRI_faces_105	1	1	3	2	30	149.0223	2153.jpg	2089.jpg	46	50	0	b	2	0	836.87	0.3	0.27	150.356	149.0223	0.83687
MRI_faces_105	1	1	3	2	31	153.0231	2240.jpg	2118.jpg	18	8	1	b	1	1	776.17	0.67	0.76	154.2987	153.0231	0.77617
MRI_faces_105	1	1	3	2	32	157.0237	1019.jpg	2128.jpg	47	48	1	y	2	0	838.55	0.28	0.28	158.3574	157.0237	0.83855
MRI_faces_105	1	1	3	2	33	160.0242	1013.jpg	2218.jpg	14	15	0	b	1	0	888.97	0.7	0.7	161.408	160.0242	0.88897
MRI_faces_105	1	1	3	2	34	163.0248	2128.jpg	2039.jpg	48	52	0	b	2	0	759.38	0.28	0.23	164.2822	163.0248	0.75938
MRI_faces_105	1	1	3	2	35	173.0155	2218.jpg	1114.jpg	15	11	1	y	1	0	726.66	0.7	0.73	174.2489	173.0155	0.72666
MRI_faces_105	1	1	3	2	36	177.0155	1019.jpg	1204.jpg	47	54	1	b	2	1	739.73	0.28	0.2	178.2609	177.0155	0.73973
MRI_faces_105	1	1	3	2	37	185.0157	2045.jpg	2181.jpg	56	6	0	y	4	1	803.51	0.18	0.82	186.3289	185.0157	0.80351
MRI_faces_105	1	1	3	2	38	188.0157	2094.jpg	1226.jpg	13	17	1	b	1	1	657.46	0.71	0.68	189.1794	188.0157	0.65746
