subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_138	1	2	2	2	1	2.032653	1192.jpg	1262.jpg	53	51	0	y	2	1	1002.11	0.23	0.25	3.53343	2.032653	1.00211
MRI_faces_138	1	2	2	2	2	5.032677	2053.jpg	1114.jpg	12	17	0	b	1	0	1107.08	0.71	0.65	6.64176	5.032677	1.10708
MRI_faces_138	1	2	2	2	3	8.032733	1216.jpg	1246.jpg	45	54	0	b	2	0	1200.02	0.32	0.22	9.732831	8.032733	1.20002
MRI_faces_138	1	2	2	2	4	13.03288	2015.jpg	2218.jpg	18	16	0	b	1	0	874.87	0.64	0.67	14.40973	13.03288	0.87487
MRI_faces_138	1	2	2	2	5	18.03293	1150.jpg	1019.jpg	44	49	0	b	2	0	1270.82	0.32	0.29	19.79963	18.03293	1.27082
MRI_faces_138	1	2	2	2	6	25.03304	2053.jpg	2063.jpg	12	11	0	b	1	0	932.72	0.71	0.72	26.4665	25.03304	0.93272
MRI_faces_138	1	2	2	2	7	29.03309	1114.jpg	2006.jpg	17	7	1	b	1	1	852.64	0.65	0.81	30.38314	29.03309	0.85264
MRI_faces_138	1	2	2	2	8	32.03312	2112.jpg	2015.jpg	8	18	1	b	1	1	663.63	0.77	0.64	33.19637	32.03312	0.66363
MRI_faces_138	1	2	2	2	9	39.03326	1013.jpg	2212.jpg	56	6	0	y	4	1	832.49	0.19	0.82	40.36662	39.03326	0.83249
MRI_faces_138	1	2	2	2	10	43.03327	2063.jpg	2039.jpg	11	15	1	b	1	1	896.48	0.72	0.7	44.43175	43.03327	0.89648
MRI_faces_138	1	2	2	2	11	46.03338	1127.jpg	2058.jpg	43	47	1	y	2	0	1101.38	0.33	0.31	47.63348	46.03338	1.10138
MRI_faces_138	1	2	2	2	12	50.03338	1216.jpg	1146.jpg	45	48	0	y	2	1	805.38	0.32	0.3	51.33343	50.03338	0.80538
MRI_faces_138	1	2	2	2	13	54.03352	1114.jpg	1031.jpg	17	10	1	b	1	1	954.24	0.65	0.75	55.48364	54.03352	0.95424
MRI_faces_138	1	2	2	2	14	59.03419	2063.jpg	2015.jpg	11	18	1	b	1	1	1317.56	0.72	0.64	60.85128	59.03419	1.31756
MRI_faces_138	1	2	2	2	15	63.03487	1146.jpg	1027.jpg	48	52	1	b	2	1	882.89	0.3	0.25	64.41703	63.03487	0.88289
MRI_faces_138	1	2	2	2	16	67.0336	2112.jpg	2006.jpg	8	7	1	b	1	1	694.15	0.77	0.81	68.2192	67.0336	0.69415
MRI_faces_138	1	2	2	2	17	70.03365	1202.jpg	1150.jpg	46	44	1	b	2	1	1028.11	0.31	0.32	71.55313	70.03365	1.02811
MRI_faces_138	1	2	2	2	18	80.03379	2039.jpg	1114.jpg	15	17	0	y	1	1	751.97	0.7	0.65	81.28386	80.03379	0.75197
