subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_111	1	1	1	1	1	2.028221	1035.jpg	1130.jpg	8	10	0	y	1	1	995.93	0.77	0.73	3.516613	2.028221	0.99593
MRI_faces_111	1	1	1	1	2	6.028862	1150.jpg	1246.jpg	55	5	0	y	4	1	885.27	0.23	0.84	7.412744	6.028862	0.88527
MRI_faces_111	1	1	1	1	3	13.01556	1031.jpg	2181.jpg	11	13	0	b	1	0	767.6	0.72	0.71	14.2824	13.01556	0.7676
MRI_faces_111	1	1	1	1	4	16.01552	2015.jpg	1202.jpg	18	9	1	y	1	0	669.61	0.61	0.76	17.19758	16.01552	0.66961
MRI_faces_111	1	1	1	1	5	21.01563	2209.jpg	2110.jpg	43	53	0	b	2	0	798.5	0.35	0.25	22.31579	21.01563	0.7985
MRI_faces_111	1	1	1	1	6	31.0166	1127.jpg	1191.jpg	12	16	1	b	1	1	776.55	0.72	0.63	32.30026	31.0166	0.77655
MRI_faces_111	1	1	1	1	7	34.01713	2153.jpg	2015.jpg	14	18	0	y	1	1	739.01	0.66	0.61	35.26762	34.01713	0.73901
MRI_faces_111	1	1	1	1	8	37.01759	1019.jpg	1173.jpg	50	46	1	b	2	1	701.54	0.28	0.34	38.21807	37.01759	0.70154
MRI_faces_111	1	1	1	1	9	46.0192	2125.jpg	2149.jpg	47	51	1	y	2	0	774.99	0.32	0.26	47.30287	46.0192	0.77499
MRI_faces_111	1	1	1	1	10	49.01976	1191.jpg	2015.jpg	16	18	0	y	1	1	738.4	0.63	0.61	50.2662	49.01976	0.7384
MRI_faces_111	1	1	1	1	11	59.02153	1202.jpg	1052.jpg	9	15	0	y	1	1	719.62	0.76	0.65	60.23852	59.02153	0.71962
MRI_faces_111	1	1	1	1	12	64.02231	2218.jpg	2209.jpg	44	43	1	y	2	0	713.84	0.35	0.35	65.23938	64.02231	0.71384
MRI_faces_111	1	1	1	1	13	69.02329	1019.jpg	2058.jpg	50	54	1	b	2	1	805.85	0.28	0.25	70.33303	69.02329	0.80585
MRI_faces_111	1	1	1	1	14	77.02459	2094.jpg	2149.jpg	52	51	1	y	2	0	756.57	0.26	0.26	78.28316	77.02459	0.75657
MRI_faces_111	1	1	1	1	15	84.02586	1216.jpg	1191.jpg	7	16	1	b	1	1	847.3	0.79	0.63	85.36666	84.02586	0.8473
MRI_faces_111	1	1	1	1	16	88.02652	1216.jpg	1202.jpg	7	9	1	y	1	0	832.63	0.79	0.76	89.36027	88.02652	0.83263
MRI_faces_111	1	1	1	1	17	91.02701	1019.jpg	2041.jpg	50	48	1	b	2	1	818.14	0.28	0.31	92.34411	91.02701	0.81814
MRI_faces_111	1	1	1	1	18	96.02794	2181.jpg	1202.jpg	13	9	1	y	1	0	757.2	0.71	0.76	97.28338	96.02794	0.7572
MRI_faces_111	1	1	1	1	19	99.02849	1031.jpg	1216.jpg	11	7	0	y	1	1	868.65	0.72	0.79	100.3954	99.02849	0.86865
MRI_faces_111	1	1	1	1	20	107.0167	2094.jpg	1027.jpg	52	49	1	y	2	0	863.38	0.26	0.28	108.3836	107.0167	0.86338
MRI_faces_111	1	1	1	1	21	113.0168	1035.jpg	1052.jpg	8	15	0	b	1	0	829.31	0.77	0.65	114.3503	113.0168	0.82931
MRI_faces_111	1	1	1	1	22	118.0169	2110.jpg	2041.jpg	53	48	1	y	2	0	791.26	0.25	0.31	119.317	118.0169	0.79126
MRI_faces_111	1	1	1	1	23	123.0169	2015.jpg	1031.jpg	18	11	1	y	1	0	814.22	0.61	0.72	124.3337	123.0169	0.81422
MRI_faces_111	1	1	1	1	24	126.017	1027.jpg	2110.jpg	49	53	0	b	2	0	1032.16	0.28	0.25	127.5504	126.017	1.03216
MRI_faces_111	1	1	1	1	25	140.0189	2164.jpg	1246.jpg	56	5	0	y	4	1	708.28	0.2	0.84	141.2359	140.0189	0.70828
MRI_faces_111	1	1	1	1	26	143.0194	1035.jpg	1216.jpg	8	7	0	b	1	0	803.73	0.77	0.79	144.3197	143.0194	0.80373
MRI_faces_111	1	1	1	1	27	147.0201	2240.jpg	2058.jpg	45	54	1	y	2	0	734.04	0.34	0.25	148.2538	147.0201	0.73404
MRI_faces_111	1	1	1	1	28	151.0208	1173.jpg	2125.jpg	46	47	0	b	2	0	688.31	0.34	0.32	152.2045	151.0208	0.68831
MRI_faces_111	1	1	1	1	29	154.0214	2149.jpg	2110.jpg	51	53	0	y	2	1	838.8	0.26	0.25	155.3674	154.0214	0.8388
MRI_faces_111	1	1	1	1	30	157.0219	1202.jpg	1127.jpg	9	12	0	b	1	0	744.28	0.76	0.72	158.2722	157.0219	0.74428
MRI_faces_111	1	1	1	1	31	163.0228	2063.jpg	1216.jpg	17	7	0	b	1	0	775.31	0.61	0.79	164.3011	163.0228	0.77531
MRI_faces_111	1	1	1	1	32	169.0239	1035.jpg	2181.jpg	8	13	0	b	1	0	834.21	0.77	0.71	170.3576	169.0239	0.83421
MRI_faces_111	1	1	1	1	33	172.0245	2240.jpg	1173.jpg	45	46	1	b	2	1	879.69	0.34	0.34	173.4081	172.0245	0.87969
MRI_faces_111	1	1	1	1	34	175.025	1019.jpg	2209.jpg	50	43	1	y	2	0	971.14	0.28	0.35	176.4919	175.025	0.97114
MRI_faces_111	1	1	1	1	35	179.0257	2149.jpg	1019.jpg	51	50	0	y	2	1	739.44	0.26	0.28	180.2678	179.0257	0.73944
MRI_faces_111	1	1	1	1	36	182.0262	2181.jpg	1191.jpg	13	16	1	b	1	1	951.98	0.71	0.63	183.4767	182.0262	0.95198
MRI_faces_111	1	1	1	1	37	185.0267	2041.jpg	2240.jpg	48	45	0	y	2	1	961.43	0.31	0.34	186.4846	185.0267	0.96143
MRI_faces_111	1	1	1	1	38	188.0273	2125.jpg	1027.jpg	47	49	1	y	2	0	882.92	0.32	0.28	189.4109	188.0273	0.88292
