subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_127	1	1	2	1	1	2.032862	2043.jpg	2015.jpg	47	46	1	y	2	0	905.45	0.28	0.28	3.434208	2.032862	0.90545
MRI_faces_127	1	1	2	1	2	6.033462	1246.jpg	1013.jpg	54	44	0	y	2	1	701.87	0.19	0.31	7.23375	6.033462	0.70187
MRI_faces_127	1	1	2	1	3	9.030019	1226.jpg	2128.jpg	48	52	0	y	2	1	798.29	0.26	0.22	10.33017	9.030019	0.79829
MRI_faces_127	1	1	2	1	4	14.03017	1050.jpg	1031.jpg	17	13	0	b	1	0	766.16	0.65	0.71	15.29695	14.03017	0.76616
MRI_faces_127	1	1	2	1	5	17.03021	1052.jpg	1150.jpg	53	49	1	y	2	0	856.13	0.21	0.25	18.38574	17.03021	0.85613
MRI_faces_127	1	1	2	1	6	20.03028	1073.jpg	1035.jpg	18	8	1	y	1	0	712.03	0.65	0.78	21.23628	20.03028	0.71203
MRI_faces_127	1	1	2	1	7	34.03051	2058.jpg	1052.jpg	51	53	0	b	2	0	836.81	0.22	0.21	35.36395	34.03051	0.83681
MRI_faces_127	1	1	2	1	8	38.03049	1031.jpg	2112.jpg	13	14	1	y	1	0	624.85	0.71	0.7	39.15608	38.03049	0.62485
MRI_faces_127	1	1	2	1	9	42.03064	2058.jpg	1013.jpg	51	44	0	y	2	1	706.7	0.22	0.31	43.2401	42.03064	0.7067
MRI_faces_127	1	1	2	1	10	45.03068	1173.jpg	2045.jpg	50	43	1	y	2	0	654.64	0.24	0.35	46.18072	45.03068	0.65464
MRI_faces_127	1	1	2	1	11	48.03064	1050.jpg	1007.jpg	17	7	0	y	1	1	690.7	0.65	0.8	49.22456	48.03064	0.6907
MRI_faces_127	1	1	2	1	12	53.03068	1246.jpg	2128.jpg	54	52	0	y	2	1	744.65	0.19	0.22	54.27554	53.03068	0.74465
MRI_faces_127	1	1	2	1	13	56.03078	1073.jpg	2212.jpg	18	11	1	y	1	0	885.59	0.65	0.75	57.41431	56.03078	0.88559
MRI_faces_127	1	1	2	1	14	66.03088	2112.jpg	2118.jpg	14	10	0	y	1	1	828.45	0.7	0.75	67.36106	66.03088	0.82845
MRI_faces_127	1	1	2	1	15	72.03103	2015.jpg	1173.jpg	46	50	0	y	2	1	908.34	0.28	0.24	73.43117	72.03103	0.90834
MRI_faces_127	1	1	2	1	16	75.03103	2089.jpg	2112.jpg	15	14	1	y	1	0	741.33	0.67	0.7	76.2646	75.03103	0.74133
MRI_faces_127	1	1	2	1	17	79.03115	2118.jpg	1050.jpg	10	17	1	y	1	0	883.17	0.75	0.65	80.4148	79.03115	0.88317
MRI_faces_127	1	1	2	1	18	84.03122	2128.jpg	2045.jpg	52	43	1	y	2	0	732.13	0.22	0.35	85.26462	84.03122	0.73213
MRI_faces_127	1	1	2	1	19	91.03174	2155.jpg	1262.jpg	6	56	1	b	4	1	1152.59	0.81	0.17	92.68222	91.03174	1.15259
MRI_faces_127	1	1	2	1	20	96.03266	2240.jpg	2053.jpg	9	12	0	y	1	1	581.66	0.76	0.72	97.11481	96.03266	0.58166
MRI_faces_127	1	1	2	1	21	99.03317	1204.jpg	2125.jpg	55	5	0	y	4	1	639.17	0.19	0.83	100.1668	99.03317	0.63917
MRI_faces_127	1	1	2	1	22	105.0342	2045.jpg	1052.jpg	43	53	0	b	2	0	811.13	0.35	0.21	106.3345	105.0342	0.81113
MRI_faces_127	1	1	2	1	23	109.0316	1007.jpg	2240.jpg	7	9	1	y	1	0	611.77	0.8	0.76	110.1352	109.0316	0.61177
MRI_faces_127	1	1	2	1	24	121.0317	1052.jpg	2015.jpg	53	46	1	y	2	0	690.67	0.21	0.28	122.2207	121.0317	0.69067
MRI_faces_127	1	1	2	1	25	124.0317	1031.jpg	1035.jpg	13	8	1	y	1	0	776.62	0.71	0.78	125.3047	124.0317	0.77662
MRI_faces_127	1	1	2	1	26	127.0318	1114.jpg	2089.jpg	16	15	0	b	1	0	738.5	0.65	0.67	128.2718	127.0318	0.7385
MRI_faces_127	1	1	2	1	27	131.0318	2043.jpg	2058.jpg	47	51	1	y	2	0	979.5	0.28	0.22	132.5059	131.0318	0.9795
MRI_faces_127	1	1	2	1	28	137.0319	1226.jpg	1013.jpg	48	44	0	y	2	1	687.39	0.26	0.31	138.2154	137.0319	0.68739
MRI_faces_127	1	1	2	1	29	140.032	2053.jpg	2112.jpg	12	14	1	y	1	0	1000.32	0.72	0.7	141.5321	140.032	1.00032
MRI_faces_127	1	1	2	1	30	149.0321	2015.jpg	1013.jpg	46	44	0	y	2	1	710.27	0.28	0.31	150.2423	149.0321	0.71027
MRI_faces_127	1	1	2	1	31	153.0321	2212.jpg	2118.jpg	11	10	0	y	1	1	913.19	0.75	0.75	154.443	153.0321	0.91319
MRI_faces_127	1	1	2	1	32	157.0322	1145.jpg	1246.jpg	45	54	1	b	2	1	859.1	0.31	0.19	158.3823	157.0322	0.8591
MRI_faces_127	1	1	2	1	33	160.0323	1050.jpg	1073.jpg	17	18	0	y	1	1	885.06	0.65	0.65	161.4157	160.0323	0.88506
MRI_faces_127	1	1	2	1	34	163.0323	2240.jpg	2089.jpg	9	15	0	y	1	1	903.11	0.76	0.67	164.4324	163.0323	0.90311
