subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_136	1	2	3	2	1	2.020128	2209.jpg	2039.jpg	10	16	0	b	1	0	948.35	0.73	0.65	3.465455	2.020128	0.94835
MRI_faces_136	1	2	3	2	2	6.02077	2229.jpg	2209.jpg	11	10	1	y	1	0	1140.74	0.69	0.73	7.654546	6.02077	1.14074
MRI_faces_136	1	2	3	2	3	13.01442	1202.jpg	1216.jpg	14	18	1	b	1	1	851.06	0.67	0.61	14.36467	13.01442	0.85106
MRI_faces_136	1	2	3	2	4	16.0226	2248.jpg	2212.jpg	7	9	0	b	1	0	853.86	0.8	0.76	17.37301	16.0226	0.85386
MRI_faces_136	1	2	3	2	5	21.01455	2212.jpg	2063.jpg	9	13	1	b	1	1	871.89	0.76	0.68	22.39055	21.01455	0.87189
MRI_faces_136	1	2	3	2	6	31.0148	1262.jpg	1127.jpg	44	49	0	b	2	0	862.68	0.37	0.31	32.38153	31.0148	0.86268
MRI_faces_136	1	2	3	2	7	34.01482	2010.jpg	1060.jpg	46	53	1	b	2	1	993.65	0.35	0.26	35.51494	34.01482	0.99365
MRI_faces_136	1	2	3	2	8	37.01482	2041.jpg	2149.jpg	45	51	0	b	2	0	1200.63	0.36	0.28	38.71498	37.01482	1.20063
MRI_faces_136	1	2	3	2	9	46.01496	2041.jpg	1192.jpg	45	43	0	b	2	0	794.51	0.36	0.38	47.31516	46.01496	0.79451
MRI_faces_136	1	2	3	2	10	49.01505	2045.jpg	1262.jpg	54	44	1	b	2	1	814.43	0.25	0.37	50.33188	49.01505	0.81443
MRI_faces_136	1	2	3	2	11	59.01513	2229.jpg	2063.jpg	11	13	1	b	1	1	1055.33	0.69	0.68	60.56534	59.01513	1.05533
MRI_faces_136	1	2	3	2	12	64.01521	1262.jpg	2149.jpg	44	51	0	b	2	0	1021.27	0.37	0.28	65.53202	64.01521	1.02127
MRI_faces_136	1	2	3	2	13	69.0153	2229.jpg	1216.jpg	11	18	1	b	1	1	843.17	0.69	0.61	70.34865	69.0153	0.84317
MRI_faces_136	1	2	3	2	14	77.01666	2094.jpg	1060.jpg	48	53	1	b	2	1	886.82	0.34	0.26	78.40025	77.01666	0.88682
MRI_faces_136	1	2	3	2	15	84.01784	1127.jpg	1050.jpg	49	47	1	b	2	1	1059.62	0.31	0.34	85.56822	84.01784	1.05962
MRI_faces_136	1	2	3	2	16	88.01855	2110.jpg	1191.jpg	56	5	0	y	4	1	1115.92	0.16	0.82	89.63559	88.01855	1.11592
MRI_faces_136	1	2	3	2	17	91.01902	1192.jpg	1050.jpg	43	47	1	y	2	0	1089.44	0.38	0.34	92.60279	91.01902	1.08944
MRI_faces_136	1	2	3	2	18	96.01991	2128.jpg	2181.jpg	17	12	1	b	1	1	914.59	0.65	0.69	97.43255	96.01991	0.91459
MRI_faces_136	1	2	3	2	19	99.02042	2240.jpg	1191.jpg	55	5	0	y	4	1	1362.04	0.23	0.82	100.8825	99.02042	1.36204
MRI_faces_136	1	2	3	2	20	107.0159	2181.jpg	2229.jpg	12	11	0	y	1	1	1204.56	0.69	0.69	108.7223	107.0159	1.20456
MRI_faces_136	1	2	3	2	21	113.0159	2248.jpg	2039.jpg	7	16	0	b	1	0	914.58	0.8	0.65	114.4327	113.0159	0.91458
MRI_faces_136	1	2	3	2	22	118.016	2041.jpg	2010.jpg	45	46	0	y	2	1	1087.48	0.36	0.35	119.6075	118.016	1.08748
MRI_faces_136	1	2	3	2	23	123.016	2045.jpg	1050.jpg	54	47	1	y	2	0	1279.46	0.25	0.34	124.7996	123.016	1.27946
MRI_faces_136	1	2	3	2	24	126.0161	2094.jpg	1262.jpg	48	44	1	b	2	1	836.4	0.34	0.37	127.3495	126.0161	0.8364
MRI_faces_136	1	2	3	2	25	140.0163	1192.jpg	1060.jpg	43	53	1	y	2	0	1105.16	0.38	0.26	141.6165	140.0163	1.10516
MRI_faces_136	1	2	3	2	26	143.0165	2094.jpg	1150.jpg	48	52	1	b	2	1	1090.03	0.34	0.27	144.6119	143.0165	1.09003
MRI_faces_136	1	2	3	2	27	147.0164	2039.jpg	1073.jpg	16	15	1	b	1	1	863.09	0.65	0.66	148.3832	147.0164	0.86309
