subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_144	1	2	3	2	1	2.02955	2128.jpg	2053.jpg	18	16	0	y	1	1	857.35	0.65	0.69	3.380902	2.02955	0.85735
MRI_faces_144	1	2	3	2	2	5.029894	2058.jpg	2041.jpg	15	17	0	b	1	0	740.99	0.7	0.67	6.26387	5.029894	0.74099
MRI_faces_144	1	2	3	2	3	8.030601	2053.jpg	2058.jpg	16	15	1	y	1	0	715.28	0.69	0.7	9.244022	8.030601	0.71528
MRI_faces_144	1	2	3	2	4	13.02729	1060.jpg	1145.jpg	49	45	1	y	2	0	993.6	0.27	0.32	14.51515	13.02729	0.9936
MRI_faces_144	1	2	3	2	5	18.02746	2024.jpg	2153.jpg	14	10	1	y	1	0	947.42	0.73	0.79	19.46616	18.02746	0.94742
MRI_faces_144	1	2	3	2	6	25.02758	2125.jpg	2153.jpg	11	10	1	y	1	0	877.33	0.77	0.79	26.40065	25.02758	0.87733
MRI_faces_144	1	2	3	2	7	29.02755	1204.jpg	1019.jpg	44	43	0	y	2	1	910.36	0.34	0.35	30.43472	29.02755	0.91036
MRI_faces_144	1	2	3	2	8	32.02756	1013.jpg	2015.jpg	55	5	0	y	4	1	866.34	0.16	0.86	33.39441	32.02756	0.86634
MRI_faces_144	1	2	3	2	9	39.02768	1183.jpg	1127.jpg	52	54	0	b	2	0	906.21	0.23	0.17	40.43648	39.02768	0.90621
MRI_faces_144	1	2	3	2	10	43.02779	1035.jpg	1146.jpg	46	53	1	b	2	1	825.11	0.31	0.19	44.35373	43.02779	0.82511
MRI_faces_144	1	2	3	2	11	46.02786	2006.jpg	2194.jpg	8	7	1	b	1	1	837.04	0.8	0.81	47.36134	46.02786	0.83704
MRI_faces_144	1	2	3	2	12	50.0279	2045.jpg	2006.jpg	13	8	0	y	1	1	1044	0.73	0.8	51.57177	50.0279	1.044
MRI_faces_144	1	2	3	2	13	54.02789	1183.jpg	1114.jpg	52	51	0	y	2	1	788.01	0.23	0.23	55.31142	54.02789	0.78801
MRI_faces_144	1	2	3	2	14	59.02798	2006.jpg	2063.jpg	8	12	1	b	1	1	760.9	0.8	0.77	60.28992	59.02798	0.7609
MRI_faces_144	1	2	3	2	15	63.02807	1146.jpg	1114.jpg	53	51	0	y	2	1	720.83	0.19	0.23	64.24486	63.02807	0.72083
MRI_faces_144	1	2	3	2	16	67.02811	1191.jpg	1150.jpg	50	48	0	y	2	1	768.78	0.25	0.28	68.29489	67.02811	0.76878
MRI_faces_144	1	2	3	2	17	70.02815	2006.jpg	2128.jpg	8	18	1	b	1	1	716.78	0.8	0.65	71.24497	70.02815	0.71678
MRI_faces_144	1	2	3	2	18	80.02836	2125.jpg	2058.jpg	11	15	1	b	1	1	745.54	0.77	0.7	81.26174	80.02836	0.74554
MRI_faces_144	1	2	3	2	19	84.02838	1204.jpg	1114.jpg	44	51	0	y	2	1	691.52	0.34	0.23	85.21189	84.02838	0.69152
MRI_faces_144	1	2	3	2	20	87.02835	1019.jpg	1146.jpg	43	53	1	b	2	1	762.54	0.35	0.19	88.27864	87.02835	0.76254
MRI_faces_144	1	2	3	2	21	90.02853	2212.jpg	1073.jpg	6	56	1	b	4	1	842.38	0.81	0.15	91.36194	90.02853	0.84238
MRI_faces_144	1	2	3	2	22	94.02899	2058.jpg	2006.jpg	15	8	0	y	1	1	678.92	0.7	0.8	95.19594	94.02899	0.67892
MRI_faces_144	1	2	3	2	23	100.03	1191.jpg	1060.jpg	50	49	0	b	2	0	742.86	0.25	0.27	101.2638	100.03	0.74286
MRI_faces_144	1	2	3	2	24	103.0286	1150.jpg	1183.jpg	48	52	1	y	2	0	756.33	0.28	0.23	104.2809	103.0286	0.75633
MRI_faces_144	1	2	3	2	25	106.0286	1146.jpg	1060.jpg	53	49	0	b	2	0	666.28	0.19	0.27	107.1955	106.0286	0.66628
MRI_faces_144	1	2	3	2	26	110.0288	1150.jpg	1145.jpg	48	45	1	y	2	0	690.13	0.28	0.32	111.2155	110.0288	0.69013
MRI_faces_144	1	2	3	2	27	113.0288	2153.jpg	2041.jpg	10	17	0	b	1	0	683.09	0.79	0.67	114.2122	113.0288	0.68309
MRI_faces_144	1	2	3	2	28	116.0288	2229.jpg	2194.jpg	9	7	1	b	1	1	814.08	0.8	0.81	117.3332	116.0288	0.81408
MRI_faces_144	1	2	3	2	29	130.0289	1114.jpg	1191.jpg	51	50	1	b	2	1	810.98	0.23	0.25	131.3356	130.0289	0.81098
MRI_faces_144	1	2	3	2	30	140.0291	2024.jpg	2058.jpg	14	15	1	y	1	0	830.75	0.73	0.7	141.354	140.0291	0.83075
MRI_faces_144	1	2	3	2	31	146.0292	2063.jpg	2024.jpg	12	14	0	b	1	0	643.7	0.77	0.73	147.1717	146.0292	0.6437
MRI_faces_144	1	2	3	2	32	150.0292	1127.jpg	1216.jpg	54	47	1	y	2	0	786.74	0.17	0.3	151.3127	150.0292	0.78674
MRI_faces_144	1	2	3	2	33	156.0293	1145.jpg	1019.jpg	45	43	0	y	2	1	667.6	0.32	0.35	157.1961	156.0293	0.6676
MRI_faces_144	1	2	3	2	34	160.0293	2128.jpg	2024.jpg	18	14	0	y	1	1	925.57	0.65	0.73	161.4462	160.0293	0.92557
MRI_faces_144	1	2	3	2	35	166.0293	2063.jpg	2229.jpg	12	9	0	b	1	0	1052.64	0.77	0.8	167.5796	166.0293	1.05264
MRI_faces_144	1	2	3	2	36	178.0296	1191.jpg	1127.jpg	50	54	0	b	2	0	824.25	0.25	0.17	179.3464	178.0296	0.82425
MRI_faces_144	1	2	3	2	37	181.0296	2041.jpg	2045.jpg	17	13	1	y	1	0	741.29	0.67	0.73	182.2631	181.0296	0.74129
MRI_faces_144	1	2	3	2	38	188.0295	1127.jpg	1204.jpg	54	44	1	y	2	0	766.4	0.17	0.34	189.2957	188.0295	0.7664
