subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_105	1	1	3	1	1	2.032806	1226.jpg	1216.jpg	17	12	0	b	1	0	1199.55	0.68	0.71	3.72648	2.032806	1.19955
MRI_faces_105	1	1	3	1	2	6.025277	2089.jpg	2229.jpg	50	51	1	b	2	1	1232.1	0.27	0.23	7.758805	6.025277	1.2321
MRI_faces_105	1	1	3	1	3	9.025305	2118.jpg	1127.jpg	8	10	0	b	1	0	647.05	0.76	0.75	10.17553	9.025305	0.64705
MRI_faces_105	1	1	3	1	4	14.02547	2039.jpg	1060.jpg	52	49	1	y	2	0	1118.93	0.23	0.28	15.64231	14.02547	1.11893
MRI_faces_105	1	1	3	1	5	17.02543	2181.jpg	2058.jpg	6	55	1	b	4	1	861.91	0.82	0.19	18.39249	17.02543	0.86191
MRI_faces_105	1	1	3	1	6	20.02553	2112.jpg	1146.jpg	53	43	1	y	2	0	1082.83	0.23	0.39	21.60899	20.02553	1.08283
MRI_faces_105	1	1	3	1	7	34.02569	1060.jpg	2024.jpg	49	44	0	y	2	1	1107.71	0.28	0.38	35.63886	34.02569	1.10771
MRI_faces_105	1	1	3	1	8	38.02577	1127.jpg	1013.jpg	10	14	1	y	1	0	1095.59	0.75	0.7	39.62606	38.02577	1.09559
MRI_faces_105	1	1	3	1	9	42.02582	2112.jpg	2128.jpg	53	48	1	y	2	0	1088.54	0.23	0.28	43.60941	42.02582	1.08854
MRI_faces_105	1	1	3	1	10	45.02591	1127.jpg	2063.jpg	10	16	1	y	1	0	1000.46	0.75	0.69	46.526	45.02591	1.00046
MRI_faces_105	1	1	3	1	11	48.02591	1019.jpg	2229.jpg	47	51	1	b	2	1	948.47	0.28	0.23	49.4761	48.02591	0.94847
MRI_faces_105	1	1	3	1	12	53.02607	2229.jpg	1017.jpg	51	45	0	y	2	1	1247.3	0.23	0.36	54.77623	53.02607	1.2473
MRI_faces_105	1	1	3	1	13	56.02606	2118.jpg	2218.jpg	8	15	0	b	1	0	965.32	0.76	0.7	57.49292	56.02606	0.96532
MRI_faces_105	1	1	3	1	14	66.02741	2112.jpg	2229.jpg	53	51	1	y	2	0	1411.96	0.23	0.23	67.94457	66.02741	1.41196
MRI_faces_105	1	1	3	1	15	72.02844	2039.jpg	1146.jpg	52	43	1	y	2	0	876.91	0.23	0.39	73.40979	72.02844	0.87691
MRI_faces_105	1	1	3	1	16	75.02899	1262.jpg	2053.jpg	9	7	0	y	1	1	1047.38	0.75	0.78	76.57936	75.02899	1.04738
MRI_faces_105	1	1	3	1	17	79.02974	1127.jpg	1114.jpg	10	11	1	b	1	1	1389.62	0.75	0.73	80.91346	79.02974	1.38962
MRI_faces_105	1	1	3	1	18	84.03055	1060.jpg	2112.jpg	49	53	0	b	2	0	1131.79	0.28	0.23	85.65988	84.03055	1.13179
MRI_faces_105	1	1	3	1	19	91.03175	1146.jpg	2089.jpg	43	50	0	b	2	0	725.61	0.39	0.27	92.24902	91.03175	0.72561
MRI_faces_105	1	1	3	1	20	96.02658	2153.jpg	1017.jpg	46	45	0	y	2	1	1002.79	0.3	0.36	97.53306	96.02658	1.00279
MRI_faces_105	1	1	3	1	21	99.0267	1262.jpg	1216.jpg	9	12	0	y	1	1	1220.69	0.75	0.71	100.7504	99.0267	1.22069
MRI_faces_105	1	1	3	1	22	105.0267	1216.jpg	1114.jpg	12	11	1	b	1	1	1051.65	0.71	0.73	106.5846	105.0267	1.05165
MRI_faces_105	1	1	3	1	23	109.0268	2094.jpg	1013.jpg	13	14	1	b	1	1	969.52	0.71	0.7	110.5021	109.0268	0.96952
MRI_faces_105	1	1	3	1	24	121.027	2024.jpg	2153.jpg	44	46	1	b	2	1	944.33	0.38	0.3	122.4771	121.027	0.94433
MRI_faces_105	1	1	3	1	25	124.0271	2063.jpg	2218.jpg	16	15	0	b	1	0	1210.29	0.69	0.7	125.738	124.0271	1.21029
MRI_faces_105	1	1	3	1	26	127.0271	2094.jpg	2118.jpg	13	8	1	b	1	1	1061.28	0.71	0.76	128.5939	127.0271	1.06128
MRI_faces_105	1	1	3	1	27	131.0271	2058.jpg	1192.jpg	55	5	0	y	4	1	1213.25	0.19	0.82	132.744	131.0271	1.21325
MRI_faces_105	1	1	3	1	28	137.0272	2024.jpg	2128.jpg	44	48	1	y	2	0	847.11	0.38	0.28	138.3774	137.0272	0.84711
MRI_faces_105	1	1	3	1	29	140.0272	1114.jpg	2240.jpg	11	18	0	x	1	999	999000	0.73	0.67	142.0276	140.0272	999
MRI_faces_105	1	1	3	1	30	149.0274	2089.jpg	1060.jpg	50	49	1	b	2	1	723.01	0.27	0.28	150.2441	149.0274	0.72301
MRI_faces_105	1	1	3	1	31	153.0274	1204.jpg	1017.jpg	54	45	0	b	2	0	870.01	0.2	0.36	154.3943	153.0274	0.87001
MRI_faces_105	1	1	3	1	32	157.0274	2118.jpg	2053.jpg	8	7	0	y	1	1	1138.91	0.76	0.78	158.6609	157.0274	1.13891
MRI_faces_105	1	1	3	1	33	160.0275	1204.jpg	2112.jpg	54	53	0	b	2	0	855.84	0.2	0.23	161.3776	160.0275	0.85584
MRI_faces_105	1	1	3	1	34	163.0277	1114.jpg	2053.jpg	11	7	0	y	1	1	660.69	0.73	0.78	164.1778	163.0277	0.66069
MRI_faces_105	1	1	3	1	35	173.0295	2153.jpg	2039.jpg	46	52	0	b	2	0	937.9	0.3	0.23	174.4632	173.0295	0.9379
MRI_faces_105	1	1	3	1	36	177.0301	2063.jpg	2094.jpg	16	13	0	y	1	1	786.27	0.69	0.71	178.3139	177.0301	0.78627
MRI_faces_105	1	1	3	1	37	185.0315	1216.jpg	2063.jpg	12	16	1	b	1	1	912.84	0.71	0.69	186.4446	185.0315	0.91284
MRI_faces_105	1	1	3	1	38	188.032	2094.jpg	1262.jpg	13	9	1	b	1	1	878.4	0.71	0.75	189.3991	188.032	0.8784
