subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_131	1	1	3	1	1	2.025788	1019.jpg	2053.jpg	43	45	0	y	2	1	1125.4	0.33	0.32	3.649159	2.025788	1.1254
MRI_faces_131	1	1	3	1	2	6.025831	1183.jpg	1017.jpg	53	49	1	b	2	1	1171.36	0.26	0.3	7.698808	6.025831	1.17136
MRI_faces_131	1	1	3	1	3	13.02598	2010.jpg	2089.jpg	9	12	0	b	1	0	1173.21	0.78	0.7	14.70001	13.02598	1.17321
MRI_faces_131	1	1	3	1	4	16.02602	2112.jpg	2063.jpg	13	17	1	b	1	1	1161.2	0.69	0.67	17.68411	16.02602	1.1612
MRI_faces_131	1	1	3	1	5	21.02603	1146.jpg	1183.jpg	48	53	0	b	2	0	1168.14	0.31	0.26	22.69287	21.02603	1.16814
MRI_faces_131	1	1	3	1	6	31.0262	1019.jpg	2045.jpg	43	52	0	b	2	0	1274.99	0.33	0.27	32.80325	31.0262	1.27499
MRI_faces_131	1	1	3	1	7	34.02628	2006.jpg	1210.jpg	10	14	1	b	1	1	1160.89	0.73	0.69	35.68713	34.02628	1.16089
MRI_faces_131	1	1	3	1	8	37.02629	2209.jpg	2010.jpg	15	9	1	b	1	1	1267.92	0.68	0.78	38.79319	37.02629	1.26792
MRI_faces_131	1	1	3	1	9	46.02647	1013.jpg	1019.jpg	44	43	1	y	2	0	1338.73	0.33	0.33	47.85996	46.02647	1.33873
MRI_faces_131	1	1	3	1	10	49.02644	1114.jpg	2248.jpg	18	8	1	y	1	0	1194.74	0.67	0.81	50.72297	49.02644	1.19474
MRI_faces_131	1	1	3	1	11	59.02669	2010.jpg	1114.jpg	9	18	0	b	1	0	1284.48	0.78	0.67	60.8102	59.02669	1.28448
MRI_faces_131	1	1	3	1	12	64.02673	1019.jpg	1052.jpg	43	47	0	b	2	0	1388.46	0.33	0.31	65.91024	64.02673	1.38846
MRI_faces_131	1	1	3	1	13	69.02681	1080.jpg	1146.jpg	50	48	1	y	2	0	967.36	0.29	0.31	70.49355	69.02681	0.96736
MRI_faces_131	1	1	3	1	14	77.02747	1210.jpg	2112.jpg	14	13	0	x	1	999	999000	0.69	0.69	79.02708	77.02747	999
MRI_faces_131	1	1	3	1	15	84.02695	1017.jpg	1080.jpg	49	50	0	b	2	0	849.22	0.3	0.29	85.37712	84.02695	0.84922
MRI_faces_131	1	1	3	1	16	88.02707	1052.jpg	1146.jpg	47	48	1	y	2	0	829.11	0.31	0.31	89.34641	88.02707	0.82911
MRI_faces_131	1	1	3	1	17	91.02711	1013.jpg	1150.jpg	44	54	1	y	2	0	765.08	0.33	0.24	92.29392	91.02711	0.76508
MRI_faces_131	1	1	3	1	18	96.02722	2094.jpg	2194.jpg	6	56	1	b	4	1	935.96	0.85	0.2	97.46453	96.02722	0.93596
MRI_faces_131	1	1	3	1	19	99.02721	2248.jpg	2006.jpg	8	10	0	y	1	1	952.99	0.81	0.73	100.4774	99.02721	0.95299
MRI_faces_131	1	1	3	1	20	107.0274	1216.jpg	1013.jpg	51	44	0	b	2	0	1109.81	0.28	0.33	108.6332	107.0274	1.10981
MRI_faces_131	1	1	3	1	21	113.0274	1017.jpg	1052.jpg	49	47	0	y	2	1	1046.72	0.3	0.31	114.5676	113.0274	1.04672
MRI_faces_131	1	1	3	1	22	118.0275	2045.jpg	1017.jpg	52	49	1	b	2	1	991.68	0.27	0.3	119.5184	118.0275	0.99168
MRI_faces_131	1	1	3	1	23	123.0275	1013.jpg	1035.jpg	44	46	1	y	2	0	843.65	0.33	0.31	124.3693	123.0275	0.84365
MRI_faces_131	1	1	3	1	24	126.0276	1202.jpg	2006.jpg	11	10	0	y	1	1	1059.56	0.72	0.73	127.5865	126.0276	1.05956
MRI_faces_131	1	1	3	1	25	140.0278	2058.jpg	2112.jpg	16	13	0	y	1	1	886.39	0.67	0.69	141.4113	140.0278	0.88639
MRI_faces_131	1	1	3	1	26	143.0278	1202.jpg	2153.jpg	11	7	0	y	1	1	1013.36	0.72	0.81	144.5394	143.0278	1.01336
MRI_faces_131	1	1	3	1	27	147.023	2110.jpg	2094.jpg	55	6	0	y	4	1	916.17	0.22	0.85	148.4401	147.023	0.91617
MRI_faces_131	1	1	3	1	28	151.0279	2089.jpg	2063.jpg	12	17	1	y	1	0	1378.29	0.7	0.67	152.8947	151.0279	1.37829
MRI_faces_131	1	1	3	1	29	154.0243	2112.jpg	2248.jpg	13	8	1	y	1	0	1017.89	0.69	0.81	155.5448	154.0243	1.01789
MRI_faces_131	1	1	3	1	30	157.028	2053.jpg	1146.jpg	45	48	1	y	2	0	1046.2	0.32	0.31	158.5614	157.028	1.0462
MRI_faces_131	1	1	3	1	31	163.028	1202.jpg	1114.jpg	11	18	0	y	1	1	1070.13	0.72	0.67	164.5949	163.028	1.07013
MRI_faces_131	1	1	3	1	32	169.0281	2053.jpg	1017.jpg	45	49	1	y	2	0	1251.04	0.32	0.3	170.7783	169.0281	1.25104
MRI_faces_131	1	1	3	1	33	172.0282	1114.jpg	2058.jpg	18	16	1	y	1	0	1013.97	0.67	0.67	173.5283	172.0282	1.01397
MRI_faces_131	1	1	3	1	34	175.0282	1035.jpg	2045.jpg	46	52	0	b	2	0	1309.96	0.31	0.27	176.8284	175.0282	1.30996
MRI_faces_131	1	1	3	1	35	179.0117	1019.jpg	1080.jpg	43	50	0	b	2	0	991.45	0.33	0.29	180.5124	179.0117	0.99145
MRI_faces_131	1	1	3	1	36	182.0123	2089.jpg	2248.jpg	12	8	1	y	1	0	912.91	0.7	0.81	183.4295	182.0123	0.91291
MRI_faces_131	1	1	3	1	37	185.013	2058.jpg	2006.jpg	16	10	0	b	1	0	982.13	0.67	0.73	186.4967	185.013	0.98213
MRI_faces_131	1	1	3	1	38	188.0135	2089.jpg	1202.jpg	12	11	1	b	1	1	969.66	0.7	0.72	189.4974	188.0135	0.96966
