subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_104	 1	 2	 01	 2	 1	 2.024841e+00	 2194.jpg	 2149.jpg	 44	 46	 0	 y	 2	 1	 1278.32	 0.35	 0.31	 3.796863e+00	 
MRI_faces_104	 1	 2	 01	 2	 2	 6.024866e+00	 1145.jpg	 1080.jpg	 17	 7	 1	 b	 1	 1	 1049.32	 0.67	 0.80	 7.575084e+00	 
MRI_faces_104	 1	 2	 01	 2	 3	 1.302502e+01	 1192.jpg	 1226.jpg	 52	 49	 0	 y	 2	 1	 890.19	 0.25	 0.28	 1.441534e+01	 
MRI_faces_104	 1	 2	 01	 2	 4	 1.602509e+01	 2039.jpg	 1216.jpg	 12	 9	 0	 b	 1	 0	 726.08	 0.72	 0.77	 1.724933e+01	 
MRI_faces_104	 1	 2	 01	 2	 5	 2.102518e+01	 1019.jpg	 2015.jpg	 15	 14	 0	 y	 1	 1	 796.98	 0.69	 0.71	 2.232542e+01	 
MRI_faces_104	 1	 2	 01	 2	 6	 3.102533e+01	 2209.jpg	 2194.jpg	 48	 44	 1	 b	 2	 1	 885.84	 0.28	 0.35	 3.240877e+01	 
MRI_faces_104	 1	 2	 01	 2	 7	 3.402529e+01	 1210.jpg	 1173.jpg	 51	 47	 1	 x	 2	 999	 999000.00	 0.26	 0.29	 3.602558e+01	 
MRI_faces_104	 1	 2	 01	 2	 8	 3.702533e+01	 2118.jpg	 2039.jpg	 16	 12	 1	 b	 1	 1	 1145.83	 0.68	 0.72	 3.866973e+01	 
MRI_faces_104	 1	 2	 01	 2	 9	 4.602555e+01	 2112.jpg	 1060.jpg	 11	 10	 1	 b	 1	 1	 793.62	 0.73	 0.74	 4.732126e+01	 
MRI_faces_104	 1	 2	 01	 2	 10	 4.902555e+01	 1060.jpg	 2015.jpg	 10	 14	 0	 y	 1	 1	 699.61	 0.74	 0.71	 5.022563e+01	 
MRI_faces_104	 1	 2	 01	 2	 11	 5.902568e+01	 1127.jpg	 2058.jpg	 53	 54	 0	 y	 2	 1	 884.48	 0.23	 0.21	 6.040911e+01	 
MRI_faces_104	 1	 2	 01	 2	 12	 6.402572e+01	 1080.jpg	 2015.jpg	 7	 14	 0	 y	 1	 1	 861.44	 0.80	 0.71	 6.537597e+01	 
MRI_faces_104	 1	 2	 01	 2	 13	 6.902584e+01	 1145.jpg	 1035.jpg	 17	 13	 1	 b	 1	 1	 942.33	 0.67	 0.72	 7.045934e+01	 
MRI_faces_104	 1	 2	 01	 2	 14	 7.702625e+01	 2112.jpg	 1019.jpg	 11	 15	 1	 b	 1	 1	 917.92	 0.73	 0.69	 7.844321e+01	 
MRI_faces_104	 1	 2	 01	 2	 15	 8.402743e+01	 1226.jpg	 1007.jpg	 49	 50	 1	 y	 2	 0	 1066.74	 0.28	 0.26	 8.559447e+01	 
MRI_faces_104	 1	 2	 01	 2	 16	 8.802813e+01	 1019.jpg	 2118.jpg	 15	 16	 0	 y	 1	 1	 764.03	 0.69	 0.68	 8.929289e+01	 
MRI_faces_104	 1	 2	 01	 2	 17	 9.102869e+01	 1216.jpg	 2212.jpg	 9	 18	 1	 y	 1	 0	 1284.48	 0.77	 0.66	 9.281242e+01	 
MRI_faces_104	 1	 2	 01	 2	 18	 9.602618e+01	 1080.jpg	 1202.jpg	 7	 8	 0	 y	 1	 1	 1127.99	 0.80	 0.79	 9.764671e+01	 
MRI_faces_104	 1	 2	 01	 2	 19	 9.902618e+01	 2149.jpg	 1173.jpg	 46	 47	 1	 b	 2	 1	 844.01	 0.31	 0.29	 1.003639e+02	 
MRI_faces_104	 1	 2	 01	 2	 20	 1.070263e+02	 1060.jpg	 1145.jpg	 10	 17	 0	 y	 1	 1	 1036.90	 0.74	 0.67	 1.085653e+02	 
MRI_faces_104	 1	 2	 01	 2	 21	 1.130264e+02	 2194.jpg	 2058.jpg	 44	 54	 0	 y	 2	 1	 988.77	 0.35	 0.21	 1.145164e+02	 
MRI_faces_104	 1	 2	 01	 2	 22	 1.180265e+02	 2209.jpg	 1173.jpg	 48	 47	 1	 y	 2	 0	 1093.67	 0.28	 0.29	 1.196172e+02	 
MRI_faces_104	 1	 2	 01	 2	 23	 1.230265e+02	 2015.jpg	 2039.jpg	 14	 12	 1	 b	 1	 1	 1070.64	 0.71	 0.72	 1.245933e+02	 
MRI_faces_104	 1	 2	 01	 2	 24	 1.260266e+02	 2112.jpg	 2212.jpg	 11	 18	 1	 b	 1	 1	 1000.59	 0.73	 0.66	 1.275267e+02	 
MRI_faces_104	 1	 2	 01	 2	 25	 1.400269e+02	 2112.jpg	 1080.jpg	 11	 7	 1	 b	 1	 1	 904.31	 0.73	 0.80	 1.414269e+02	 
