subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_102	 2	 1	 1114.jpg	 2.374192e+00	 24	 999000	 240	 999000	 999	 3.410347e+00	 750.00	 750.00	 40.00	 13	 0.35	 
MRI_faces_102	 2	 1	 1226.jpg	 6.363518e+00	 24	 999000	 240	 999000	 999	 7.381809e+00	 750.00	 750.00	 45.00	 27	 0.32	 
MRI_faces_102	 2	 1	 1013.jpg	 8.364301e+00	 12	 999000	 120	 999000	 999	 9.380669e+00	 750.00	 750.00	 21.00	 2	 0.63	 
MRI_faces_102	 2	 1	 1145.jpg	 1.336472e+01	 12	 999000	 120	 999000	 999	 1.438237e+01	 750.00	 750.00	 6.00	 16	 0.81	 
MRI_faces_102	 2	 1	 1017.jpg	 1.536505e+01	 24	 999000	 240	 999000	 999	 1.638374e+01	 750.00	 750.00	 39.00	 3	 0.36	 
MRI_faces_102	 2	 1	 1060.jpg	 1.736550e+01	 12	 999000	 120	 999000	 999	 1.838374e+01	 750.00	 750.00	 19.00	 10	 0.64	 
MRI_faces_102	 2	 1	 1202.jpg	 2.136615e+01	 24	 999000	 240	 999000	 999	 2.238453e+01	 750.00	 750.00	 50.00	 23	 0.28	 
MRI_faces_102	 2	 1	 2112.jpg	 2.336650e+01	 11	 1.091806e+03	 1100	 7.550110e+02	 98	 2.440836e+01	 700.00	 750.00	 8.00	 45	 0.80	 
MRI_faces_102	 2	 1	 1246.jpg	 2.536708e+01	 24	 999000	 240	 999000	 999	 2.638408e+01	 700.00	 750.00	 55.00	 28	 0.24	 
MRI_faces_102	 2	 1	 2181.jpg	 2.836740e+01	 12	 999000	 120	 999000	 999	 2.938711e+01	 700.00	 750.00	 7.00	 53	 0.81	 
MRI_faces_102	 2	 1	 2006.jpg	 3.036779e+01	 12	 999000	 120	 999000	 999	 3.138836e+01	 700.00	 750.00	 4.00	 31	 0.83	 
MRI_faces_102	 2	 1	 1130.jpg	 3.436841e+01	 22	 9.639120e+02	 220	 7.545294e+02	 98	 3.540740e+01	 700.00	 766.67	 48.00	 15	 0.31	 
MRI_faces_102	 2	 1	 1073.jpg	 4.035728e+01	 24	 999000	 240	 999000	 999	 4.137702e+01	 700.00	 766.67	 41.00	 11	 0.35	 
MRI_faces_102	 2	 1	 2125.jpg	 4.335742e+01	 22	 9.948923e+02	 220	 7.670471e+02	 98	 4.440342e+01	 700.00	 783.33	 54.00	 47	 0.25	 
MRI_faces_102	 2	 1	 1216.jpg	 4.535740e+01	 12	 999000	 120	 999000	 999	 4.637441e+01	 700.00	 783.33	 10.00	 26	 0.76	 
MRI_faces_102	 2	 1	 2094.jpg	 4.735746e+01	 22	 1.012015e+03	 2200	 7.836934e+02	 98	 4.840446e+01	 700.00	 733.33	 46.00	 43	 0.32	 
MRI_faces_102	 2	 1	 2218.jpg	 4.935749e+01	 12	 999000	 120	 999000	 999	 5.037540e+01	 700.00	 733.33	 20.00	 57	 0.64	 
MRI_faces_102	 2	 1	 2010.jpg	 5.135761e+01	 12	 999000	 120	 999000	 999	 5.237601e+01	 700.00	 733.33	 5.00	 32	 0.82	 
MRI_faces_102	 2	 1	 1204.jpg	 5.435762e+01	 12	 999000	 120	 999000	 999	 5.537478e+01	 700.00	 733.33	 22.00	 24	 0.63	 
MRI_faces_102	 2	 1	 1173.jpg	 5.835765e+01	 24	 999000	 240	 999000	 999	 5.937452e+01	 700.00	 733.33	 57.00	 19	 0.23	 
MRI_faces_102	 2	 1	 1146.jpg	 6.135760e+01	 24	 999000	 240	 999000	 999	 6.237586e+01	 700.00	 733.33	 58.00	 17	 0.21	 
MRI_faces_102	 2	 1	 2153.jpg	 6.535771e+01	 12	 999000	 120	 999000	 999	 6.637676e+01	 700.00	 733.33	 13.00	 50	 0.69	 
MRI_faces_102	 2	 1	 2058.jpg	 7.035808e+01	 12	 999000	 120	 999000	 999	 7.137866e+01	 700.00	 733.33	 18.00	 40	 0.64	 
MRI_faces_102	 2	 1	 1050.jpg	 7.435879e+01	 12	 999000	 120	 999000	 999	 7.537961e+01	 700.00	 733.33	 3.00	 8	 0.87	 
MRI_faces_102	 2	 1	 2229.jpg	 7.735945e+01	 24	 999000	 240	 999000	 999	 7.837837e+01	 700.00	 733.33	 44.00	 58	 0.33	 
MRI_faces_102	 2	 1	 1127.jpg	 7.935968e+01	 12	 999000	 120	 999000	 999	 8.037774e+01	 700.00	 733.33	 12.00	 14	 0.73	 
MRI_faces_102	 2	 1	 2041.jpg	 8.136002e+01	 24	 999000	 240	 999000	 999	 8.237917e+01	 700.00	 733.33	 56.00	 36	 0.24	 
MRI_faces_102	 2	 1	 2118.jpg	 8.836128e+01	 11	 8.900420e+02	 110	 7.003776e+02	 98	 8.940808e+01	 716.67	 733.33	 17.00	 46	 0.65	 
MRI_faces_102	 2	 1	 2209.jpg	 9.136151e+01	 11	 9.298054e+02	 110	 7.169975e+02	 98	 9.240827e+01	 733.33	 733.33	 9.00	 55	 0.79	 
MRI_faces_102	 2	 1	 2043.jpg	 9.336238e+01	 24	 999000	 240	 999000	 999	 9.438001e+01	 733.33	 733.33	 53.00	 37	 0.25	 
MRI_faces_102	 2	 1	 1183.jpg	 9.736289e+01	 12	 999000	 120	 999000	 999	 9.838026e+01	 733.33	 733.33	 15.00	 20	 0.67	 
MRI_faces_102	 2	 1	 2240.jpg	 9.936323e+01	 22	 9.840850e+02	 220	 7.336522e+02	 98	 1.004083e+02	 733.33	 750.00	 49.00	 59	 0.30	 
MRI_faces_102	 2	 1	 2155.jpg	 1.023637e+02	 24	 999000	 240	 999000	 999	 1.033841e+02	 733.33	 750.00	 47.00	 51	 0.32	 
MRI_faces_102	 2	 1	 1210.jpg	 1.043641e+02	 24	 999000	 240	 999000	 999	 1.053834e+02	 733.33	 750.00	 42.00	 25	 0.34	 
MRI_faces_102	 2	 1	 2110.jpg	 1.083648e+02	 22	 9.294920e+02	 220	 7.503336e+02	 98	 1.094150e+02	 733.33	 766.67	 43.00	 44	 0.34	 
MRI_faces_102	 2	 1	 1019.jpg	 1.103652e+02	 11	 9.541549e+02	 110	 7.336487e+02	 98	 1.114085e+02	 750.00	 766.67	 16.00	 4	 0.66	 
MRI_faces_102	 2	 1	 2015.jpg	 1.143659e+02	 11	 9.444420e+02	 110	 7.503021e+02	 98	 1.154098e+02	 766.67	 766.67	 11.00	 33	 0.76	 
MRI_faces_102	 2	 1	 2089.jpg	 1.173664e+02	 11	 1.019917e+03	 1100	 7.670005e+02	 98	 1.184106e+02	 716.67	 766.67	 14.00	 42	 0.68	 
MRI_faces_102	 2	 1	 1080.jpg	 1.193667e+02	 22	 9.735802e+02	 220	 7.669690e+02	 98	 1.204105e+02	 716.67	 783.33	 51.00	 12	 0.28	 
MRI_faces_102	 2	 1	 2039.jpg	 1.223673e+02	 24	 999000	 240	 999000	 999	 1.233864e+02	 716.67	 783.33	 52.00	 35	 0.26	 
