subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_106	 2	 7	 1130.jpg	 2.366454e+00	 24	 999000	 240	 999000	 999	 3.383696e+00	 750.01	 750.00	 57.00	 15	 0.15	 
MRI_faces_106	 2	 7	 2053.jpg	 5.366305e+00	 12	 999000	 120	 999000	 999	 6.384509e+00	 750.01	 750.00	 18.00	 39	 0.66	 
MRI_faces_106	 2	 7	 2015.jpg	 9.366392e+00	 12	 999000	 120	 999000	 999	 1.038491e+01	 750.01	 750.00	 5.00	 33	 0.82	 
MRI_faces_106	 2	 7	 2181.jpg	 1.236639e+01	 12	 999000	 120	 999000	 999	 1.338691e+01	 750.01	 750.00	 10.00	 53	 0.78	 
MRI_faces_106	 2	 7	 2149.jpg	 1.636649e+01	 24	 999000	 240	 999000	 999	 1.738312e+01	 750.01	 750.00	 56.00	 49	 0.17	 
MRI_faces_106	 2	 7	 1246.jpg	 1.936655e+01	 22	 1.120546e+03	 2200	 7.527744e+02	 98	 2.040128e+01	 750.01	 700.00	 43.00	 28	 0.35	 
MRI_faces_106	 2	 7	 1019.jpg	 2.136698e+01	 24	 999000	 240	 999000	 999	 2.238696e+01	 750.01	 700.00	 42.00	 4	 0.36	 
MRI_faces_106	 2	 7	 1210.jpg	 2.436735e+01	 24	 999000	 240	 999000	 999	 2.538705e+01	 750.01	 700.00	 53.00	 25	 0.19	 
MRI_faces_106	 2	 7	 1262.jpg	 2.736791e+01	 11	 9.631911e+02	 110	 7.528315e+02	 98	 2.841666e+01	 766.68	 700.00	 14.00	 30	 0.72	 
MRI_faces_106	 2	 7	 1114.jpg	 3.236878e+01	 24	 999000	 240	 999000	 999	 3.338887e+01	 766.68	 700.00	 52.00	 13	 0.23	 
MRI_faces_106	 2	 7	 1192.jpg	 3.436677e+01	 22	 9.073333e+02	 220	 7.002901e+02	 98	 3.540529e+01	 766.68	 716.67	 51.00	 22	 0.23	 
MRI_faces_106	 2	 7	 1080.jpg	 3.636949e+01	 11	 1.031577e+03	 1100	 7.669938e+02	 98	 3.742052e+01	 716.68	 716.67	 16.00	 12	 0.70	 
MRI_faces_106	 2	 7	 2094.jpg	 4.036679e+01	 24	 999000	 240	 999000	 999	 4.138702e+01	 716.68	 716.67	 40.00	 43	 0.37	 
MRI_faces_106	 2	 7	 2125.jpg	 4.736699e+01	 12	 999000	 120	 999000	 999	 4.838832e+01	 716.68	 716.67	 3.00	 47	 0.86	 
MRI_faces_106	 2	 7	 2194.jpg	 4.936701e+01	 12	 999000	 120	 999000	 999	 5.039135e+01	 716.68	 716.67	 15.00	 54	 0.71	 
MRI_faces_106	 2	 7	 1255.jpg	 5.136701e+01	 22	 9.420689e+02	 220	 7.169986e+02	 98	 5.240848e+01	 716.68	 733.33	 46.00	 29	 0.32	 
MRI_faces_106	 2	 7	 1060.jpg	 5.336701e+01	 24	 999000	 240	 999000	 999	 5.438350e+01	 716.68	 733.33	 50.00	 10	 0.24	 
MRI_faces_106	 2	 7	 1173.jpg	 5.536704e+01	 22	 9.280419e+02	 220	 7.337149e+02	 98	 5.640844e+01	 716.68	 750.00	 54.00	 19	 0.18	 
MRI_faces_106	 2	 7	 1035.jpg	 5.736709e+01	 12	 999000	 120	 999000	 999	 5.838374e+01	 716.68	 750.00	 19.00	 7	 0.64	 
MRI_faces_106	 2	 7	 1052.jpg	 6.036736e+01	 24	 999000	 240	 999000	 999	 6.138699e+01	 716.68	 750.00	 58.00	 9	 0.15	 
MRI_faces_106	 2	 7	 2058.jpg	 6.236722e+01	 12	 999000	 120	 999000	 999	 6.338418e+01	 716.68	 750.00	 20.00	 40	 0.63	 
MRI_faces_106	 2	 7	 1073.jpg	 6.436716e+01	 22	 1.032913e+03	 2200	 7.503101e+02	 98	 6.540799e+01	 716.68	 700.00	 49.00	 11	 0.28	 
MRI_faces_106	 2	 7	 2110.jpg	 6.836704e+01	 24	 999000	 240	 999000	 999	 6.938581e+01	 716.68	 700.00	 44.00	 44	 0.35	 
MRI_faces_106	 2	 7	 2045.jpg	 7.236709e+01	 11	 9.150276e+02	 110	 7.169718e+02	 98	 7.340972e+01	 733.34	 700.00	 17.00	 38	 0.67	 
MRI_faces_106	 2	 7	 2043.jpg	 7.836715e+01	 11	 9.129363e+02	 110	 7.336453e+02	 98	 7.941149e+01	 750.01	 700.00	 9.00	 37	 0.78	 
MRI_faces_106	 2	 7	 2063.jpg	 8.036746e+01	 11	 9.296228e+02	 110	 7.503090e+02	 98	 8.141283e+01	 766.68	 700.00	 11.00	 41	 0.74	 
MRI_faces_106	 2	 7	 2209.jpg	 8.236755e+01	 12	 999000	 120	 999000	 999	 8.338747e+01	 766.68	 700.00	 6.00	 55	 0.82	 
MRI_faces_106	 2	 7	 2218.jpg	 8.436749e+01	 12	 999000	 120	 999000	 999	 8.538766e+01	 766.68	 700.00	 4.00	 57	 0.85	 
MRI_faces_106	 2	 7	 1127.jpg	 8.836734e+01	 22	 1.147742e+03	 2200	 7.003060e+02	 98	 8.941221e+01	 766.68	 650.00	 48.00	 14	 0.29	 
MRI_faces_106	 2	 7	 1216.jpg	 9.036758e+01	 24	 999000	 240	 999000	 999	 9.138728e+01	 766.68	 650.00	 39.00	 26	 0.38	 
