subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_106	 1	 2	 01	 2	 1	 2.027295e+00	 1255.jpg	 1114.jpg	 46	 52	 1	 b	 2	 1	 755.55	 0.32	 0.23	 3.283859e+00	 
MRI_faces_106	 1	 2	 01	 2	 2	 6.027352e+00	 2118.jpg	 2181.jpg	 8	 10	 1	 b	 1	 1	 677.49	 0.80	 0.78	 7.200152e+00	 
MRI_faces_106	 1	 2	 01	 2	 3	 9.027369e+00	 1226.jpg	 1073.jpg	 45	 49	 0	 b	 2	 0	 822.48	 0.33	 0.28	 1.035066e+01	 
MRI_faces_106	 1	 2	 01	 2	 4	 1.402748e+01	 2149.jpg	 2209.jpg	 56	 6	 0	 y	 4	 1	 1275.37	 0.17	 0.82	 1.580160e+01	 
MRI_faces_106	 1	 2	 01	 2	 5	 1.702747e+01	 2153.jpg	 1080.jpg	 7	 16	 0	 b	 1	 0	 691.37	 0.80	 0.70	 1.821882e+01	 
MRI_faces_106	 1	 2	 01	 2	 6	 2.002742e+01	 2118.jpg	 2194.jpg	 8	 15	 1	 b	 1	 1	 646.42	 0.80	 0.71	 2.117762e+01	 
MRI_faces_106	 1	 2	 01	 2	 7	 3.402768e+01	 1262.jpg	 2194.jpg	 14	 15	 1	 y	 1	 0	 636.17	 0.72	 0.71	 3.516120e+01	 
MRI_faces_106	 1	 2	 01	 2	 8	 3.802778e+01	 1127.jpg	 1226.jpg	 48	 45	 1	 y	 2	 0	 843.05	 0.29	 0.33	 3.937243e+01	 
MRI_faces_106	 1	 2	 01	 2	 9	 4.202783e+01	 2181.jpg	 2063.jpg	 10	 11	 0	 b	 1	 0	 770.98	 0.78	 0.74	 4.329457e+01	 
MRI_faces_106	 1	 2	 01	 2	 10	 4.502790e+01	 2181.jpg	 1262.jpg	 10	 14	 0	 b	 1	 0	 616.94	 0.78	 0.72	 4.614464e+01	 
MRI_faces_106	 1	 2	 01	 2	 11	 4.802794e+01	 1073.jpg	 2110.jpg	 49	 44	 1	 y	 2	 0	 714.91	 0.28	 0.35	 4.924475e+01	 
MRI_faces_106	 1	 2	 01	 2	 12	 5.302793e+01	 2194.jpg	 1080.jpg	 15	 16	 0	 b	 1	 0	 531.93	 0.71	 0.70	 5.406132e+01	 
MRI_faces_106	 1	 2	 01	 2	 13	 5.602772e+01	 2063.jpg	 2053.jpg	 11	 18	 1	 b	 1	 1	 572.16	 0.74	 0.66	 5.709479e+01	 
MRI_faces_106	 1	 2	 01	 2	 14	 6.602823e+01	 2110.jpg	 1255.jpg	 44	 46	 0	 b	 2	 0	 871.61	 0.35	 0.32	 6.739490e+01	 
MRI_faces_106	 1	 2	 01	 2	 15	 7.202835e+01	 1073.jpg	 1060.jpg	 49	 50	 1	 y	 2	 0	 1011.50	 0.28	 0.24	 7.352819e+01	 
MRI_faces_106	 1	 2	 01	 2	 16	 7.502856e+01	 1210.jpg	 1173.jpg	 53	 54	 0	 b	 2	 0	 916.28	 0.19	 0.18	 7.644559e+01	 
MRI_faces_106	 1	 2	 01	 2	 17	 7.902923e+01	 2229.jpg	 1080.jpg	 12	 16	 0	 b	 1	 0	 621.62	 0.72	 0.70	 8.014620e+01	 
MRI_faces_106	 1	 2	 01	 2	 18	 8.403006e+01	 1191.jpg	 1255.jpg	 47	 46	 0	 y	 2	 1	 677.78	 0.31	 0.32	 8.519712e+01	 
MRI_faces_106	 1	 2	 01	 2	 19	 9.103133e+01	 1191.jpg	 1246.jpg	 47	 43	 0	 y	 2	 1	 761.50	 0.31	 0.35	 9.228161e+01	 
MRI_faces_106	 1	 2	 01	 2	 20	 9.603232e+01	 1262.jpg	 2229.jpg	 14	 12	 1	 y	 1	 0	 743.51	 0.72	 0.72	 9.726588e+01	 
MRI_faces_106	 1	 2	 01	 2	 21	 9.902862e+01	 1210.jpg	 1192.jpg	 53	 51	 0	 y	 2	 1	 659.24	 0.19	 0.23	 1.001830e+02	 
MRI_faces_106	 1	 2	 01	 2	 22	 1.050287e+02	 2248.jpg	 1080.jpg	 13	 16	 0	 b	 1	 0	 703.19	 0.72	 0.70	 1.062341e+02	 
MRI_faces_106	 1	 2	 01	 2	 23	 1.090287e+02	 1210.jpg	 1073.jpg	 53	 49	 0	 y	 2	 1	 862.15	 0.19	 0.28	 1.103849e+02	 
