subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_103	 1	 1	 01	 2	 1	 2.021896e+00	 1114.jpg	 2006.jpg	 55	 6	 0	 y	 4	 1	 822.08	 0.16	 0.83	 3.339866e+00	 
MRI_faces_103	 1	 1	 01	 2	 2	 5.022348e+00	 2039.jpg	 2218.jpg	 47	 46	 1	 b	 2	 1	 1075.58	 0.28	 0.29	 6.597044e+00	 
MRI_faces_103	 1	 1	 01	 2	 3	 8.022896e+00	 2125.jpg	 2063.jpg	 14	 13	 0	 b	 1	 0	 1095.05	 0.71	 0.72	 9.613713e+00	 
MRI_faces_103	 1	 1	 01	 2	 4	 1.302373e+01	 1204.jpg	 2039.jpg	 51	 47	 0	 y	 2	 1	 1168.18	 0.26	 0.28	 1.469091e+01	 
MRI_faces_103	 1	 1	 01	 2	 5	 1.801370e+01	 2039.jpg	 1202.jpg	 47	 49	 1	 x	 2	 999	 999000.00	 0.28	 0.27	 2.001390e+01	 
MRI_faces_103	 1	 1	 01	 2	 6	 2.501385e+01	 1031.jpg	 1027.jpg	 9	 15	 0	 b	 1	 0	 932.09	 0.77	 0.70	 2.644744e+01	 
MRI_faces_103	 1	 1	 01	 2	 7	 2.901397e+01	 2248.jpg	 1031.jpg	 12	 9	 1	 b	 1	 1	 790.97	 0.72	 0.77	 3.031409e+01	 
MRI_faces_103	 1	 1	 01	 2	 8	 3.201379e+01	 1216.jpg	 1202.jpg	 53	 49	 1	 y	 2	 0	 977.16	 0.22	 0.27	 3.349744e+01	 
MRI_faces_103	 1	 1	 01	 2	 9	 3.901415e+01	 2212.jpg	 1052.jpg	 52	 48	 1	 b	 2	 1	 752.79	 0.25	 0.27	 4.026425e+01	 
MRI_faces_103	 1	 1	 01	 2	 10	 4.301420e+01	 2125.jpg	 2248.jpg	 14	 12	 0	 y	 1	 1	 892.75	 0.71	 0.72	 4.441435e+01	 
MRI_faces_103	 1	 1	 01	 2	 11	 4.601414e+01	 2240.jpg	 2125.jpg	 7	 14	 1	 b	 1	 1	 805.80	 0.83	 0.71	 4.732999e+01	 
MRI_faces_103	 1	 1	 01	 2	 12	 5.001421e+01	 2015.jpg	 1031.jpg	 18	 9	 1	 b	 1	 1	 948.72	 0.67	 0.77	 5.146438e+01	 
MRI_faces_103	 1	 1	 01	 2	 13	 5.401424e+01	 1216.jpg	 1191.jpg	 53	 43	 1	 y	 2	 0	 1008.71	 0.22	 0.33	 5.553136e+01	 
MRI_faces_103	 1	 1	 01	 2	 14	 5.901499e+01	 2043.jpg	 2181.jpg	 17	 10	 0	 y	 1	 1	 1060.96	 0.68	 0.76	 6.058237e+01	 
MRI_faces_103	 1	 1	 01	 2	 15	 6.301577e+01	 2110.jpg	 2248.jpg	 11	 12	 0	 y	 1	 1	 1237.18	 0.74	 0.72	 6.474964e+01	 
MRI_faces_103	 1	 1	 01	 2	 16	 6.701646e+01	 2125.jpg	 1027.jpg	 14	 15	 0	 b	 1	 0	 1172.47	 0.71	 0.70	 6.868371e+01	 
MRI_faces_103	 1	 1	 01	 2	 17	 7.001717e+01	 1191.jpg	 2212.jpg	 43	 52	 0	 y	 2	 1	 1103.79	 0.33	 0.25	 7.161752e+01	 
MRI_faces_103	 1	 1	 01	 2	 18	 8.001881e+01	 2153.jpg	 2063.jpg	 16	 13	 0	 y	 1	 1	 1320.13	 0.70	 0.72	 8.183598e+01	 
MRI_faces_103	 1	 1	 01	 2	 19	 8.401953e+01	 2063.jpg	 2110.jpg	 13	 11	 1	 b	 1	 1	 1111.42	 0.72	 0.74	 8.563150e+01	 
MRI_faces_103	 1	 1	 01	 2	 20	 8.702006e+01	 2209.jpg	 1204.jpg	 50	 51	 1	 b	 2	 1	 1375.88	 0.26	 0.26	 8.889827e+01	 
MRI_faces_103	 1	 1	 01	 2	 21	 9.002059e+01	 2209.jpg	 2218.jpg	 50	 46	 1	 b	 2	 1	 1193.34	 0.26	 0.29	 9.171501e+01	 
MRI_faces_103	 1	 1	 01	 2	 22	 9.402127e+01	 1226.jpg	 1114.jpg	 5	 55	 1	 b	 4	 1	 1032.66	 0.84	 0.16	 9.555507e+01	 
MRI_faces_103	 1	 1	 01	 2	 23	 1.000224e+02	 2153.jpg	 1027.jpg	 16	 15	 0	 b	 1	 0	 1084.53	 0.70	 0.70	 1.016061e+02	 
MRI_faces_103	 1	 1	 01	 2	 24	 1.030228e+02	 1191.jpg	 2209.jpg	 43	 50	 0	 x	 2	 999	 999000.00	 0.33	 0.26	 1.050234e+02	 
MRI_faces_103	 1	 1	 01	 2	 25	 1.060235e+02	 2212.jpg	 2024.jpg	 52	 54	 1	 b	 2	 1	 1174.42	 0.25	 0.20	 1.076986e+02	 
MRI_faces_103	 1	 1	 01	 2	 26	 1.100151e+02	 2181.jpg	 1031.jpg	 10	 9	 1	 b	 1	 1	 890.87	 0.76	 0.77	 1.114078e+02	 
MRI_faces_103	 1	 1	 01	 2	 27	 1.130151e+02	 2053.jpg	 2015.jpg	 8	 18	 0	 b	 1	 0	 1121.81	 0.80	 0.67	 1.146417e+02	 
MRI_faces_103	 1	 1	 01	 2	 28	 1.160251e+02	 2209.jpg	 1202.jpg	 50	 49	 1	 b	 2	 1	 933.79	 0.26	 0.27	 1.174487e+02	 
MRI_faces_103	 1	 1	 01	 2	 29	 1.300153e+02	 1031.jpg	 2240.jpg	 9	 7	 0	 y	 1	 1	 1281.64	 0.77	 0.83	 1.317989e+02	 
MRI_faces_103	 1	 1	 01	 2	 30	 1.400155e+02	 2110.jpg	 2015.jpg	 11	 18	 0	 y	 1	 1	 1064.47	 0.74	 0.67	 1.415823e+02	 
