subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_101	 1	 1	 04	 2	 1	 2.023324e+00	 2063.jpg	 2229.jpg	 11	 15	 0	 b	 1	 0	 1233.34	 0.74	 0.68	 3.756948e+00	 
MRI_faces_101	 1	 1	 04	 2	 2	 6.010984e+00	 2212.jpg	 2181.jpg	 8	 18	 0	 b	 1	 0	 887.67	 0.76	 0.65	 7.411129e+00	 
MRI_faces_101	 1	 1	 04	 2	 3	 1.301110e+01	 1146.jpg	 2024.jpg	 45	 49	 1	 b	 2	 1	 1029.56	 0.31	 0.25	 1.454469e+01	 
MRI_faces_101	 1	 1	 04	 2	 4	 1.601117e+01	 1130.jpg	 1027.jpg	 52	 43	 1	 b	 2	 1	 763.49	 0.22	 0.33	 1.727793e+01	 
MRI_faces_101	 1	 1	 04	 2	 5	 2.101111e+01	 2058.jpg	 2006.jpg	 55	 6	 0	 y	 4	 1	 942.55	 0.20	 0.85	 2.246139e+01	 
MRI_faces_101	 1	 1	 04	 2	 6	 3.101160e+01	 2043.jpg	 1027.jpg	 53	 43	 1	 b	 2	 1	 1193.06	 0.22	 0.33	 3.271215e+01	 
MRI_faces_101	 1	 1	 04	 2	 7	 3.401212e+01	 1204.jpg	 1052.jpg	 44	 54	 1	 b	 2	 1	 805.54	 0.32	 0.21	 3.532916e+01	 
MRI_faces_101	 1	 1	 04	 2	 8	 3.701269e+01	 1173.jpg	 1130.jpg	 51	 52	 0	 y	 2	 1	 885.01	 0.23	 0.22	 3.839635e+01	 
MRI_faces_101	 1	 1	 04	 2	 9	 4.601548e+01	 2209.jpg	 2110.jpg	 12	 14	 1	 b	 1	 1	 963.18	 0.73	 0.69	 4.748147e+01	 
MRI_faces_101	 1	 1	 04	 2	 10	 4.901480e+01	 2063.jpg	 2181.jpg	 11	 18	 0	 b	 1	 0	 883.87	 0.74	 0.65	 5.039842e+01	 
MRI_faces_101	 1	 1	 04	 2	 11	 5.901656e+01	 2089.jpg	 2212.jpg	 13	 8	 1	 b	 1	 1	 929.10	 0.72	 0.76	 6.045031e+01	 
MRI_faces_101	 1	 1	 04	 2	 12	 6.401737e+01	 1173.jpg	 1204.jpg	 51	 44	 0	 y	 2	 1	 736.30	 0.23	 0.32	 6.525105e+01	 
MRI_faces_101	 1	 1	 04	 2	 13	 6.901831e+01	 1031.jpg	 2089.jpg	 9	 13	 0	 y	 1	 1	 677.35	 0.75	 0.72	 7.019546e+01	 
MRI_faces_101	 1	 1	 04	 2	 14	 7.701970e+01	 1246.jpg	 1150.jpg	 48	 50	 0	 y	 2	 1	 789.97	 0.25	 0.25	 7.831199e+01	 
MRI_faces_101	 1	 1	 04	 2	 15	 8.402091e+01	 1031.jpg	 2229.jpg	 9	 15	 0	 y	 1	 1	 724.75	 0.75	 0.68	 8.524557e+01	 
MRI_faces_101	 1	 1	 04	 2	 16	 8.802161e+01	 1173.jpg	 1146.jpg	 51	 45	 0	 y	 2	 1	 718.06	 0.23	 0.31	 8.923860e+01	 
MRI_faces_101	 1	 1	 04	 2	 17	 9.102204e+01	 2240.jpg	 2110.jpg	 10	 14	 1	 b	 1	 1	 687.66	 0.75	 0.69	 9.220576e+01	 
MRI_faces_101	 1	 1	 04	 2	 18	 9.602302e+01	 1017.jpg	 1080.jpg	 16	 7	 0	 y	 1	 1	 908.66	 0.66	 0.76	 9.742912e+01	 
MRI_faces_101	 1	 1	 04	 2	 19	 9.902352e+01	 2181.jpg	 2110.jpg	 18	 14	 1	 b	 1	 1	 752.14	 0.65	 0.69	 1.002739e+02	 
MRI_faces_101	 1	 1	 04	 2	 20	 1.070123e+02	 1173.jpg	 1150.jpg	 51	 50	 0	 y	 2	 1	 662.38	 0.23	 0.25	 1.081792e+02	 
MRI_faces_101	 1	 1	 04	 2	 21	 1.130124e+02	 2209.jpg	 2041.jpg	 12	 17	 1	 b	 1	 1	 857.22	 0.73	 0.66	 1.143792e+02	 
MRI_faces_101	 1	 1	 04	 2	 22	 1.180124e+02	 2024.jpg	 1150.jpg	 49	 50	 0	 y	 2	 1	 846.25	 0.25	 0.25	 1.193627e+02	 
MRI_faces_101	 1	 1	 04	 2	 23	 1.230126e+02	 2043.jpg	 1052.jpg	 53	 54	 1	 y	 2	 0	 1101.09	 0.22	 0.21	 1.246128e+02	 
MRI_faces_101	 1	 1	 04	 2	 24	 1.260126e+02	 1017.jpg	 2209.jpg	 16	 12	 0	 y	 1	 1	 700.08	 0.66	 0.73	 1.272127e+02	 
