subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_104	 1	 2	 02	 1	 1	 2.015402e+00	 2112.jpg	 1019.jpg	 11	 15	 1	 b	 1	 1	 811.65	 0.73	 0.69	 3.321612e+00	 
MRI_faces_104	 1	 2	 02	 1	 2	 6.021376e+00	 1210.jpg	 1204.jpg	 51	 45	 1	 b	 2	 1	 1058.67	 0.26	 0.34	 7.571623e+00	 
MRI_faces_104	 1	 2	 02	 1	 3	 9.016651e+00	 1145.jpg	 2212.jpg	 17	 18	 1	 y	 1	 0	 912.39	 0.67	 0.66	 1.042162e+01	 
MRI_faces_104	 1	 2	 02	 1	 4	 1.402148e+01	 1192.jpg	 2058.jpg	 52	 54	 0	 y	 2	 1	 936.57	 0.25	 0.21	 1.545502e+01	 
MRI_faces_104	 1	 2	 02	 1	 5	 1.701803e+01	 1204.jpg	 2209.jpg	 45	 48	 0	 y	 2	 1	 878.01	 0.34	 0.28	 1.838839e+01	 
MRI_faces_104	 1	 2	 02	 1	 6	 2.002158e+01	 1210.jpg	 1127.jpg	 51	 53	 1	 b	 2	 1	 736.47	 0.26	 0.23	 2.125512e+01	 
MRI_faces_104	 1	 2	 02	 1	 7	 3.402186e+01	 2209.jpg	 1007.jpg	 48	 50	 1	 y	 2	 0	 1113.19	 0.28	 0.26	 3.562206e+01	 
MRI_faces_104	 1	 2	 02	 1	 8	 3.802169e+01	 2112.jpg	 2039.jpg	 11	 12	 1	 b	 1	 1	 942.38	 0.73	 0.72	 3.945559e+01	 
MRI_faces_104	 1	 2	 02	 1	 9	 4.202190e+01	 2212.jpg	 1202.jpg	 18	 8	 0	 y	 1	 1	 1042.15	 0.66	 0.79	 4.355610e+01	 
MRI_faces_104	 1	 2	 02	 1	 10	 4.500626e+01	 1052.jpg	 1031.jpg	 56	 5	 0	 y	 4	 1	 991.83	 0.18	 0.83	 4.650666e+01	 
MRI_faces_104	 1	 2	 02	 1	 11	 4.802197e+01	 2118.jpg	 1019.jpg	 16	 15	 1	 b	 1	 1	 808.07	 0.68	 0.69	 4.932377e+01	 
MRI_faces_104	 1	 2	 02	 1	 12	 5.300771e+01	 1019.jpg	 1145.jpg	 15	 17	 0	 b	 1	 0	 958.35	 0.69	 0.67	 5.447479e+01	 
MRI_faces_104	 1	 2	 02	 1	 13	 5.600830e+01	 1145.jpg	 2039.jpg	 17	 12	 1	 y	 1	 0	 686.79	 0.67	 0.72	 5.720553e+01	 
MRI_faces_104	 1	 2	 02	 1	 14	 6.600990e+01	 1019.jpg	 1202.jpg	 15	 8	 0	 y	 1	 1	 757.15	 0.69	 0.79	 6.727233e+01	 
MRI_faces_104	 1	 2	 02	 1	 15	 7.201098e+01	 1192.jpg	 1130.jpg	 52	 43	 0	 y	 2	 1	 1122.07	 0.25	 0.35	 7.363926e+01	 
MRI_faces_104	 1	 2	 02	 1	 16	 7.501154e+01	 2039.jpg	 2015.jpg	 12	 14	 0	 b	 1	 0	 663.50	 0.72	 0.71	 7.617845e+01	 
MRI_faces_104	 1	 2	 02	 1	 17	 7.901220e+01	 1019.jpg	 1216.jpg	 15	 9	 0	 y	 1	 1	 1132.85	 0.69	 0.77	 8.064605e+01	 
MRI_faces_104	 1	 2	 02	 1	 18	 8.401311e+01	 1145.jpg	 1080.jpg	 17	 7	 1	 y	 1	 0	 1211.97	 0.67	 0.80	 8.573031e+01	 
MRI_faces_104	 1	 2	 02	 1	 19	 9.101427e+01	 2112.jpg	 2212.jpg	 11	 18	 1	 b	 1	 1	 820.78	 0.73	 0.66	 9.233938e+01	 
MRI_faces_104	 1	 2	 02	 1	 20	 9.601512e+01	 1007.jpg	 2058.jpg	 50	 54	 0	 b	 2	 0	 958.93	 0.26	 0.21	 9.747282e+01	 
MRI_faces_104	 1	 2	 02	 1	 21	 9.901567e+01	 2209.jpg	 2194.jpg	 48	 44	 1	 y	 2	 0	 837.38	 0.28	 0.35	 1.003561e+02	 
MRI_faces_104	 1	 2	 02	 1	 22	 1.050167e+02	 1192.jpg	 2209.jpg	 52	 48	 0	 y	 2	 1	 908.34	 0.25	 0.28	 1.064230e+02	 
