subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_105	 1	 11	 2041.jpg	 2.363606e+00	 12	 999000	 120	 999000	 999	 3.384452e+00	 616.67	 683.32	 22.00	 36	 0.62	 
MRI_faces_105	 1	 11	 1173.jpg	 4.363822e+00	 24	 999000	 240	 999000	 999	 5.382023e+00	 616.67	 683.32	 42.00	 19	 0.32	 
MRI_faces_105	 1	 11	 2010.jpg	 7.364326e+00	 24	 999000	 240	 999000	 999	 8.383307e+00	 616.67	 683.32	 51.00	 32	 0.24	 
MRI_faces_105	 1	 11	 1114.jpg	 1.036211e+01	 12	 999000	 120	 999000	 999	 1.138276e+01	 616.67	 683.32	 4.00	 13	 0.85	 
MRI_faces_105	 1	 11	 1192.jpg	 1.236214e+01	 11	 8.644212e+02	 110	 6.195587e+02	 98	 1.340126e+01	 633.34	 683.32	 12.00	 22	 0.71	 
MRI_faces_105	 1	 11	 2248.jpg	 1.636220e+01	 24	 999000	 240	 999000	 999	 1.738255e+01	 633.34	 683.32	 49.00	 60	 0.26	 
MRI_faces_105	 1	 11	 2164.jpg	 2.136225e+01	 11	 8.903261e+02	 110	 6.336811e+02	 98	 2.240165e+01	 650.00	 683.32	 15.00	 52	 0.66	 
MRI_faces_105	 1	 11	 2125.jpg	 2.336231e+01	 12	 999000	 120	 999000	 999	 2.438404e+01	 650.00	 683.32	 3.00	 47	 0.88	 
MRI_faces_105	 1	 11	 2006.jpg	 2.636235e+01	 12	 999000	 120	 999000	 999	 2.738150e+01	 650.00	 683.32	 5.00	 31	 0.85	 
MRI_faces_105	 1	 11	 2118.jpg	 2.836246e+01	 12	 999000	 120	 999000	 999	 2.938683e+01	 650.00	 683.32	 9.00	 46	 0.77	 
MRI_faces_105	 1	 11	 1052.jpg	 3.436257e+01	 24	 999000	 240	 999000	 999	 3.537925e+01	 650.00	 683.32	 56.00	 9	 0.21	 
MRI_faces_105	 1	 11	 1255.jpg	 3.736258e+01	 12	 999000	 120	 999000	 999	 3.838039e+01	 650.00	 683.32	 17.00	 29	 0.64	 
MRI_faces_105	 1	 11	 2155.jpg	 4.236264e+01	 12	 999000	 120	 999000	 999	 4.338300e+01	 650.00	 683.32	 19.00	 51	 0.64	 
MRI_faces_105	 1	 11	 2209.jpg	 4.436269e+01	 11	 9.098627e+02	 110	 6.503032e+02	 98	 4.541270e+01	 666.67	 683.32	 7.00	 55	 0.79	 
MRI_faces_105	 1	 11	 1246.jpg	 4.636272e+01	 24	 999000	 240	 999000	 999	 4.737918e+01	 666.67	 683.32	 57.00	 28	 0.18	 
MRI_faces_105	 1	 11	 1019.jpg	 5.036275e+01	 22	 9.168157e+02	 220	 6.863165e+02	 98	 5.140588e+01	 666.67	 699.99	 52.00	 4	 0.24	 
