subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_106	 2	 16	 1173.jpg	 1.241340e+02	 22	 9.501870e+02	 220	 7.170198e+02	 98	 1.251697e+02	 783.34	 733.33	 54.00	 19	 0.18	 
MRI_faces_106	 2	 16	 2058.jpg	 1.291345e+02	 12	 999000	 120	 999000	 999	 1.301547e+02	 783.34	 733.33	 20.00	 40	 0.63	 
MRI_faces_106	 2	 16	 1210.jpg	 1.311348e+02	 24	 999000	 240	 999000	 999	 1.321517e+02	 783.34	 733.33	 53.00	 25	 0.19	 
MRI_faces_106	 2	 16	 1052.jpg	 1.341354e+02	 24	 999000	 240	 999000	 999	 1.351562e+02	 783.34	 733.33	 58.00	 9	 0.15	 
MRI_faces_106	 2	 16	 2125.jpg	 1.371359e+02	 12	 999000	 120	 999000	 999	 1.381536e+02	 783.34	 733.33	 3.00	 47	 0.86	 
MRI_faces_106	 2	 16	 1191.jpg	 1.441371e+02	 24	 999000	 240	 999000	 999	 1.451552e+02	 783.34	 733.33	 47.00	 21	 0.31	 
MRI_faces_106	 2	 16	 2240.jpg	 1.461375e+02	 12	 999000	 120	 999000	 999	 1.471544e+02	 783.34	 733.33	 22.00	 59	 0.59	 
MRI_faces_106	 2	 16	 1150.jpg	 1.501382e+02	 24	 999000	 240	 999000	 999	 1.511552e+02	 783.34	 733.33	 55.00	 18	 0.18	 
MRI_faces_106	 2	 16	 2024.jpg	 1.521385e+02	 12	 999000	 120	 999000	 999	 1.531555e+02	 783.34	 733.33	 21.00	 34	 0.61	 
MRI_faces_106	 2	 16	 2053.jpg	 1.571394e+02	 12	 999000	 120	 999000	 999	 1.581584e+02	 783.34	 733.33	 18.00	 39	 0.66	 
MRI_faces_106	 2	 16	 1262.jpg	 1.611401e+02	 11	 1.058074e+03	 1100	 7.836791e+02	 98	 1.621845e+02	 733.34	 733.33	 14.00	 30	 0.72	 
MRI_faces_106	 2	 16	 2149.jpg	 1.631404e+02	 24	 999000	 240	 999000	 999	 1.641574e+02	 733.34	 733.33	 56.00	 49	 0.17	 
MRI_faces_106	 2	 16	 1255.jpg	 1.661410e+02	 22	 9.402086e+02	 220	 7.336373e+02	 98	 1.671846e+02	 733.34	 749.99	 46.00	 29	 0.32	 
MRI_faces_106	 2	 16	 1035.jpg	 1.691416e+02	 12	 999000	 120	 999000	 999	 1.701582e+02	 733.34	 749.99	 19.00	 7	 0.64	 
MRI_faces_106	 2	 16	 1226.jpg	 1.731423e+02	 24	 999000	 240	 999000	 999	 1.741617e+02	 733.34	 749.99	 45.00	 27	 0.33	 
MRI_faces_106	 2	 16	 2218.jpg	 1.771429e+02	 12	 999000	 120	 999000	 999	 1.781610e+02	 733.34	 749.99	 4.00	 57	 0.85	 
