subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_104	 2	 6	 1210.jpg	 1.241309e+02	 22	 1.014691e+03	 2200	 7.169853e+02	 98	 1.251748e+02	 650.00	 666.66	 51.00	 25	 0.26	 
MRI_faces_104	 2	 6	 1246.jpg	 1.291255e+02	 24	 999000	 240	 999000	 999	 1.301475e+02	 650.00	 666.66	 57.00	 28	 0.18	 
MRI_faces_104	 2	 6	 1202.jpg	 1.311258e+02	 11	 9.157212e+02	 110	 6.503150e+02	 98	 1.321665e+02	 666.67	 666.66	 8.00	 23	 0.79	 
MRI_faces_104	 2	 6	 2209.jpg	 1.341264e+02	 22	 9.210740e+02	 220	 6.669691e+02	 98	 1.351765e+02	 666.67	 683.33	 48.00	 55	 0.28	 
MRI_faces_104	 2	 6	 1019.jpg	 1.371268e+02	 12	 999000	 120	 999000	 999	 1.381476e+02	 666.67	 683.33	 15.00	 4	 0.69	 
MRI_faces_104	 2	 6	 1050.jpg	 1.441282e+02	 12	 999000	 120	 999000	 999	 1.451477e+02	 666.67	 683.33	 4.00	 8	 0.83	 
MRI_faces_104	 2	 6	 1027.jpg	 1.461284e+02	 12	 999000	 120	 999000	 999	 1.471489e+02	 666.67	 683.33	 6.00	 5	 0.81	 
MRI_faces_104	 2	 6	 1183.jpg	 1.501291e+02	 24	 999000	 240	 999000	 999	 1.511492e+02	 666.67	 683.33	 39.00	 20	 0.42	 
MRI_faces_104	 2	 6	 1114.jpg	 1.521295e+02	 12	 999000	 120	 999000	 999	 1.531502e+02	 666.67	 683.33	 19.00	 13	 0.65	 
MRI_faces_104	 2	 6	 2212.jpg	 1.571143e+02	 12	 999000	 120	 999000	 999	 1.581322e+02	 666.67	 683.33	 18.00	 56	 0.66	 
MRI_faces_104	 2	 6	 2181.jpg	 1.611147e+02	 12	 999000	 120	 999000	 999	 1.621327e+02	 666.67	 683.33	 3.00	 53	 0.87	 
MRI_faces_104	 2	 6	 2041.jpg	 1.631150e+02	 24	 999000	 240	 999000	 999	 1.641334e+02	 666.67	 683.33	 41.00	 36	 0.38	 
MRI_faces_104	 2	 6	 2039.jpg	 1.661153e+02	 12	 999000	 120	 999000	 999	 1.671345e+02	 666.67	 683.33	 12.00	 35	 0.72	 
MRI_faces_104	 2	 6	 1145.jpg	 1.691158e+02	 11	 1.131718e+03	 1100	 6.669505e+02	 98	 1.701520e+02	 616.67	 683.33	 17.00	 16	 0.67	 
MRI_faces_104	 2	 6	 2194.jpg	 1.731166e+02	 24	 999000	 240	 999000	 999	 1.741350e+02	 616.67	 683.33	 44.00	 54	 0.35	 
MRI_faces_104	 2	 6	 1216.jpg	 1.771172e+02	 11	 9.463153e+02	 110	 6.169704e+02	 98	 1.781648e+02	 633.33	 683.33	 9.00	 26	 0.77	 
MRI_faces_104	 2	 6	 1031.jpg	 1.811179e+02	 12	 999000	 120	 999000	 999	 1.821362e+02	 633.33	 683.33	 5.00	 6	 0.83	 
MRI_faces_104	 2	 6	 1080.jpg	 1.841185e+02	 12	 999000	 120	 999000	 999	 1.851390e+02	 633.33	 683.33	 7.00	 12	 0.80	 
MRI_faces_104	 2	 6	 1204.jpg	 1.871189e+02	 24	 999000	 240	 999000	 999	 1.881373e+02	 633.33	 683.33	 45.00	 24	 0.34	 
MRI_faces_104	 2	 6	 2240.jpg	 1.901195e+02	 24	 999000	 240	 999000	 999	 1.911368e+02	 633.33	 683.33	 55.00	 59	 0.19	 
