subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_105	 1	 13	 1255.jpg	 2.363375e+00	 12	 999000	 120	 999000	 999	 3.384577e+00	 683.34	 683.32	 17.00	 29	 0.64	 
MRI_faces_105	 1	 13	 1019.jpg	 4.363601e+00	 22	 9.956013e+02	 220	 6.861691e+02	 98	 5.398866e+00	 683.34	 699.99	 52.00	 4	 0.24	 
MRI_faces_105	 1	 13	 1130.jpg	 7.364304e+00	 12	 999000	 120	 999000	 999	 8.382548e+00	 683.34	 699.99	 14.00	 15	 0.66	 
MRI_faces_105	 1	 13	 1246.jpg	 1.036470e+01	 24	 999000	 240	 999000	 999	 1.138495e+01	 683.34	 699.99	 57.00	 28	 0.18	 
MRI_faces_105	 1	 13	 2128.jpg	 1.236506e+01	 11	 9.951564e+02	 110	 6.861130e+02	 98	 1.341187e+01	 700.01	 699.99	 18.00	 48	 0.64	 
MRI_faces_105	 1	 13	 2155.jpg	 1.636206e+01	 12	 999000	 120	 999000	 999	 1.738255e+01	 700.01	 699.99	 19.00	 51	 0.64	 
MRI_faces_105	 1	 13	 1114.jpg	 2.136214e+01	 12	 999000	 120	 999000	 999	 2.238342e+01	 700.01	 699.99	 4.00	 13	 0.85	 
MRI_faces_105	 1	 13	 2089.jpg	 2.336203e+01	 24	 999000	 240	 999000	 999	 2.438628e+01	 700.01	 699.99	 41.00	 42	 0.33	 
MRI_faces_105	 1	 13	 1035.jpg	 2.636209e+01	 24	 999000	 240	 999000	 999	 2.738643e+01	 700.01	 699.99	 46.00	 7	 0.28	 
MRI_faces_105	 1	 13	 1191.jpg	 2.836211e+01	 12	 999000	 120	 999000	 999	 2.937954e+01	 700.01	 699.99	 11.00	 21	 0.73	 
MRI_faces_105	 1	 13	 2006.jpg	 3.436214e+01	 12	 999000	 120	 999000	 999	 3.537938e+01	 700.01	 699.99	 5.00	 31	 0.85	 
MRI_faces_105	 1	 13	 2149.jpg	 3.736228e+01	 24	 999000	 240	 999000	 999	 3.838034e+01	 700.01	 699.99	 48.00	 49	 0.27	 
MRI_faces_105	 1	 13	 1192.jpg	 4.236235e+01	 11	 1.026851e+03	 1100	 7.003271e+02	 98	 4.341256e+01	 650.01	 699.99	 12.00	 22	 0.71	 
MRI_faces_105	 1	 13	 2041.jpg	 4.436235e+01	 12	 999000	 120	 999000	 999	 4.537899e+01	 650.01	 699.99	 22.00	 36	 0.62	 
MRI_faces_105	 1	 13	 2125.jpg	 4.636242e+01	 12	 999000	 120	 999000	 999	 4.738263e+01	 650.01	 699.99	 3.00	 47	 0.88	 
MRI_faces_105	 1	 13	 2212.jpg	 5.036245e+01	 24	 999000	 240	 999000	 999	 5.138282e+01	 650.01	 699.99	 39.00	 56	 0.37	 
MRI_faces_105	 1	 13	 2118.jpg	 5.236247e+01	 12	 999000	 120	 999000	 999	 5.337938e+01	 650.01	 699.99	 9.00	 46	 0.77	 
MRI_faces_105	 1	 13	 2094.jpg	 5.536252e+01	 12	 999000	 120	 999000	 999	 5.638108e+01	 650.01	 699.99	 6.00	 43	 0.80	 
MRI_faces_105	 1	 13	 1031.jpg	 5.836253e+01	 12	 999000	 120	 999000	 999	 5.938005e+01	 650.01	 699.99	 21.00	 6	 0.62	 
MRI_faces_105	 1	 13	 2039.jpg	 6.136258e+01	 22	 9.276127e+02	 220	 7.002863e+02	 98	 6.240737e+01	 650.01	 716.65	 53.00	 35	 0.24	 
MRI_faces_105	 1	 13	 1052.jpg	 6.336291e+01	 24	 999000	 240	 999000	 999	 6.438042e+01	 650.01	 716.65	 56.00	 9	 0.21	 
MRI_faces_105	 1	 13	 2112.jpg	 6.736269e+01	 12	 999000	 120	 999000	 999	 6.838067e+01	 650.01	 716.65	 16.00	 45	 0.66	 
MRI_faces_105	 1	 13	 2229.jpg	 6.936275e+01	 24	 999000	 240	 999000	 999	 7.038192e+01	 650.01	 716.65	 55.00	 58	 0.22	 
MRI_faces_105	 1	 13	 2053.jpg	 7.136289e+01	 11	 9.353018e+02	 110	 6.503166e+02	 98	 7.240893e+01	 666.67	 716.65	 10.00	 39	 0.73	 
MRI_faces_105	 1	 13	 2043.jpg	 7.336271e+01	 11	 9.814802e+02	 110	 6.669649e+02	 98	 7.440928e+01	 683.34	 716.65	 13.00	 37	 0.67	 
MRI_faces_105	 1	 13	 1013.jpg	 7.536293e+01	 12	 999000	 120	 999000	 999	 7.638048e+01	 683.34	 716.65	 20.00	 2	 0.63	 
MRI_faces_105	 1	 13	 2024.jpg	 7.936281e+01	 22	 9.364309e+02	 220	 7.169527e+02	 98	 8.039751e+01	 683.34	 733.32	 47.00	 34	 0.28	 
MRI_faces_105	 1	 13	 2164.jpg	 8.336293e+01	 11	 9.102692e+02	 110	 6.836291e+02	 98	 8.441107e+01	 700.01	 733.32	 15.00	 52	 0.66	 
MRI_faces_105	 1	 13	 2194.jpg	 8.736295e+01	 24	 999000	 240	 999000	 999	 8.838092e+01	 700.01	 733.32	 58.00	 54	 0.17	 
MRI_faces_105	 1	 13	 1204.jpg	 9.036313e+01	 24	 999000	 240	 999000	 999	 9.138353e+01	 700.01	 733.32	 54.00	 24	 0.23	 
MRI_faces_105	 1	 13	 1173.jpg	 9.236305e+01	 24	 999000	 240	 999000	 999	 9.338406e+01	 700.01	 733.32	 42.00	 19	 0.32	 
MRI_faces_105	 1	 13	 2209.jpg	 9.436310e+01	 11	 9.971063e+02	 110	 7.002974e+02	 98	 9.539651e+01	 716.67	 733.32	 7.00	 55	 0.79	 
MRI_faces_105	 1	 13	 1060.jpg	 9.636321e+01	 24	 999000	 240	 999000	 999	 9.738308e+01	 716.67	 733.32	 43.00	 10	 0.31	 
MRI_faces_105	 1	 13	 2010.jpg	 9.836355e+01	 24	 999000	 240	 999000	 999	 9.938386e+01	 716.67	 733.32	 51.00	 32	 0.24	 
MRI_faces_105	 1	 13	 1050.jpg	 1.023642e+02	 22	 1.046026e+03	 2200	 7.336142e+02	 98	 1.034168e+02	 716.67	 683.32	 44.00	 8	 0.29	 
MRI_faces_105	 1	 13	 1183.jpg	 1.043645e+02	 22	 1.002792e+03	 2200	 6.836062e+02	 98	 1.054000e+02	 716.67	 633.32	 50.00	 20	 0.25	 
MRI_faces_105	 1	 13	 1210.jpg	 1.113633e+02	 12	 999000	 120	 999000	 999	 1.123844e+02	 716.67	 633.32	 8.00	 25	 0.79	 
MRI_faces_105	 1	 13	 1262.jpg	 1.153634e+02	 22	 8.568171e+02	 220	 6.336366e+02	 98	 1.164022e+02	 716.67	 649.99	 45.00	 30	 0.28	 
MRI_faces_105	 1	 13	 2058.jpg	 1.183634e+02	 24	 999000	 240	 999000	 999	 1.193837e+02	 716.67	 649.99	 40.00	 40	 0.35	 
