subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_101	 1	 1	 02	 2	 1	 2.017635e+00	 2063.jpg	 1080.jpg	 11	 7	 0	 b	 1	 0	 843.59	 0.74	 0.76	 3.365849e+00	 
MRI_faces_101	 1	 1	 02	 2	 2	 5.015860e+00	 1204.jpg	 1173.jpg	 44	 51	 1	 b	 2	 1	 913.37	 0.32	 0.23	 6.432969e+00	 
MRI_faces_101	 1	 1	 02	 2	 3	 8.016584e+00	 2043.jpg	 1027.jpg	 53	 43	 1	 b	 2	 1	 704.64	 0.22	 0.33	 9.233566e+00	 
MRI_faces_101	 1	 1	 02	 2	 4	 1.301732e+01	 1031.jpg	 2240.jpg	 9	 10	 0	 y	 1	 1	 753.90	 0.75	 0.75	 1.428061e+01	 
MRI_faces_101	 1	 1	 02	 2	 5	 1.801814e+01	 1173.jpg	 2218.jpg	 51	 47	 0	 y	 2	 1	 1013.08	 0.23	 0.26	 1.953524e+01	 
MRI_faces_101	 1	 1	 02	 2	 6	 2.501937e+01	 1130.jpg	 1027.jpg	 52	 43	 1	 b	 2	 1	 767.86	 0.22	 0.33	 2.628649e+01	 
MRI_faces_101	 1	 1	 02	 2	 7	 2.902008e+01	 1246.jpg	 1150.jpg	 48	 50	 0	 y	 2	 1	 1002.14	 0.25	 0.25	 3.053081e+01	 
MRI_faces_101	 1	 1	 02	 2	 8	 3.202055e+01	 1031.jpg	 2089.jpg	 9	 13	 0	 y	 1	 1	 884.67	 0.75	 0.72	 3.340423e+01	 
MRI_faces_101	 1	 1	 02	 2	 9	 3.902187e+01	 1130.jpg	 1246.jpg	 52	 48	 1	 b	 2	 1	 789.36	 0.22	 0.25	 4.031438e+01	 
MRI_faces_101	 1	 1	 02	 2	 10	 4.302244e+01	 2209.jpg	 1031.jpg	 12	 9	 1	 b	 1	 1	 668.78	 0.73	 0.75	 4.419773e+01	 
MRI_faces_101	 1	 1	 02	 2	 11	 4.602301e+01	 1017.jpg	 1080.jpg	 16	 7	 0	 y	 1	 1	 727.21	 0.66	 0.76	 4.724775e+01	 
MRI_faces_101	 1	 1	 02	 2	 12	 5.002382e+01	 2240.jpg	 1017.jpg	 10	 16	 1	 b	 1	 1	 661.43	 0.75	 0.66	 5.118112e+01	 
MRI_faces_101	 1	 1	 02	 2	 13	 5.402449e+01	 1204.jpg	 1246.jpg	 44	 48	 1	 b	 2	 1	 1025.73	 0.32	 0.25	 5.554784e+01	 
MRI_faces_101	 1	 1	 02	 2	 14	 5.902529e+01	 1052.jpg	 1130.jpg	 54	 52	 0	 y	 2	 1	 722.93	 0.21	 0.22	 6.024796e+01	 
MRI_faces_101	 1	 1	 02	 2	 15	 6.302606e+01	 2089.jpg	 2212.jpg	 13	 8	 1	 b	 1	 1	 721.21	 0.72	 0.76	 6.424782e+01	 
MRI_faces_101	 1	 1	 02	 2	 16	 6.702671e+01	 2010.jpg	 2043.jpg	 46	 53	 0	 y	 2	 1	 703.51	 0.28	 0.22	 6.823141e+01	 
MRI_faces_101	 1	 1	 02	 2	 17	 7.002718e+01	 2229.jpg	 2212.jpg	 15	 8	 1	 b	 1	 1	 973.05	 0.68	 0.76	 7.149804e+01	 
MRI_faces_101	 1	 1	 02	 2	 18	 8.001461e+01	 2218.jpg	 1027.jpg	 47	 43	 1	 b	 2	 1	 926.65	 0.26	 0.33	 8.144817e+01	 
MRI_faces_101	 1	 1	 02	 2	 19	 8.401473e+01	 1052.jpg	 1146.jpg	 54	 45	 0	 y	 2	 1	 689.49	 0.21	 0.31	 8.521488e+01	 
MRI_faces_101	 1	 1	 02	 2	 20	 8.701470e+01	 1017.jpg	 2181.jpg	 16	 18	 0	 y	 1	 1	 693.53	 0.66	 0.65	 8.821502e+01	 
MRI_faces_101	 1	 1	 02	 2	 21	 9.001473e+01	 2043.jpg	 2024.jpg	 53	 49	 1	 b	 2	 1	 961.49	 0.22	 0.25	 9.148156e+01	 
MRI_faces_101	 1	 1	 02	 2	 22	 9.401484e+01	 1146.jpg	 2024.jpg	 45	 49	 1	 b	 2	 1	 1329.42	 0.31	 0.25	 9.584868e+01	 
MRI_faces_101	 1	 1	 02	 2	 23	 1.000157e+02	 2010.jpg	 1204.jpg	 46	 44	 0	 y	 2	 1	 1043.55	 0.28	 0.32	 1.015663e+02	 
MRI_faces_101	 1	 1	 02	 2	 24	 1.030162e+02	 1246.jpg	 1146.jpg	 48	 45	 0	 y	 2	 1	 1092.00	 0.25	 0.31	 1.046166e+02	 
MRI_faces_101	 1	 1	 02	 2	 25	 1.060187e+02	 2209.jpg	 2110.jpg	 12	 14	 1	 b	 1	 1	 873.54	 0.73	 0.69	 1.074006e+02	 
MRI_faces_101	 1	 1	 02	 2	 26	 1.100183e+02	 2110.jpg	 2089.jpg	 14	 13	 0	 y	 1	 1	 790.93	 0.69	 0.72	 1.113180e+02	 
MRI_faces_101	 1	 1	 02	 2	 27	 1.130180e+02	 1173.jpg	 1130.jpg	 51	 52	 0	 y	 2	 1	 818.22	 0.23	 0.22	 1.143350e+02	 
MRI_faces_101	 1	 1	 02	 2	 28	 1.160184e+02	 2229.jpg	 1031.jpg	 15	 9	 1	 b	 1	 1	 741.87	 0.68	 0.75	 1.172690e+02	 
MRI_faces_101	 1	 1	 02	 2	 29	 1.300210e+02	 2053.jpg	 2058.jpg	 5	 55	 1	 b	 4	 1	 1174.20	 0.85	 0.20	 1.316987e+02	 
MRI_faces_101	 1	 1	 02	 2	 30	 1.400227e+02	 1146.jpg	 1027.jpg	 45	 43	 1	 b	 2	 1	 951.57	 0.31	 0.33	 1.414731e+02	 
MRI_faces_101	 1	 1	 02	 2	 31	 1.460237e+02	 2212.jpg	 2240.jpg	 8	 10	 0	 y	 1	 1	 942.50	 0.76	 0.75	 1.474656e+02	 
MRI_faces_101	 1	 1	 02	 2	 32	 1.500245e+02	 2063.jpg	 2209.jpg	 11	 12	 0	 y	 1	 1	 1183.76	 0.74	 0.73	 1.517083e+02	 
MRI_faces_101	 1	 1	 02	 2	 33	 1.560254e+02	 2089.jpg	 2063.jpg	 13	 11	 1	 b	 1	 1	 1276.80	 0.72	 0.74	 1.577990e+02	 
MRI_faces_101	 1	 1	 02	 2	 34	 1.600261e+02	 2041.jpg	 2229.jpg	 17	 15	 0	 y	 1	 1	 1169.13	 0.66	 0.68	 1.616934e+02	 
MRI_faces_101	 1	 1	 02	 2	 35	 1.660272e+02	 2110.jpg	 2240.jpg	 14	 10	 0	 y	 1	 1	 710.01	 0.69	 0.75	 1.672327e+02	 
MRI_faces_101	 1	 1	 02	 2	 36	 1.780158e+02	 1052.jpg	 1150.jpg	 54	 50	 0	 y	 2	 1	 947.40	 0.21	 0.25	 1.794661e+02	 
MRI_faces_101	 1	 1	 02	 2	 37	 1.810159e+02	 2053.jpg	 2194.jpg	 5	 56	 1	 b	 4	 1	 1134.27	 0.85	 0.16	 1.826494e+02	 
MRI_faces_101	 1	 1	 02	 2	 38	 1.880160e+02	 2181.jpg	 2110.jpg	 18	 14	 1	 b	 1	 1	 925.28	 0.65	 0.69	 1.894494e+02	 
