subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_102	 2	 5	 1210.jpg	 2.350754e+00	 24	 999000	 240	 999000	 999	 3.368345e+00	 750.01	 750.00	 42.00	 25	 0.34	 
MRI_faces_102	 2	 5	 2058.jpg	 6.346185e+00	 12	 999000	 120	 999000	 999	 7.370720e+00	 750.01	 750.00	 18.00	 40	 0.64	 
MRI_faces_102	 2	 5	 2110.jpg	 8.346202e+00	 22	 9.237948e+02	 220	 7.530787e+02	 98	 9.388541e+00	 750.01	 766.67	 43.00	 44	 0.34	 
MRI_faces_102	 2	 5	 1060.jpg	 1.334634e+01	 12	 999000	 120	 999000	 999	 1.436365e+01	 750.01	 766.67	 19.00	 10	 0.64	 
MRI_faces_102	 2	 5	 1146.jpg	 1.534633e+01	 24	 999000	 240	 999000	 999	 1.636346e+01	 750.01	 766.67	 58.00	 17	 0.21	 
MRI_faces_102	 2	 5	 2043.jpg	 1.734640e+01	 24	 999000	 240	 999000	 999	 1.836477e+01	 750.01	 766.67	 53.00	 37	 0.25	 
MRI_faces_102	 2	 5	 2112.jpg	 2.134652e+01	 11	 9.734673e+02	 110	 7.528951e+02	 98	 2.238937e+01	 766.68	 766.67	 8.00	 45	 0.80	 
MRI_faces_102	 2	 5	 2118.jpg	 2.334647e+01	 11	 9.785304e+02	 110	 7.671085e+02	 98	 2.438779e+01	 783.34	 766.67	 17.00	 46	 0.65	 
MRI_faces_102	 2	 5	 1013.jpg	 2.534652e+01	 12	 999000	 120	 999000	 999	 2.636348e+01	 783.34	 766.67	 21.00	 2	 0.63	 
MRI_faces_102	 2	 5	 2041.jpg	 2.834661e+01	 24	 999000	 240	 999000	 999	 2.936640e+01	 783.34	 766.67	 56.00	 36	 0.24	 
MRI_faces_102	 2	 5	 2218.jpg	 3.034657e+01	 12	 999000	 120	 999000	 999	 3.136372e+01	 783.34	 766.67	 20.00	 57	 0.64	 
MRI_faces_102	 2	 5	 1202.jpg	 3.434676e+01	 24	 999000	 240	 999000	 999	 3.536389e+01	 783.34	 766.67	 50.00	 23	 0.28	 
MRI_faces_102	 2	 5	 1019.jpg	 4.034674e+01	 11	 1.000392e+03	 1100	 7.836909e+02	 98	 4.139264e+01	 733.34	 766.67	 16.00	 4	 0.66	 
MRI_faces_102	 2	 5	 2094.jpg	 4.334687e+01	 22	 1.099134e+03	 2200	 7.669562e+02	 98	 4.439135e+01	 733.34	 716.67	 46.00	 43	 0.32	 
MRI_faces_102	 2	 5	 2181.jpg	 4.534689e+01	 12	 999000	 120	 999000	 999	 4.636391e+01	 733.34	 716.67	 7.00	 53	 0.81	 
MRI_faces_102	 2	 5	 1216.jpg	 4.734690e+01	 12	 999000	 120	 999000	 999	 4.836406e+01	 733.34	 716.67	 10.00	 26	 0.76	 
MRI_faces_102	 2	 5	 2039.jpg	 4.934690e+01	 24	 999000	 240	 999000	 999	 5.036575e+01	 733.34	 716.67	 52.00	 35	 0.26	 
MRI_faces_102	 2	 5	 1073.jpg	 5.134696e+01	 24	 999000	 240	 999000	 999	 5.236530e+01	 733.34	 716.67	 41.00	 11	 0.35	 
MRI_faces_102	 2	 5	 1204.jpg	 5.434696e+01	 12	 999000	 120	 999000	 999	 5.536366e+01	 733.34	 716.67	 22.00	 24	 0.63	 
MRI_faces_102	 2	 5	 1017.jpg	 5.834700e+01	 24	 999000	 240	 999000	 999	 5.936408e+01	 733.34	 716.67	 39.00	 3	 0.36	 
MRI_faces_102	 2	 5	 1114.jpg	 6.134709e+01	 24	 999000	 240	 999000	 999	 6.236539e+01	 733.34	 716.67	 40.00	 13	 0.35	 
MRI_faces_102	 2	 5	 1127.jpg	 6.534713e+01	 12	 999000	 120	 999000	 999	 6.636574e+01	 733.34	 716.67	 12.00	 14	 0.73	 
MRI_faces_102	 2	 5	 2153.jpg	 7.034729e+01	 12	 999000	 120	 999000	 999	 7.136420e+01	 733.34	 716.67	 13.00	 50	 0.69	 
MRI_faces_102	 2	 5	 2006.jpg	 7.434744e+01	 12	 999000	 120	 999000	 999	 7.536411e+01	 733.34	 716.67	 4.00	 31	 0.83	 
MRI_faces_102	 2	 5	 1183.jpg	 7.734731e+01	 12	 999000	 120	 999000	 999	 7.836413e+01	 733.34	 716.67	 15.00	 20	 0.67	 
MRI_faces_102	 2	 5	 2010.jpg	 7.934744e+01	 12	 999000	 120	 999000	 999	 8.036486e+01	 733.34	 716.67	 5.00	 32	 0.82	 
MRI_faces_102	 2	 5	 2155.jpg	 8.134780e+01	 24	 999000	 240	 999000	 999	 8.236568e+01	 733.34	 716.67	 47.00	 51	 0.32	 
MRI_faces_102	 2	 5	 1246.jpg	 8.834902e+01	 24	 999000	 240	 999000	 999	 8.936607e+01	 733.34	 716.67	 55.00	 28	 0.24	 
MRI_faces_102	 2	 5	 2240.jpg	 9.134951e+01	 22	 9.084870e+02	 220	 7.169760e+02	 98	 9.239759e+01	 733.34	 733.33	 49.00	 59	 0.30	 
MRI_faces_102	 2	 5	 2015.jpg	 9.334994e+01	 11	 9.100758e+02	 110	 7.336578e+02	 98	 9.439764e+01	 750.01	 733.33	 11.00	 33	 0.76	 
MRI_faces_102	 2	 5	 2229.jpg	 9.734768e+01	 24	 999000	 240	 999000	 999	 9.836851e+01	 750.01	 733.33	 44.00	 58	 0.33	 
MRI_faces_102	 2	 5	 1145.jpg	 9.934764e+01	 12	 999000	 120	 999000	 999	 1.003677e+02	 750.01	 733.33	 6.00	 16	 0.81	 
MRI_faces_102	 2	 5	 2089.jpg	 1.023477e+02	 11	 9.502665e+02	 110	 7.503002e+02	 98	 1.033853e+02	 766.68	 733.33	 14.00	 42	 0.68	 
MRI_faces_102	 2	 5	 2125.jpg	 1.043478e+02	 22	 9.351859e+02	 220	 7.336184e+02	 98	 1.053869e+02	 766.68	 750.00	 54.00	 47	 0.25	 
MRI_faces_102	 2	 5	 1130.jpg	 1.083479e+02	 22	 9.521436e+02	 220	 7.504959e+02	 98	 1.093872e+02	 766.68	 766.67	 48.00	 15	 0.31	 
MRI_faces_102	 2	 5	 1173.jpg	 1.103479e+02	 24	 999000	 240	 999000	 999	 1.113698e+02	 766.68	 766.67	 57.00	 19	 0.23	 
MRI_faces_102	 2	 5	 1226.jpg	 1.143481e+02	 24	 999000	 240	 999000	 999	 1.153646e+02	 766.68	 766.67	 45.00	 27	 0.32	 
MRI_faces_102	 2	 5	 1050.jpg	 1.173480e+02	 12	 999000	 120	 999000	 999	 1.183653e+02	 766.68	 766.67	 3.00	 8	 0.87	 
MRI_faces_102	 2	 5	 1080.jpg	 1.193480e+02	 22	 1.016039e+03	 2200	 7.669572e+02	 98	 1.203902e+02	 766.68	 716.67	 51.00	 12	 0.28	 
MRI_faces_102	 2	 5	 2209.jpg	 1.223480e+02	 11	 9.499657e+02	 110	 7.669640e+02	 98	 1.233890e+02	 783.34	 716.67	 9.00	 55	 0.79	 
