subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_104	 2	 10	 2015.jpg	 1.241592e+02	 11	 1.059785e+03	 1100	 6.503024e+02	 98	 1.252017e+02	 600.00	 583.34	 14.00	 33	 0.71	 
MRI_faces_104	 2	 10	 1060.jpg	 1.291517e+02	 12	 999000	 120	 999000	 999	 1.301686e+02	 600.00	 583.34	 10.00	 10	 0.74	 
MRI_faces_104	 2	 10	 1192.jpg	 1.311521e+02	 24	 999000	 240	 999000	 999	 1.321691e+02	 600.00	 583.34	 52.00	 22	 0.25	 
MRI_faces_104	 2	 10	 1246.jpg	 1.341526e+02	 24	 999000	 240	 999000	 999	 1.351726e+02	 600.00	 583.34	 57.00	 28	 0.18	 
MRI_faces_104	 2	 10	 2089.jpg	 1.371531e+02	 12	 999000	 120	 999000	 999	 1.381705e+02	 600.00	 583.34	 20.00	 42	 0.61	 
MRI_faces_104	 2	 10	 1052.jpg	 1.441543e+02	 24	 999000	 240	 999000	 999	 1.451781e+02	 600.00	 583.34	 56.00	 9	 0.18	 
MRI_faces_104	 2	 10	 1173.jpg	 1.461547e+02	 24	 999000	 240	 999000	 999	 1.471787e+02	 600.00	 583.34	 47.00	 19	 0.29	 
MRI_faces_104	 2	 10	 2058.jpg	 1.501554e+02	 22	 8.766248e+02	 220	 5.836945e+02	 98	 1.511928e+02	 600.00	 600.01	 54.00	 40	 0.21	 
MRI_faces_104	 2	 10	 2039.jpg	 1.521557e+02	 12	 999000	 120	 999000	 999	 1.531762e+02	 600.00	 600.01	 12.00	 35	 0.72	 
MRI_faces_104	 2	 10	 1127.jpg	 1.571430e+02	 24	 999000	 240	 999000	 999	 1.581607e+02	 600.00	 600.01	 53.00	 14	 0.23	 
MRI_faces_104	 2	 10	 2194.jpg	 1.611432e+02	 24	 999000	 240	 999000	 999	 1.621621e+02	 600.00	 600.01	 44.00	 54	 0.35	 
MRI_faces_104	 2	 10	 1145.jpg	 1.631432e+02	 11	 9.227701e+02	 110	 6.003235e+02	 98	 1.641911e+02	 616.67	 600.01	 17.00	 16	 0.67	 
MRI_faces_104	 2	 10	 1146.jpg	 1.661432e+02	 24	 999000	 240	 999000	 999	 1.671604e+02	 616.67	 600.01	 42.00	 17	 0.36	 
MRI_faces_104	 2	 10	 1226.jpg	 1.691433e+02	 22	 8.957119e+02	 220	 6.003104e+02	 98	 1.701784e+02	 616.67	 616.67	 49.00	 27	 0.28	 
MRI_faces_104	 2	 10	 1027.jpg	 1.731433e+02	 12	 999000	 120	 999000	 999	 1.741601e+02	 616.67	 616.67	 6.00	 5	 0.81	 
MRI_faces_104	 2	 10	 2125.jpg	 1.771434e+02	 24	 999000	 240	 999000	 999	 1.781601e+02	 616.67	 616.67	 40.00	 47	 0.39	 
MRI_faces_104	 2	 10	 1080.jpg	 1.811442e+02	 12	 999000	 120	 999000	 999	 1.821620e+02	 616.67	 616.67	 7.00	 12	 0.80	 
MRI_faces_104	 2	 10	 1204.jpg	 1.841447e+02	 24	 999000	 240	 999000	 999	 1.851653e+02	 616.67	 616.67	 45.00	 24	 0.34	 
