subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_103	 1	 6	 1031.jpg	 1.241515e+02	 12	 999000	 120	 999000	 999	 1.251719e+02	 783.32	 783.33	 9.00	 6	 0.77	 
MRI_faces_103	 1	 6	 2248.jpg	 1.261515e+02	 11	 9.748623e+02	 110	 7.836556e+02	 98	 1.271850e+02	 799.99	 783.33	 12.00	 60	 0.72	 
MRI_faces_103	 1	 6	 2209.jpg	 1.291517e+02	 22	 9.966240e+02	 220	 7.836544e+02	 98	 1.301872e+02	 799.99	 800.00	 50.00	 55	 0.26	 
MRI_faces_103	 1	 6	 1216.jpg	 1.321522e+02	 22	 1.038158e+03	 2200	 8.002914e+02	 98	 1.331888e+02	 799.99	 750.00	 53.00	 26	 0.22	 
MRI_faces_103	 1	 6	 2212.jpg	 1.341526e+02	 22	 9.537609e+02	 220	 7.503095e+02	 98	 1.351860e+02	 799.99	 766.66	 52.00	 56	 0.25	 
MRI_faces_103	 1	 6	 1204.jpg	 1.381534e+02	 24	 999000	 240	 999000	 999	 1.391704e+02	 799.99	 766.66	 51.00	 24	 0.26	 
MRI_faces_103	 1	 6	 2128.jpg	 1.431542e+02	 24	 999000	 240	 999000	 999	 1.441732e+02	 799.99	 766.66	 41.00	 48	 0.36	 
MRI_faces_103	 1	 6	 1145.jpg	 1.451545e+02	 24	 999000	 240	 999000	 999	 1.461735e+02	 799.99	 766.66	 56.00	 16	 0.15	 
MRI_faces_103	 1	 6	 2153.jpg	 1.481550e+02	 12	 999000	 120	 999000	 999	 1.491726e+02	 799.99	 766.66	 16.00	 50	 0.70	 
MRI_faces_103	 1	 6	 1191.jpg	 1.501554e+02	 24	 999000	 240	 999000	 999	 1.511733e+02	 799.99	 766.66	 43.00	 21	 0.33	 
MRI_faces_103	 1	 6	 1150.jpg	 1.561565e+02	 24	 999000	 240	 999000	 999	 1.571731e+02	 799.99	 766.66	 42.00	 18	 0.33	 
MRI_faces_103	 1	 6	 2063.jpg	 1.591570e+02	 11	 1.003473e+03	 1100	 8.002919e+02	 98	 1.602020e+02	 749.99	 766.66	 13.00	 41	 0.72	 
MRI_faces_103	 1	 6	 2240.jpg	 1.641579e+02	 11	 9.694579e+02	 110	 7.503197e+02	 98	 1.652019e+02	 766.65	 766.66	 7.00	 59	 0.83	 
MRI_faces_103	 1	 6	 2149.jpg	 1.661582e+02	 12	 999000	 120	 999000	 999	 1.671754e+02	 766.65	 766.66	 22.00	 49	 0.59	 
MRI_faces_103	 1	 6	 2218.jpg	 1.681586e+02	 24	 999000	 240	 999000	 999	 1.691756e+02	 766.65	 766.66	 46.00	 57	 0.29	 
MRI_faces_103	 1	 6	 2006.jpg	 1.721593e+02	 12	 999000	 120	 999000	 999	 1.731765e+02	 766.65	 766.66	 6.00	 31	 0.83	 
MRI_faces_103	 1	 6	 1226.jpg	 1.741596e+02	 12	 999000	 120	 999000	 999	 1.751763e+02	 766.65	 766.66	 5.00	 27	 0.84	 
MRI_faces_103	 1	 6	 2039.jpg	 1.771522e+02	 22	 9.841361e+02	 220	 7.669751e+02	 98	 1.781966e+02	 766.65	 783.33	 47.00	 35	 0.28	 
MRI_faces_103	 1	 6	 2015.jpg	 1.801523e+02	 11	 1.005167e+03	 1100	 7.670055e+02	 98	 1.811963e+02	 716.65	 783.33	 18.00	 33	 0.67	 
MRI_faces_103	 1	 6	 1050.jpg	 1.831524e+02	 24	 999000	 240	 999000	 999	 1.841694e+02	 716.65	 783.33	 58.00	 8	 0.14	 
MRI_faces_103	 1	 6	 1127.jpg	 1.851524e+02	 22	 9.759159e+02	 220	 7.836656e+02	 98	 1.861975e+02	 716.65	 800.00	 45.00	 14	 0.30	 
MRI_faces_103	 1	 6	 2024.jpg	 1.891525e+02	 24	 999000	 240	 999000	 999	 1.901695e+02	 716.65	 800.00	 54.00	 34	 0.20	 
MRI_faces_103	 1	 6	 2164.jpg	 1.911525e+02	 12	 999000	 120	 999000	 999	 1.921698e+02	 716.65	 800.00	 20.00	 52	 0.63	 
MRI_faces_103	 1	 6	 2043.jpg	 1.931526e+02	 12	 999000	 120	 999000	 999	 1.941701e+02	 716.65	 800.00	 17.00	 37	 0.68	 
MRI_faces_103	 1	 6	 2094.jpg	 1.951526e+02	 12	 999000	 120	 999000	 999	 1.961710e+02	 716.65	 800.00	 3.00	 43	 0.88	 
MRI_faces_103	 1	 6	 2053.jpg	 1.971526e+02	 12	 999000	 120	 999000	 999	 1.981710e+02	 716.65	 800.00	 8.00	 39	 0.80	 
MRI_faces_103	 1	 6	 1114.jpg	 2.011526e+02	 24	 999000	 240	 999000	 999	 2.021712e+02	 716.65	 800.00	 55.00	 13	 0.16	 
MRI_faces_103	 1	 6	 1027.jpg	 2.051527e+02	 11	 9.296479e+02	 110	 7.169739e+02	 98	 2.061986e+02	 733.32	 800.00	 15.00	 5	 0.70	 
MRI_faces_103	 1	 6	 2194.jpg	 2.091527e+02	 24	 999000	 240	 999000	 999	 2.101704e+02	 733.32	 800.00	 57.00	 54	 0.15	 
MRI_faces_103	 1	 6	 2110.jpg	 2.121529e+02	 12	 999000	 120	 999000	 999	 2.131701e+02	 733.32	 800.00	 11.00	 44	 0.74	 
MRI_faces_103	 1	 6	 1183.jpg	 2.141529e+02	 12	 999000	 120	 999000	 999	 2.151706e+02	 733.32	 800.00	 21.00	 20	 0.62	 
MRI_faces_103	 1	 6	 2181.jpg	 2.161528e+02	 11	 9.285863e+02	 110	 7.336145e+02	 98	 2.172028e+02	 749.99	 800.00	 10.00	 53	 0.76	 
MRI_faces_103	 1	 6	 1052.jpg	 2.181528e+02	 24	 999000	 240	 999000	 999	 2.191726e+02	 749.99	 800.00	 48.00	 9	 0.27	 
MRI_faces_103	 1	 6	 2155.jpg	 2.201528e+02	 22	 1.094529e+03	 2200	 8.003076e+02	 98	 2.211877e+02	 749.99	 750.00	 44.00	 51	 0.31	 
MRI_faces_103	 1	 6	 1202.jpg	 2.241530e+02	 24	 999000	 240	 999000	 999	 2.251735e+02	 749.99	 750.00	 49.00	 23	 0.27	 
MRI_faces_103	 1	 6	 1262.jpg	 2.261529e+02	 24	 999000	 240	 999000	 999	 2.271736e+02	 749.99	 750.00	 40.00	 30	 0.36	 
MRI_faces_103	 1	 6	 2045.jpg	 2.331534e+02	 12	 999000	 120	 999000	 999	 2.341724e+02	 749.99	 750.00	 4.00	 38	 0.87	 
MRI_faces_103	 1	 6	 2058.jpg	 2.371540e+02	 24	 999000	 240	 999000	 999	 2.381717e+02	 749.99	 750.00	 39.00	 40	 0.37	 
MRI_faces_103	 1	 6	 1173.jpg	 2.401546e+02	 12	 999000	 120	 999000	 999	 2.411712e+02	 749.99	 750.00	 19.00	 19	 0.66	 
MRI_faces_103	 1	 6	 2125.jpg	 2.441552e+02	 12	 999000	 120	 999000	 999	 2.451729e+02	 749.99	 750.00	 14.00	 47	 0.71	 
