subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_105	 1	 15	 1031.jpg	 2.363721e+00	 12	 999000	 120	 999000	 999	 3.384205e+00	 750.00	 683.32	 21.00	 6	 0.62	 
MRI_faces_105	 1	 15	 2053.jpg	 4.363644e+00	 11	 1.088906e+03	 1100	 7.529426e+02	 98	 5.411385e+00	 700.00	 683.32	 10.00	 39	 0.73	 
MRI_faces_105	 1	 15	 2125.jpg	 7.364161e+00	 12	 999000	 120	 999000	 999	 8.383123e+00	 700.00	 683.32	 3.00	 47	 0.88	 
MRI_faces_105	 1	 15	 2155.jpg	 1.036456e+01	 12	 999000	 120	 999000	 999	 1.138529e+01	 700.00	 683.32	 19.00	 51	 0.64	 
MRI_faces_105	 1	 15	 1255.jpg	 1.236496e+01	 12	 999000	 120	 999000	 999	 1.338308e+01	 700.00	 683.32	 17.00	 29	 0.64	 
MRI_faces_105	 1	 15	 1019.jpg	 1.636591e+01	 22	 9.806208e+02	 220	 6.861099e+02	 98	 1.741165e+01	 700.00	 699.99	 52.00	 4	 0.24	 
MRI_faces_105	 1	 15	 2118.jpg	 2.136660e+01	 12	 999000	 120	 999000	 999	 2.238371e+01	 700.00	 699.99	 9.00	 46	 0.77	 
MRI_faces_105	 1	 15	 1060.jpg	 2.336689e+01	 24	 999000	 240	 999000	 999	 2.438479e+01	 700.00	 699.99	 43.00	 10	 0.31	 
MRI_faces_105	 1	 15	 2149.jpg	 2.636740e+01	 24	 999000	 240	 999000	 999	 2.738434e+01	 700.00	 699.99	 48.00	 49	 0.27	 
MRI_faces_105	 1	 15	 2212.jpg	 2.836787e+01	 24	 999000	 240	 999000	 999	 2.938607e+01	 700.00	 699.99	 39.00	 56	 0.37	 
MRI_faces_105	 1	 15	 2164.jpg	 3.436885e+01	 11	 9.716884e+02	 110	 7.003015e+02	 98	 3.541238e+01	 716.67	 699.99	 15.00	 52	 0.66	 
