subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_101	 1	 9	 2218.jpg	 2.256141e+00	 22	 9.447822e+02	 220	 6.867790e+02	 98	 3.305791e+00	 750.00	 700.01	 47.00	 57	 0.26	 
MRI_faces_101	 1	 9	 1173.jpg	 4.256250e+00	 24	 999000	 240	 999000	 999	 5.277452e+00	 750.00	 700.01	 51.00	 19	 0.23	 
MRI_faces_101	 1	 9	 2229.jpg	 7.256121e+00	 11	 1.017949e+03	 1100	 7.535086e+02	 98	 8.306298e+00	 700.00	 700.01	 15.00	 58	 0.68	 
MRI_faces_101	 1	 9	 2110.jpg	 1.025632e+01	 12	 999000	 120	 999000	 999	 1.127878e+01	 700.00	 700.01	 14.00	 44	 0.69	 
MRI_faces_101	 1	 9	 2063.jpg	 1.225628e+01	 12	 999000	 120	 999000	 999	 1.327369e+01	 700.00	 700.01	 11.00	 41	 0.74	 
MRI_faces_101	 1	 9	 1052.jpg	 1.625638e+01	 24	 999000	 240	 999000	 999	 1.727472e+01	 700.00	 700.01	 54.00	 9	 0.21	 
MRI_faces_101	 1	 9	 1246.jpg	 2.125631e+01	 24	 999000	 240	 999000	 999	 2.227473e+01	 700.00	 700.01	 48.00	 28	 0.25	 
MRI_faces_101	 1	 9	 1031.jpg	 2.325652e+01	 12	 999000	 120	 999000	 999	 2.427564e+01	 700.00	 700.01	 9.00	 6	 0.75	 
MRI_faces_101	 1	 9	 2181.jpg	 2.625659e+01	 11	 8.913078e+02	 110	 7.006043e+02	 98	 2.730640e+01	 716.67	 700.01	 18.00	 53	 0.65	 
MRI_faces_101	 1	 9	 1183.jpg	 2.825667e+01	 24	 999000	 240	 999000	 999	 2.927744e+01	 716.67	 700.01	 40.00	 20	 0.39	 
MRI_faces_101	 1	 9	 2209.jpg	 3.425659e+01	 11	 9.243089e+02	 110	 7.172352e+02	 98	 3.530663e+01	 733.33	 700.01	 12.00	 55	 0.73	 
MRI_faces_101	 1	 9	 1027.jpg	 3.725677e+01	 24	 999000	 240	 999000	 999	 3.827559e+01	 733.33	 700.01	 43.00	 5	 0.33	 
MRI_faces_101	 1	 9	 1130.jpg	 4.225676e+01	 22	 9.201338e+02	 220	 7.027553e+02	 98	 4.330672e+01	 733.33	 716.67	 52.00	 15	 0.22	 
MRI_faces_101	 1	 9	 1013.jpg	 4.425684e+01	 24	 999000	 240	 999000	 999	 4.527500e+01	 733.33	 716.67	 57.00	 2	 0.16	 
MRI_faces_101	 1	 9	 2089.jpg	 4.625689e+01	 11	 9.750044e+02	 110	 7.339202e+02	 98	 4.730680e+01	 750.00	 716.67	 13.00	 42	 0.72	 
