subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_103	 1	 13	 1183.jpg	 2.362917e+00	 12	 999000	 120	 999000	 999	 3.383486e+00	 816.65	 750.00	 21.00	 20	 0.62	 
MRI_faces_103	 1	 13	 2209.jpg	 6.363274e+00	 22	 1.031623e+03	 2200	 7.527468e+02	 98	 7.398799e+00	 816.65	 700.00	 50.00	 55	 0.26	 
MRI_faces_103	 1	 13	 2006.jpg	 8.363717e+00	 12	 999000	 120	 999000	 999	 9.380547e+00	 816.65	 700.00	 6.00	 31	 0.83	 
MRI_faces_103	 1	 13	 2063.jpg	 1.336456e+01	 11	 1.009504e+03	 1100	 8.194654e+02	 98	 1.441212e+01	 766.65	 700.00	 13.00	 41	 0.72	 
MRI_faces_103	 1	 13	 2218.jpg	 1.536487e+01	 24	 999000	 240	 999000	 999	 1.638350e+01	 766.65	 700.00	 46.00	 57	 0.29	 
MRI_faces_103	 1	 13	 1031.jpg	 1.736523e+01	 12	 999000	 120	 999000	 999	 1.838368e+01	 766.65	 700.00	 9.00	 6	 0.77	 
MRI_faces_103	 1	 13	 2110.jpg	 2.136596e+01	 12	 999000	 120	 999000	 999	 2.238546e+01	 766.65	 700.00	 11.00	 44	 0.74	 
MRI_faces_103	 1	 13	 1202.jpg	 2.336631e+01	 24	 999000	 240	 999000	 999	 2.438556e+01	 766.65	 700.00	 49.00	 23	 0.27	 
MRI_faces_103	 1	 13	 2248.jpg	 2.536669e+01	 11	 9.512206e+02	 110	 7.669454e+02	 98	 2.641490e+01	 783.32	 700.00	 12.00	 60	 0.72	 
MRI_faces_103	 1	 13	 2045.jpg	 2.836722e+01	 12	 999000	 120	 999000	 999	 2.938410e+01	 783.32	 700.00	 4.00	 38	 0.87	 
MRI_faces_103	 1	 13	 2094.jpg	 3.036762e+01	 12	 999000	 120	 999000	 999	 3.138459e+01	 783.32	 700.00	 3.00	 43	 0.88	 
MRI_faces_103	 1	 13	 2039.jpg	 3.436248e+01	 22	 1.008566e+03	 2200	 7.003191e+02	 98	 3.540389e+01	 783.32	 650.00	 47.00	 35	 0.28	 
MRI_faces_103	 1	 13	 2240.jpg	 4.036255e+01	 11	 9.633506e+02	 110	 7.836521e+02	 98	 4.140651e+01	 799.98	 650.00	 7.00	 59	 0.83	 
MRI_faces_103	 1	 13	 1216.jpg	 4.336257e+01	 22	 8.683382e+02	 220	 6.502971e+02	 98	 4.440316e+01	 799.98	 666.67	 53.00	 26	 0.22	 
MRI_faces_103	 1	 13	 2058.jpg	 4.536260e+01	 24	 999000	 240	 999000	 999	 4.637972e+01	 799.98	 666.67	 39.00	 40	 0.37	 
MRI_faces_103	 1	 13	 1150.jpg	 4.736278e+01	 24	 999000	 240	 999000	 999	 4.837994e+01	 799.98	 666.67	 42.00	 18	 0.33	 
MRI_faces_103	 1	 13	 1262.jpg	 4.936267e+01	 24	 999000	 240	 999000	 999	 5.038106e+01	 799.98	 666.67	 40.00	 30	 0.36	 
MRI_faces_103	 1	 13	 2043.jpg	 5.136276e+01	 12	 999000	 120	 999000	 999	 5.238045e+01	 799.98	 666.67	 17.00	 37	 0.68	 
MRI_faces_103	 1	 13	 1145.jpg	 5.436272e+01	 24	 999000	 240	 999000	 999	 5.537960e+01	 799.98	 666.67	 56.00	 16	 0.15	 
MRI_faces_103	 1	 13	 2212.jpg	 5.836292e+01	 22	 8.279988e+02	 220	 6.670155e+02	 98	 5.940857e+01	 799.98	 683.33	 52.00	 56	 0.25	 
MRI_faces_103	 1	 13	 2149.jpg	 6.136286e+01	 12	 999000	 120	 999000	 999	 6.238058e+01	 799.98	 683.33	 22.00	 49	 0.59	 
MRI_faces_103	 1	 13	 1191.jpg	 6.536292e+01	 24	 999000	 240	 999000	 999	 6.638029e+01	 799.98	 683.33	 43.00	 21	 0.33	 
