subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_101	 1	 12	 2240.jpg	 1.240318e+02	 11	 9.572940e+02	 110	 7.839397e+02	 98	 1.250820e+02	 800.00	 783.34	 10.00	 59	 0.75	 
MRI_faces_101	 1	 12	 2212.jpg	 1.260323e+02	 12	 999000	 120	 999000	 999	 1.270510e+02	 800.00	 783.34	 8.00	 56	 0.76	 
MRI_faces_101	 1	 12	 2024.jpg	 1.290328e+02	 24	 999000	 240	 999000	 999	 1.300516e+02	 800.00	 783.34	 49.00	 34	 0.25	 
MRI_faces_101	 1	 12	 1262.jpg	 1.320333e+02	 24	 999000	 240	 999000	 999	 1.330525e+02	 800.00	 783.34	 42.00	 30	 0.34	 
MRI_faces_101	 1	 12	 2089.jpg	 1.340337e+02	 11	 9.514371e+02	 110	 8.005940e+02	 98	 1.350838e+02	 816.66	 783.34	 13.00	 42	 0.72	 
MRI_faces_101	 1	 12	 2053.jpg	 1.380264e+02	 12	 999000	 120	 999000	 999	 1.390468e+02	 816.66	 783.34	 5.00	 39	 0.85	 
MRI_faces_101	 1	 12	 1031.jpg	 1.430263e+02	 12	 999000	 120	 999000	 999	 1.440443e+02	 816.66	 783.34	 9.00	 6	 0.75	 
MRI_faces_101	 1	 12	 1052.jpg	 1.450264e+02	 24	 999000	 240	 999000	 999	 1.460454e+02	 816.66	 783.34	 54.00	 9	 0.21	 
MRI_faces_101	 1	 12	 2041.jpg	 1.480265e+02	 12	 999000	 120	 999000	 999	 1.490449e+02	 816.66	 783.34	 17.00	 36	 0.66	 
MRI_faces_101	 1	 12	 1027.jpg	 1.500266e+02	 24	 999000	 240	 999000	 999	 1.510455e+02	 816.66	 783.34	 43.00	 5	 0.33	 
MRI_faces_101	 1	 12	 2209.jpg	 1.560266e+02	 11	 9.745034e+02	 110	 8.171998e+02	 98	 1.570766e+02	 833.33	 783.34	 12.00	 55	 0.73	 
MRI_faces_101	 1	 12	 1035.jpg	 1.590266e+02	 12	 999000	 120	 999000	 999	 1.600448e+02	 833.33	 783.34	 19.00	 7	 0.64	 
MRI_faces_101	 1	 12	 1130.jpg	 1.640268e+02	 22	 9.792936e+02	 220	 7.839019e+02	 98	 1.650766e+02	 833.33	 800.01	 52.00	 15	 0.22	 
MRI_faces_101	 1	 12	 2058.jpg	 1.660268e+02	 24	 999000	 240	 999000	 999	 1.670444e+02	 833.33	 800.01	 55.00	 40	 0.20	 
MRI_faces_101	 1	 12	 2110.jpg	 1.680268e+02	 12	 999000	 120	 999000	 999	 1.690441e+02	 833.33	 800.01	 14.00	 44	 0.69	 
MRI_faces_101	 1	 12	 2181.jpg	 1.720268e+02	 11	 1.045341e+03	 1100	 8.338937e+02	 98	 1.730778e+02	 783.33	 800.01	 18.00	 53	 0.65	 
MRI_faces_101	 1	 12	 2094.jpg	 1.740268e+02	 12	 999000	 120	 999000	 999	 1.750448e+02	 783.33	 800.01	 4.00	 43	 0.89	 
MRI_faces_101	 1	 12	 2229.jpg	 1.770269e+02	 11	 9.871999e+02	 110	 7.838921e+02	 98	 1.780769e+02	 800.00	 800.01	 15.00	 58	 0.68	 
MRI_faces_101	 1	 12	 1013.jpg	 1.800270e+02	 24	 999000	 240	 999000	 999	 1.810477e+02	 800.00	 800.01	 57.00	 2	 0.16	 
MRI_faces_101	 1	 12	 1210.jpg	 1.830271e+02	 12	 999000	 120	 999000	 999	 1.840462e+02	 800.00	 800.01	 22.00	 25	 0.58	 
MRI_faces_101	 1	 12	 2045.jpg	 1.850269e+02	 24	 999000	 240	 999000	 999	 1.860464e+02	 800.00	 800.01	 58.00	 38	 0.16	 
MRI_faces_101	 1	 12	 2010.jpg	 1.890271e+02	 24	 999000	 240	 999000	 999	 1.900460e+02	 800.00	 800.01	 46.00	 32	 0.28	 
MRI_faces_101	 1	 12	 1080.jpg	 1.910272e+02	 11	 9.588642e+02	 110	 8.005727e+02	 98	 1.920771e+02	 816.66	 800.01	 7.00	 12	 0.76	 
MRI_faces_101	 1	 12	 2194.jpg	 1.930272e+02	 24	 999000	 240	 999000	 999	 1.940456e+02	 816.66	 800.01	 56.00	 54	 0.16	 
MRI_faces_101	 1	 12	 1246.jpg	 1.950276e+02	 24	 999000	 240	 999000	 999	 1.960461e+02	 816.66	 800.01	 48.00	 28	 0.25	 
MRI_faces_101	 1	 12	 1173.jpg	 1.970279e+02	 24	 999000	 240	 999000	 999	 1.980478e+02	 816.66	 800.01	 51.00	 19	 0.23	 
MRI_faces_101	 1	 12	 1146.jpg	 2.010286e+02	 22	 1.121505e+03	 2200	 8.005828e+02	 98	 2.020789e+02	 816.66	 750.01	 45.00	 17	 0.31	 
MRI_faces_101	 1	 12	 1202.jpg	 2.050294e+02	 12	 999000	 120	 999000	 999	 2.060480e+02	 816.66	 750.01	 20.00	 23	 0.60	 
MRI_faces_101	 1	 12	 1017.jpg	 2.090301e+02	 12	 999000	 120	 999000	 999	 2.100486e+02	 816.66	 750.01	 16.00	 3	 0.66	 
MRI_faces_101	 1	 12	 1150.jpg	 2.120305e+02	 22	 9.215686e+02	 220	 7.505727e+02	 98	 2.130774e+02	 816.66	 766.67	 50.00	 18	 0.25	 
MRI_faces_101	 1	 12	 2218.jpg	 2.140310e+02	 22	 9.640690e+02	 220	 7.672662e+02	 98	 2.150814e+02	 816.66	 783.34	 47.00	 57	 0.26	 
MRI_faces_101	 1	 12	 1183.jpg	 2.160314e+02	 24	 999000	 240	 999000	 999	 2.170484e+02	 816.66	 783.34	 40.00	 20	 0.39	 
