subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_105	 1	 3	 1052.jpg	 2.362481e+00	 24	 999000	 240	 999000	 999	 3.382995e+00	 616.67	 750.00	 56.00	 9	 0.21	 
MRI_faces_105	 1	 3	 1191.jpg	 7.362334e+00	 12	 999000	 120	 999000	 999	 8.379905e+00	 616.67	 750.00	 11.00	 21	 0.73	 
MRI_faces_105	 1	 3	 1013.jpg	 9.362417e+00	 12	 999000	 120	 999000	 999	 1.038120e+01	 616.67	 750.00	 20.00	 2	 0.63	 
MRI_faces_105	 1	 3	 2118.jpg	 1.236249e+01	 12	 999000	 120	 999000	 999	 1.338031e+01	 616.67	 750.00	 9.00	 46	 0.77	 
MRI_faces_105	 1	 3	 2229.jpg	 1.536249e+01	 24	 999000	 240	 999000	 999	 1.638151e+01	 616.67	 750.00	 55.00	 58	 0.22	 
MRI_faces_105	 1	 3	 1255.jpg	 2.236261e+01	 12	 999000	 120	 999000	 999	 2.338079e+01	 616.67	 750.00	 17.00	 29	 0.64	 
MRI_faces_105	 1	 3	 2164.jpg	 2.436263e+01	 11	 8.170564e+02	 110	 6.196558e+02	 98	 2.539874e+01	 633.34	 750.00	 15.00	 52	 0.66	 
MRI_faces_105	 1	 3	 2125.jpg	 2.836276e+01	 12	 999000	 120	 999000	 999	 2.938361e+01	 633.34	 750.00	 3.00	 47	 0.88	 
MRI_faces_105	 1	 3	 2024.jpg	 3.036280e+01	 22	 9.738713e+02	 220	 7.526883e+02	 98	 3.139763e+01	 633.34	 766.67	 47.00	 34	 0.28	 
MRI_faces_105	 1	 3	 2041.jpg	 3.536353e+01	 12	 999000	 120	 999000	 999	 3.638356e+01	 633.34	 766.67	 22.00	 36	 0.62	 
MRI_faces_105	 1	 3	 2010.jpg	 3.936423e+01	 24	 999000	 240	 999000	 999	 4.038156e+01	 633.34	 766.67	 51.00	 32	 0.24	 
MRI_faces_105	 1	 3	 2128.jpg	 4.136459e+01	 11	 9.080961e+02	 110	 6.336558e+02	 98	 4.239906e+01	 650.00	 766.67	 18.00	 48	 0.64	 
MRI_faces_105	 1	 3	 1210.jpg	 4.436514e+01	 12	 999000	 120	 999000	 999	 4.538560e+01	 650.00	 766.67	 8.00	 25	 0.79	 
MRI_faces_105	 1	 3	 1060.jpg	 4.736301e+01	 24	 999000	 240	 999000	 999	 4.838311e+01	 650.00	 766.67	 43.00	 10	 0.31	 
MRI_faces_105	 1	 3	 2212.jpg	 5.136325e+01	 24	 999000	 240	 999000	 999	 5.238544e+01	 650.00	 766.67	 39.00	 56	 0.37	 
MRI_faces_105	 1	 3	 1035.jpg	 5.536306e+01	 24	 999000	 240	 999000	 999	 5.638793e+01	 650.00	 766.67	 46.00	 7	 0.28	 
MRI_faces_105	 1	 3	 1130.jpg	 5.936314e+01	 12	 7.165193e+02	 12	 999000	 98	 6.038738e+01	 650.00	 766.67	 14.00	 15	 0.66	 
MRI_faces_105	 1	 3	 1031.jpg	 6.236318e+01	 12	 999000	 120	 999000	 999	 6.338035e+01	 650.00	 766.67	 21.00	 6	 0.62	 
MRI_faces_105	 1	 3	 2043.jpg	 6.536324e+01	 11	 8.614252e+02	 110	 6.503443e+02	 98	 6.640375e+01	 666.67	 766.67	 13.00	 37	 0.67	 
MRI_faces_105	 1	 3	 2248.jpg	 6.836341e+01	 24	 999000	 240	 999000	 999	 6.938283e+01	 666.67	 766.67	 49.00	 60	 0.26	 
MRI_faces_105	 1	 3	 1050.jpg	 7.036337e+01	 22	 1.034298e+03	 2200	 7.669805e+02	 98	 7.140400e+01	 666.67	 716.67	 44.00	 8	 0.29	 
MRI_faces_105	 1	 3	 2006.jpg	 7.336345e+01	 12	 999000	 120	 999000	 999	 7.438060e+01	 666.67	 716.67	 5.00	 31	 0.85	 
MRI_faces_105	 1	 3	 2094.jpg	 7.536347e+01	 12	 999000	 120	 999000	 999	 7.638031e+01	 666.67	 716.67	 6.00	 43	 0.80	 
MRI_faces_105	 1	 3	 1262.jpg	 7.736349e+01	 22	 9.811957e+02	 220	 7.169750e+02	 98	 7.840447e+01	 666.67	 733.33	 45.00	 30	 0.28	 
MRI_faces_105	 1	 3	 2053.jpg	 7.936345e+01	 11	 9.462370e+02	 110	 6.669719e+02	 98	 8.040754e+01	 683.34	 733.33	 10.00	 39	 0.73	 
MRI_faces_105	 1	 3	 2149.jpg	 8.236355e+01	 24	 999000	 240	 999000	 999	 8.338304e+01	 683.34	 733.33	 48.00	 49	 0.27	 
MRI_faces_105	 1	 3	 2039.jpg	 8.636364e+01	 22	 9.560264e+02	 220	 7.336486e+02	 98	 8.740662e+01	 683.34	 750.00	 53.00	 35	 0.24	 
MRI_faces_105	 1	 3	 1204.jpg	 8.836360e+01	 24	 999000	 240	 999000	 999	 8.938312e+01	 683.34	 750.00	 54.00	 24	 0.23	 
