subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_103	 1	 8	 2248.jpg	 1.241308e+02	 11	 8.992173e+02	 110	 7.169913e+02	 98	 1.251796e+02	 733.33	 650.00	 12.00	 60	 0.72	 
MRI_faces_103	 1	 8	 2045.jpg	 1.281310e+02	 12	 999000	 120	 999000	 999	 1.291480e+02	 733.33	 650.00	 4.00	 38	 0.87	 
MRI_faces_103	 1	 8	 2015.jpg	 1.301310e+02	 11	 9.081210e+02	 110	 7.336255e+02	 98	 1.311810e+02	 749.99	 650.00	 18.00	 33	 0.67	 
MRI_faces_103	 1	 8	 2218.jpg	 1.351298e+02	 24	 999000	 240	 999000	 999	 1.361479e+02	 749.99	 650.00	 46.00	 57	 0.29	 
MRI_faces_103	 1	 8	 2153.jpg	 1.371302e+02	 12	 999000	 120	 999000	 999	 1.381499e+02	 749.99	 650.00	 16.00	 50	 0.70	 
MRI_faces_103	 1	 8	 1262.jpg	 1.391141e+02	 24	 999000	 240	 999000	 999	 1.401314e+02	 749.99	 650.00	 40.00	 30	 0.36	 
MRI_faces_103	 1	 8	 1173.jpg	 1.431312e+02	 12	 999000	 120	 999000	 999	 1.441483e+02	 749.99	 650.00	 19.00	 19	 0.66	 
MRI_faces_103	 1	 8	 2024.jpg	 1.451314e+02	 24	 999000	 240	 999000	 999	 1.461488e+02	 749.99	 650.00	 54.00	 34	 0.20	 
MRI_faces_103	 1	 8	 1216.jpg	 1.471150e+02	 22	 9.290353e+02	 220	 6.503589e+02	 98	 1.481497e+02	 749.99	 666.67	 53.00	 26	 0.22	 
MRI_faces_103	 1	 8	 2125.jpg	 1.501160e+02	 12	 999000	 120	 999000	 999	 1.511362e+02	 749.99	 666.67	 14.00	 47	 0.71	 
MRI_faces_103	 1	 8	 2053.jpg	 1.521162e+02	 12	 999000	 120	 999000	 999	 1.531332e+02	 749.99	 666.67	 8.00	 39	 0.80	 
MRI_faces_103	 1	 8	 1145.jpg	 1.561168e+02	 24	 999000	 240	 999000	 999	 1.571338e+02	 749.99	 666.67	 56.00	 16	 0.15	 
MRI_faces_103	 1	 8	 2194.jpg	 1.621181e+02	 24	 999000	 240	 999000	 999	 1.631362e+02	 749.99	 666.67	 57.00	 54	 0.15	 
MRI_faces_103	 1	 8	 2039.jpg	 1.651184e+02	 22	 9.036164e+02	 220	 6.669986e+02	 98	 1.661648e+02	 749.99	 683.33	 47.00	 35	 0.28	 
MRI_faces_103	 1	 8	 1183.jpg	 1.671188e+02	 12	 999000	 120	 999000	 999	 1.681366e+02	 749.99	 683.33	 21.00	 20	 0.62	 
MRI_faces_103	 1	 8	 1150.jpg	 1.691192e+02	 24	 999000	 240	 999000	 999	 1.701367e+02	 749.99	 683.33	 42.00	 18	 0.33	 
MRI_faces_103	 1	 8	 2155.jpg	 1.711196e+02	 22	 9.124145e+02	 220	 6.836260e+02	 98	 1.721648e+02	 749.99	 700.00	 44.00	 51	 0.31	 
MRI_faces_103	 1	 8	 2149.jpg	 1.731200e+02	 12	 999000	 120	 999000	 999	 1.741384e+02	 749.99	 700.00	 22.00	 49	 0.59	 
MRI_faces_103	 1	 8	 1050.jpg	 1.761204e+02	 24	 999000	 240	 999000	 999	 1.771401e+02	 749.99	 700.00	 58.00	 8	 0.14	 
MRI_faces_103	 1	 8	 1127.jpg	 1.801210e+02	 22	 9.120106e+02	 220	 7.003181e+02	 98	 1.811675e+02	 749.99	 716.67	 45.00	 14	 0.30	 
MRI_faces_103	 1	 8	 2181.jpg	 1.831216e+02	 11	 9.454212e+02	 110	 7.502937e+02	 98	 1.841664e+02	 766.66	 716.67	 10.00	 53	 0.76	 
MRI_faces_103	 1	 8	 2128.jpg	 1.871223e+02	 24	 999000	 240	 999000	 999	 1.881394e+02	 766.66	 716.67	 41.00	 48	 0.36	 
MRI_faces_103	 1	 8	 1191.jpg	 1.921232e+02	 24	 999000	 240	 999000	 999	 1.931399e+02	 766.66	 716.67	 43.00	 21	 0.33	 
MRI_faces_103	 1	 8	 2094.jpg	 1.961239e+02	 12	 999000	 120	 999000	 999	 1.971408e+02	 766.66	 716.67	 3.00	 43	 0.88	 
MRI_faces_103	 1	 8	 1202.jpg	 1.991245e+02	 24	 999000	 240	 999000	 999	 2.001427e+02	 766.66	 716.67	 49.00	 23	 0.27	 
MRI_faces_103	 1	 8	 1027.jpg	 2.011248e+02	 11	 1.029272e+03	 1100	 7.669754e+02	 98	 2.021664e+02	 716.66	 716.67	 15.00	 5	 0.70	 
MRI_faces_103	 1	 8	 1114.jpg	 2.031251e+02	 24	 999000	 240	 999000	 999	 2.041421e+02	 716.66	 716.67	 55.00	 13	 0.16	 
MRI_faces_103	 1	 8	 2209.jpg	 2.101264e+02	 22	 9.636743e+02	 220	 7.169744e+02	 98	 2.111668e+02	 716.66	 733.33	 50.00	 55	 0.26	 
MRI_faces_103	 1	 8	 2110.jpg	 2.131268e+02	 12	 999000	 120	 999000	 999	 2.141489e+02	 716.66	 733.33	 11.00	 44	 0.74	 
MRI_faces_103	 1	 8	 2043.jpg	 2.151272e+02	 12	 999000	 120	 999000	 999	 2.161489e+02	 716.66	 733.33	 17.00	 37	 0.68	 
MRI_faces_103	 1	 8	 1204.jpg	 2.191280e+02	 24	 999000	 240	 999000	 999	 2.201516e+02	 716.66	 733.33	 51.00	 24	 0.26	 
MRI_faces_103	 1	 8	 1031.jpg	 2.211282e+02	 12	 999000	 120	 999000	 999	 2.221493e+02	 716.66	 733.33	 9.00	 6	 0.77	 
MRI_faces_103	 1	 8	 2212.jpg	 2.241288e+02	 22	 9.432714e+02	 220	 7.336425e+02	 98	 2.251665e+02	 716.66	 750.00	 52.00	 56	 0.25	 
MRI_faces_103	 1	 8	 1052.jpg	 2.261291e+02	 24	 999000	 240	 999000	 999	 2.271490e+02	 716.66	 750.00	 48.00	 9	 0.27	 
MRI_faces_103	 1	 8	 2164.jpg	 2.301299e+02	 12	 999000	 120	 999000	 999	 2.311494e+02	 716.66	 750.00	 20.00	 52	 0.63	 
MRI_faces_103	 1	 8	 2006.jpg	 2.321303e+02	 12	 999000	 120	 999000	 999	 2.331503e+02	 716.66	 750.00	 6.00	 31	 0.83	 
MRI_faces_103	 1	 8	 2058.jpg	 2.361309e+02	 24	 999000	 240	 999000	 999	 2.371517e+02	 716.66	 750.00	 39.00	 40	 0.37	 
MRI_faces_103	 1	 8	 2063.jpg	 2.391160e+02	 11	 9.150650e+02	 110	 7.169710e+02	 98	 2.401649e+02	 733.33	 750.00	 13.00	 41	 0.72	 
MRI_faces_103	 1	 8	 1226.jpg	 2.411157e+02	 12	 999000	 120	 999000	 999	 2.421325e+02	 733.33	 750.00	 5.00	 27	 0.84	 
MRI_faces_103	 1	 8	 2240.jpg	 2.441158e+02	 11	 9.622129e+02	 110	 7.337228e+02	 98	 2.451495e+02	 749.99	 750.00	 7.00	 59	 0.83	 
