subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_102	 2	 11	 1127.jpg	 2.363216e+00	 12	 999000	 120	 999000	 999	 3.384637e+00	 683.34	 683.34	 12.00	 14	 0.73	 
MRI_faces_102	 2	 11	 2125.jpg	 4.346831e+00	 22	 9.738195e+02	 220	 6.863040e+02	 98	 5.394874e+00	 683.34	 700.01	 54.00	 47	 0.25	 
MRI_faces_102	 2	 11	 1202.jpg	 7.347492e+00	 24	 999000	 240	 999000	 999	 8.365398e+00	 683.34	 700.01	 50.00	 23	 0.28	 
MRI_faces_102	 2	 11	 2229.jpg	 1.034785e+01	 24	 999000	 240	 999000	 999	 1.136799e+01	 683.34	 700.01	 44.00	 58	 0.33	 
MRI_faces_102	 2	 11	 2218.jpg	 1.236159e+01	 12	 999000	 120	 999000	 999	 1.338255e+01	 683.34	 700.01	 20.00	 57	 0.64	 
MRI_faces_102	 2	 11	 1080.jpg	 1.636174e+01	 22	 9.559141e+02	 220	 7.003180e+02	 98	 1.740033e+01	 683.34	 716.67	 51.00	 12	 0.28	 
MRI_faces_102	 2	 11	 2041.jpg	 2.134978e+01	 24	 999000	 240	 999000	 999	 2.236684e+01	 683.34	 716.67	 56.00	 36	 0.24	 
MRI_faces_102	 2	 11	 2153.jpg	 2.335026e+01	 12	 999000	 120	 999000	 999	 2.436908e+01	 683.34	 716.67	 13.00	 50	 0.69	 
MRI_faces_102	 2	 11	 1060.jpg	 2.636183e+01	 12	 999000	 120	 999000	 999	 2.737873e+01	 683.34	 716.67	 19.00	 10	 0.64	 
MRI_faces_102	 2	 11	 1073.jpg	 2.836181e+01	 24	 999000	 240	 999000	 999	 2.937858e+01	 683.34	 716.67	 41.00	 11	 0.35	 
MRI_faces_102	 2	 11	 1013.jpg	 3.435217e+01	 12	 999000	 120	 999000	 999	 3.536886e+01	 683.34	 716.67	 21.00	 2	 0.63	 
MRI_faces_102	 2	 11	 1183.jpg	 3.735255e+01	 12	 999000	 120	 999000	 999	 3.837069e+01	 683.34	 716.67	 15.00	 20	 0.67	 
MRI_faces_102	 2	 11	 1019.jpg	 4.236209e+01	 11	 8.885634e+02	 110	 6.860230e+02	 98	 4.340643e+01	 700.01	 716.67	 16.00	 4	 0.66	 
MRI_faces_102	 2	 11	 1216.jpg	 4.436220e+01	 12	 999000	 120	 999000	 999	 4.538247e+01	 700.01	 716.67	 10.00	 26	 0.76	 
MRI_faces_102	 2	 11	 2039.jpg	 4.636214e+01	 24	 999000	 240	 999000	 999	 4.738209e+01	 700.01	 716.67	 52.00	 35	 0.26	 
MRI_faces_102	 2	 11	 1114.jpg	 5.035489e+01	 24	 999000	 240	 999000	 999	 5.137508e+01	 700.01	 716.67	 40.00	 13	 0.35	 
MRI_faces_102	 2	 11	 2015.jpg	 5.235524e+01	 11	 9.194018e+02	 110	 7.003130e+02	 98	 5.339846e+01	 716.67	 716.67	 11.00	 33	 0.76	 
MRI_faces_102	 2	 11	 2240.jpg	 5.535578e+01	 22	 9.458676e+02	 220	 7.169609e+02	 98	 5.639586e+01	 716.67	 733.34	 49.00	 59	 0.30	 
MRI_faces_102	 2	 11	 2058.jpg	 5.836229e+01	 12	 999000	 120	 999000	 999	 5.938153e+01	 716.67	 733.34	 18.00	 40	 0.64	 
MRI_faces_102	 2	 11	 2089.jpg	 6.135676e+01	 11	 1.139906e+03	 1100	 7.169600e+02	 98	 6.239780e+01	 666.67	 733.34	 14.00	 42	 0.68	 
MRI_faces_102	 2	 11	 2110.jpg	 6.335713e+01	 22	 9.305170e+02	 220	 7.336239e+02	 98	 6.439809e+01	 666.67	 750.01	 43.00	 44	 0.34	 
MRI_faces_102	 2	 11	 2094.jpg	 6.735793e+01	 22	 9.487236e+02	 220	 7.503087e+02	 98	 6.839862e+01	 666.67	 766.67	 46.00	 43	 0.32	 
MRI_faces_102	 2	 11	 2006.jpg	 6.935838e+01	 12	 999000	 120	 999000	 999	 7.037918e+01	 666.67	 766.67	 4.00	 31	 0.83	 
MRI_faces_102	 2	 11	 2181.jpg	 7.135858e+01	 12	 999000	 120	 999000	 999	 7.237920e+01	 666.67	 766.67	 7.00	 53	 0.81	 
