subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_104	 2	 13	 2181.jpg	 2.367518e+00	 12	 999000	 120	 999000	 999	 3.384642e+00	 683.33	 683.34	 3.00	 53	 0.87	 
MRI_faces_104	 2	 13	 2089.jpg	 5.367220e+00	 12	 999000	 120	 999000	 999	 6.385883e+00	 683.33	 683.34	 20.00	 42	 0.61	 
MRI_faces_104	 2	 13	 1080.jpg	 9.367340e+00	 12	 999000	 120	 999000	 999	 1.038568e+01	 683.33	 683.34	 7.00	 12	 0.80	 
MRI_faces_104	 2	 13	 1145.jpg	 1.236737e+01	 11	 9.705975e+02	 110	 6.861861e+02	 98	 1.341478e+01	 700.00	 683.34	 17.00	 16	 0.67	 
MRI_faces_104	 2	 13	 2015.jpg	 1.636750e+01	 11	 1.029448e+03	 1100	 7.003106e+02	 98	 1.741989e+01	 650.00	 683.34	 14.00	 33	 0.71	 
MRI_faces_104	 2	 13	 1060.jpg	 1.936774e+01	 12	 999000	 120	 999000	 999	 2.038571e+01	 650.00	 683.34	 10.00	 10	 0.74	 
MRI_faces_104	 2	 13	 2118.jpg	 2.136757e+01	 11	 8.844078e+02	 110	 6.502889e+02	 98	 2.241635e+01	 666.66	 683.34	 16.00	 46	 0.68	 
MRI_faces_104	 2	 13	 1031.jpg	 2.436758e+01	 12	 999000	 120	 999000	 999	 2.538777e+01	 666.66	 683.34	 5.00	 6	 0.83	 
MRI_faces_104	 2	 13	 1210.jpg	 2.736773e+01	 22	 1.061233e+03	 2200	 6.860442e+02	 98	 2.840394e+01	 666.66	 633.34	 51.00	 25	 0.26	 
MRI_faces_104	 2	 13	 1073.jpg	 3.236816e+01	 12	 999000	 120	 999000	 999	 3.338862e+01	 666.66	 633.34	 21.00	 11	 0.58	 
MRI_faces_104	 2	 13	 1246.jpg	 3.436848e+01	 24	 999000	 240	 999000	 999	 3.538921e+01	 666.66	 633.34	 57.00	 28	 0.18	 
MRI_faces_104	 2	 13	 1050.jpg	 3.636881e+01	 12	 999000	 120	 999000	 999	 3.738984e+01	 666.66	 633.34	 4.00	 8	 0.83	 
MRI_faces_104	 2	 13	 2125.jpg	 4.036785e+01	 24	 999000	 240	 999000	 999	 4.138909e+01	 666.66	 633.34	 40.00	 47	 0.39	 
MRI_faces_104	 2	 13	 1146.jpg	 4.736791e+01	 24	 999000	 240	 999000	 999	 4.838958e+01	 666.66	 633.34	 42.00	 17	 0.36	 
MRI_faces_104	 2	 13	 2041.jpg	 4.936790e+01	 24	 999000	 240	 999000	 999	 5.038998e+01	 666.66	 633.34	 41.00	 36	 0.38	 
MRI_faces_104	 2	 13	 1216.jpg	 5.136801e+01	 11	 9.609540e+02	 110	 6.670261e+02	 98	 5.240524e+01	 683.33	 633.34	 9.00	 26	 0.77	 
MRI_faces_104	 2	 13	 1192.jpg	 5.336824e+01	 24	 999000	 240	 999000	 999	 5.438875e+01	 683.33	 633.34	 52.00	 22	 0.25	 
MRI_faces_104	 2	 13	 2149.jpg	 5.536806e+01	 22	 8.789106e+02	 220	 6.336469e+02	 98	 5.640607e+01	 683.33	 650.01	 46.00	 49	 0.31	 
MRI_faces_104	 2	 13	 2209.jpg	 5.736824e+01	 22	 9.697220e+02	 220	 6.503322e+02	 98	 5.841806e+01	 683.33	 666.67	 48.00	 55	 0.28	 
MRI_faces_104	 2	 13	 1150.jpg	 6.036807e+01	 24	 999000	 240	 999000	 999	 6.138988e+01	 683.33	 666.67	 58.00	 18	 0.17	 
MRI_faces_104	 2	 13	 1202.jpg	 6.236820e+01	 11	 9.917805e+02	 110	 6.836326e+02	 98	 6.341812e+01	 700.00	 666.67	 8.00	 23	 0.79	 
MRI_faces_104	 2	 13	 1127.jpg	 6.436818e+01	 24	 999000	 240	 999000	 999	 6.538487e+01	 700.00	 666.67	 53.00	 14	 0.23	 
