subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_103	 1	 1	 02	 1	 1	 2.025299e+00	 2248.jpg	 1031.jpg	 12	 9	 1	 b	 1	 1	 807.43	 0.72	 0.77	 3.331485e+00	 
MRI_faces_103	 1	 1	 02	 1	 2	 5.025393e+00	 2209.jpg	 1052.jpg	 50	 48	 1	 b	 2	 1	 994.27	 0.26	 0.27	 6.514212e+00	 
MRI_faces_103	 1	 1	 02	 1	 3	 8.025475e+00	 2155.jpg	 2218.jpg	 44	 46	 1	 b	 2	 1	 1010.17	 0.31	 0.29	 9.531412e+00	 
MRI_faces_103	 1	 1	 02	 1	 4	 1.302545e+01	 2125.jpg	 1027.jpg	 14	 15	 0	 b	 1	 0	 1162.23	 0.71	 0.70	 1.468238e+01	 
MRI_faces_103	 1	 1	 02	 1	 5	 1.802558e+01	 2240.jpg	 2153.jpg	 7	 16	 1	 b	 1	 1	 914.11	 0.83	 0.70	 1.943317e+01	 
MRI_faces_103	 1	 1	 02	 1	 6	 2.502572e+01	 2181.jpg	 2053.jpg	 10	 8	 1	 b	 1	 1	 894.98	 0.76	 0.80	 2.641787e+01	 
MRI_faces_103	 1	 1	 02	 1	 7	 2.901800e+01	 1052.jpg	 1216.jpg	 48	 53	 0	 b	 2	 0	 1368.70	 0.27	 0.22	 3.089251e+01	 
MRI_faces_103	 1	 1	 02	 1	 8	 3.202579e+01	 2212.jpg	 2218.jpg	 52	 46	 1	 b	 2	 1	 999.88	 0.25	 0.29	 3.351889e+01	 
MRI_faces_103	 1	 1	 02	 1	 9	 3.902588e+01	 1127.jpg	 1191.jpg	 45	 43	 1	 b	 2	 1	 1234.76	 0.30	 0.33	 4.075929e+01	 
MRI_faces_103	 1	 1	 02	 1	 10	 4.302049e+01	 1127.jpg	 2218.jpg	 45	 46	 1	 b	 2	 1	 1241.16	 0.30	 0.29	 4.475951e+01	 
MRI_faces_103	 1	 1	 02	 1	 11	 4.602596e+01	 1031.jpg	 2181.jpg	 9	 10	 0	 y	 1	 1	 1138.69	 0.77	 0.76	 4.765945e+01	 
MRI_faces_103	 1	 1	 02	 1	 12	 5.002171e+01	 2024.jpg	 2209.jpg	 54	 50	 0	 y	 2	 1	 975.96	 0.20	 0.26	 5.149286e+01	 
MRI_faces_103	 1	 1	 02	 1	 13	 5.402238e+01	 1204.jpg	 2209.jpg	 51	 50	 0	 y	 2	 1	 1167.31	 0.26	 0.26	 5.569298e+01	 
MRI_faces_103	 1	 1	 02	 1	 14	 5.902326e+01	 2248.jpg	 2043.jpg	 12	 17	 1	 b	 1	 1	 981.42	 0.72	 0.68	 6.050708e+01	 
MRI_faces_103	 1	 1	 02	 1	 15	 6.302399e+01	 2212.jpg	 2024.jpg	 52	 54	 1	 b	 2	 1	 1145.64	 0.25	 0.20	 6.465983e+01	 
MRI_faces_103	 1	 1	 02	 1	 16	 6.702472e+01	 2153.jpg	 2248.jpg	 16	 12	 0	 y	 1	 1	 1140.93	 0.70	 0.72	 6.865979e+01	 
MRI_faces_103	 1	 1	 02	 1	 17	 7.002520e+01	 1127.jpg	 1202.jpg	 45	 49	 1	 b	 2	 1	 883.42	 0.30	 0.27	 7.140897e+01	 
MRI_faces_103	 1	 1	 02	 1	 18	 8.001028e+01	 2212.jpg	 1202.jpg	 52	 49	 1	 b	 2	 1	 1489.48	 0.25	 0.27	 8.201074e+01	 
MRI_faces_103	 1	 1	 02	 1	 19	 8.401097e+01	 2043.jpg	 1027.jpg	 17	 15	 0	 b	 1	 0	 1020.68	 0.68	 0.70	 8.554470e+01	 
MRI_faces_103	 1	 1	 02	 1	 20	 8.701155e+01	 2063.jpg	 1031.jpg	 13	 9	 1	 b	 1	 1	 1318.11	 0.72	 0.77	 8.884345e+01	 
MRI_faces_103	 1	 1	 02	 1	 21	 9.001206e+01	 2043.jpg	 2240.jpg	 17	 7	 0	 y	 1	 1	 1265.61	 0.68	 0.83	 9.177920e+01	 
MRI_faces_103	 1	 1	 02	 1	 22	 9.401272e+01	 1027.jpg	 1031.jpg	 15	 9	 1	 b	 1	 1	 1111.95	 0.70	 0.77	 9.562979e+01	 
MRI_faces_103	 1	 1	 02	 1	 23	 1.000138e+02	 1226.jpg	 1114.jpg	 5	 55	 1	 b	 4	 1	 1045.88	 0.84	 0.16	 1.015643e+02	 
MRI_faces_103	 1	 1	 02	 1	 24	 1.030144e+02	 2153.jpg	 1027.jpg	 16	 15	 0	 b	 1	 0	 1140.25	 0.70	 0.70	 1.046648e+02	 
MRI_faces_103	 1	 1	 02	 1	 25	 1.060148e+02	 1202.jpg	 2155.jpg	 49	 44	 0	 y	 2	 1	 1389.84	 0.27	 0.31	 1.079153e+02	 
MRI_faces_103	 1	 1	 02	 1	 26	 1.100156e+02	 2053.jpg	 2015.jpg	 8	 18	 0	 y	 1	 1	 987.14	 0.80	 0.67	 1.115105e+02	 
