subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_104	 2	 4	 2118.jpg	 1.241366e+02	 11	 9.837430e+02	 110	 7.169847e+02	 98	 1.251809e+02	 733.34	 716.66	 16.00	 46	 0.68	 
MRI_faces_104	 2	 4	 1192.jpg	 1.291375e+02	 24	 999000	 240	 999000	 999	 1.301549e+02	 733.34	 716.66	 52.00	 22	 0.25	 
MRI_faces_104	 2	 4	 2209.jpg	 1.311308e+02	 22	 9.184945e+02	 220	 7.170463e+02	 98	 1.321714e+02	 733.34	 733.33	 48.00	 55	 0.28	 
MRI_faces_104	 2	 4	 1226.jpg	 1.341310e+02	 22	 1.016519e+03	 2200	 7.336362e+02	 98	 1.351745e+02	 733.34	 683.33	 49.00	 27	 0.28	 
MRI_faces_104	 2	 4	 1052.jpg	 1.371309e+02	 24	 999000	 240	 999000	 999	 1.381481e+02	 733.34	 683.33	 56.00	 9	 0.18	 
MRI_faces_104	 2	 4	 2181.jpg	 1.441311e+02	 12	 999000	 120	 999000	 999	 1.451502e+02	 733.34	 683.33	 3.00	 53	 0.87	 
MRI_faces_104	 2	 4	 1246.jpg	 1.461310e+02	 24	 999000	 240	 999000	 999	 1.471514e+02	 733.34	 683.33	 57.00	 28	 0.18	 
MRI_faces_104	 2	 4	 1210.jpg	 1.501312e+02	 22	 9.661396e+02	 220	 6.836456e+02	 98	 1.511774e+02	 733.34	 699.99	 51.00	 25	 0.26	 
MRI_faces_104	 2	 4	 1216.jpg	 1.521312e+02	 11	 1.035170e+03	 1100	 7.336687e+02	 98	 1.531771e+02	 683.34	 699.99	 9.00	 26	 0.77	 
MRI_faces_104	 2	 4	 1007.jpg	 1.571313e+02	 24	 999000	 240	 999000	 999	 1.581479e+02	 683.34	 699.99	 50.00	 1	 0.26	 
