subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_103	 1	 14	 1114.jpg	 1.241506e+02	 24	 999000	 240	 999000	 999	 1.251681e+02	 783.32	 716.67	 55.00	 13	 0.16	 
MRI_faces_103	 1	 14	 2125.jpg	 1.261471e+02	 12	 999000	 120	 999000	 999	 1.271683e+02	 783.32	 716.67	 14.00	 47	 0.71	 
MRI_faces_103	 1	 14	 1031.jpg	 1.291350e+02	 12	 999000	 120	 999000	 999	 1.301527e+02	 783.32	 716.67	 9.00	 6	 0.77	 
MRI_faces_103	 1	 14	 2218.jpg	 1.321355e+02	 24	 999000	 240	 999000	 999	 1.331524e+02	 783.32	 716.67	 46.00	 57	 0.29	 
MRI_faces_103	 1	 14	 1226.jpg	 1.341358e+02	 12	 999000	 120	 999000	 999	 1.351528e+02	 783.32	 716.67	 5.00	 27	 0.84	 
MRI_faces_103	 1	 14	 1027.jpg	 1.381365e+02	 11	 9.994344e+02	 110	 7.836410e+02	 98	 1.391824e+02	 799.99	 716.67	 15.00	 5	 0.70	 
MRI_faces_103	 1	 14	 2015.jpg	 1.431374e+02	 11	 9.735374e+02	 110	 8.002927e+02	 98	 1.441828e+02	 816.65	 716.67	 18.00	 33	 0.67	 
MRI_faces_103	 1	 14	 2110.jpg	 1.451377e+02	 12	 999000	 120	 999000	 999	 1.461548e+02	 816.65	 716.67	 11.00	 44	 0.74	 
MRI_faces_103	 1	 14	 2024.jpg	 1.481384e+02	 24	 999000	 240	 999000	 999	 1.491549e+02	 816.65	 716.67	 54.00	 34	 0.20	 
MRI_faces_103	 1	 14	 1183.jpg	 1.501386e+02	 12	 999000	 120	 999000	 999	 1.511557e+02	 816.65	 716.67	 21.00	 20	 0.62	 
MRI_faces_103	 1	 14	 1262.jpg	 1.561396e+02	 24	 999000	 240	 999000	 999	 1.571566e+02	 816.65	 716.67	 40.00	 30	 0.36	 
MRI_faces_103	 1	 14	 1127.jpg	 1.591402e+02	 22	 9.376743e+02	 220	 7.169724e+02	 98	 1.601808e+02	 816.65	 733.34	 45.00	 14	 0.30	 
MRI_faces_103	 1	 14	 2194.jpg	 1.641411e+02	 24	 999000	 240	 999000	 999	 1.651577e+02	 816.65	 733.34	 57.00	 54	 0.15	 
MRI_faces_103	 1	 14	 2240.jpg	 1.661416e+02	 11	 9.653403e+02	 110	 8.169740e+02	 98	 1.671832e+02	 833.32	 733.34	 7.00	 59	 0.83	 
MRI_faces_103	 1	 14	 2006.jpg	 1.681418e+02	 12	 999000	 120	 999000	 999	 1.691611e+02	 833.32	 733.34	 6.00	 31	 0.83	 
MRI_faces_103	 1	 14	 1150.jpg	 1.721425e+02	 24	 999000	 240	 999000	 999	 1.731647e+02	 833.32	 733.34	 42.00	 18	 0.33	 
MRI_faces_103	 1	 14	 1145.jpg	 1.741428e+02	 24	 999000	 240	 999000	 999	 1.751663e+02	 833.32	 733.34	 56.00	 16	 0.15	 
MRI_faces_103	 1	 14	 2248.jpg	 1.771434e+02	 11	 7.114685e+02	 11	 8.336470e+02	 98	 1.781835e+02	 849.99	 733.34	 12.00	 60	 0.72	 
MRI_faces_103	 1	 14	 2209.jpg	 1.801438e+02	 22	 1.004186e+03	 2200	 7.336402e+02	 98	 1.811816e+02	 849.99	 683.34	 50.00	 55	 0.26	 
MRI_faces_103	 1	 14	 1204.jpg	 1.831444e+02	 24	 999000	 240	 999000	 999	 1.841647e+02	 849.99	 683.34	 51.00	 24	 0.26	 
