subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
MRI_faces_106	1	5.165048e-01	1035.jpg	1052.jpg	7	9	u	0	8.835570e+02
MRI_faces_106	2	4.020437e+00	1262.jpg	2010.jpg	30	32	u	0	1.099655e+03
MRI_faces_106	3	7.524336e+00	1204.jpg	2229.jpg	24	58	i	0	7.077315e+02
MRI_faces_106	4	1.102826e+01	2058.jpg	1191.jpg	40	21	u	0	1.139794e+03
MRI_faces_106	5	1.451551e+01	2112.jpg	2212.jpg	45	56	u	0	1.156554e+03
MRI_faces_106	6	1.801942e+01	2094.jpg	2039.jpg	43	35	i	0	7.006377e+02
MRI_faces_106	7	2.152334e+01	2209.jpg	2110.jpg	55	44	u	0	7.247187e+02
MRI_faces_106	8	2.502725e+01	2053.jpg	2164.jpg	39	52	u	0	1.204801e+03
MRI_faces_106	9	2.851450e+01	1130.jpg	1246.jpg	15	28	i	0	1.077568e+03
MRI_faces_106	10	3.201842e+01	1173.jpg	2128.jpg	19	48	i	0	5.976397e+02
MRI_faces_106	11	3.552235e+01	2043.jpg	1192.jpg	37	22	u	0	5.176996e+02
MRI_faces_106	12	3.902626e+01	1255.jpg	1150.jpg	29	18	u	0	1.021802e+03
MRI_faces_106	13	4.251348e+01	2006.jpg	2155.jpg	31	51	u	0	8.785724e+02
MRI_faces_106	14	4.601741e+01	1019.jpg	1226.jpg	4	27	u	0	1.110655e+03
MRI_faces_106	15	4.952132e+01	2089.jpg	2218.jpg	42	57	i	0	7.107383e+02
MRI_faces_106	16	5.302526e+01	2240.jpg	1114.jpg	59	13	u	0	5.028012e+02
MRI_faces_106	17	5.651249e+01	1216.jpg	1013.jpg	26	2	u	0	6.715692e+02
MRI_faces_106	18	6.001641e+01	1060.jpg	2153.jpg	10	50	i	0	5.996501e+02
MRI_faces_106	19	6.352033e+01	1127.jpg	2181.jpg	14	53	i	0	5.837345e+02
MRI_faces_106	20	6.702425e+01	2194.jpg	2045.jpg	54	38	u	0	7.038927e+02
MRI_faces_106	21	7.052817e+01	2149.jpg	1202.jpg	49	23	i	0	8.078927e+02
MRI_faces_106	22	7.401541e+01	2118.jpg	1050.jpg	46	8	u	0	1.000643e+03
MRI_faces_106	23	7.751933e+01	1073.jpg	1183.jpg	11	20	u	0	1.448726e+03
MRI_faces_106	24	8.102325e+01	2248.jpg	2063.jpg	60	41	i	0	1.152813e+03
MRI_faces_106	25	8.452716e+01	1031.jpg	1017.jpg	6	3	u	0	9.529044e+02
MRI_faces_106	26	8.801440e+01	2041.jpg	1027.jpg	36	5	i	0	1.001680e+03
MRI_faces_106	27	9.151832e+01	1080.jpg	1210.jpg	12	25	u	0	1.097764e+03
MRI_faces_106	28	9.502224e+01	2015.jpg	1007.jpg	33	1	u	0	7.138192e+02
MRI_faces_106	29	9.852617e+01	2125.jpg	1145.jpg	47	16	u	0	6.658879e+02
MRI_faces_106	30	1.020134e+02	1146.jpg	2024.jpg	17	34	i	0	6.026685e+02
MRI_faces_106	31	1.055173e+02	2194.jpg	1191.jpg	54	21	u	0	6.267403e+02
MRI_faces_106	32	1.090212e+02	1060.jpg	1080.jpg	10	12	i	0	6.348258e+02
MRI_faces_106	33	1.125252e+02	2149.jpg	2240.jpg	49	59	i	0	9.949111e+02
MRI_faces_106	34	1.160291e+02	2045.jpg	2118.jpg	38	46	i	0	7.069863e+02
MRI_faces_106	35	1.195163e+02	2112.jpg	2010.jpg	45	32	u	0	8.357541e+02
MRI_faces_106	36	1.230202e+02	2063.jpg	1130.jpg	41	15	u	0	5.878261e+02
MRI_faces_106	37	1.265242e+02	2128.jpg	1019.jpg	48	4	u	0	1.123904e+03
MRI_faces_106	38	1.300281e+02	1262.jpg	1204.jpg	30	24	u	0	9.319967e+02
MRI_faces_106	39	1.335153e+02	2125.jpg	1073.jpg	47	11	u	0	6.287295e+02
MRI_faces_106	40	1.370192e+02	2229.jpg	1114.jpg	58	13	u	0	7.888492e+02
MRI_faces_106	41	1.405232e+02	1027.jpg	2248.jpg	5	60	i	0	7.009042e+02
MRI_faces_106	42	1.440271e+02	1013.jpg	1246.jpg	2	28	u	0	9.250058e+02
MRI_faces_106	43	1.475143e+02	2209.jpg	1127.jpg	55	14	u	0	1.445778e+03
MRI_faces_106	44	1.510182e+02	1202.jpg	1050.jpg	23	8	u	0	1.581835e+03
MRI_faces_106	45	1.545222e+02	2006.jpg	2043.jpg	31	37	u	0	6.219081e+02
MRI_faces_106	46	1.580261e+02	2039.jpg	1146.jpg	35	17	u	0	5.819703e+02
MRI_faces_106	47	1.615133e+02	1216.jpg	1007.jpg	26	1	u	0	9.907470e+02
MRI_faces_106	48	1.650172e+02	2053.jpg	2089.jpg	39	42	i	0	1.350866e+03
MRI_faces_106	49	1.685211e+02	2024.jpg	1192.jpg	34	22	u	0	1.150920e+03
MRI_faces_106	50	1.720251e+02	2094.jpg	2058.jpg	43	40	i	0	1.054995e+03
MRI_faces_106	51	1.755290e+02	1031.jpg	1210.jpg	6	25	u	0	9.190641e+02
MRI_faces_106	52	1.790162e+02	2041.jpg	2015.jpg	36	33	i	0	5.518197e+02
MRI_faces_106	53	1.825201e+02	1052.jpg	1226.jpg	9	27	i	0	1.007908e+03
MRI_faces_106	54	1.860241e+02	2153.jpg	2212.jpg	50	56	u	0	6.719916e+02
MRI_faces_106	55	1.895280e+02	2218.jpg	1017.jpg	57	3	u	0	1.160071e+03
MRI_faces_106	56	1.930152e+02	2164.jpg	2155.jpg	52	51	i	0	7.368632e+02
MRI_faces_106	57	1.965191e+02	2110.jpg	1183.jpg	44	20	u	0	7.289157e+02
MRI_faces_106	58	2.000231e+02	2181.jpg	1150.jpg	53	18	u	0	6.169973e+02
MRI_faces_106	59	2.035270e+02	1035.jpg	1173.jpg	7	19	u	0	7.210769e+02
MRI_faces_106	60	2.070142e+02	1145.jpg	1255.jpg	16	29	u	0	9.138306e+02
MRI_faces_106	61	2.105181e+02	2010.jpg	1019.jpg	32	4	u	0	1.073915e+03
MRI_faces_106	62	2.140221e+02	1127.jpg	2043.jpg	14	37	i	0	7.139834e+02
MRI_faces_106	63	2.175260e+02	1145.jpg	1031.jpg	16	6	u	0	9.300728e+02
MRI_faces_106	64	2.210132e+02	2164.jpg	1130.jpg	52	15	u	0	9.788421e+02
MRI_faces_106	65	2.245172e+02	2155.jpg	1255.jpg	51	29	u	0	7.309465e+02
MRI_faces_106	66	2.280211e+02	2248.jpg	2128.jpg	60	48	u	0	9.709982e+02
MRI_faces_106	67	2.315250e+02	1192.jpg	2094.jpg	22	43	i	0	6.750699e+02
MRI_faces_106	68	2.350122e+02	2039.jpg	2153.jpg	35	50	u	0	6.438335e+02
