subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_102	 2	 12	 1060.jpg	 1.241179e+02	 12	 999000	 120	 999000	 999	 1.251355e+02	 716.67	 716.67	 19.00	 10	 0.64	 
MRI_faces_102	 2	 12	 2043.jpg	 1.261133e+02	 24	 999000	 240	 999000	 999	 1.271379e+02	 716.67	 716.67	 53.00	 37	 0.25	 
MRI_faces_102	 2	 12	 2058.jpg	 1.291134e+02	 12	 999000	 120	 999000	 999	 1.301318e+02	 716.67	 716.67	 18.00	 40	 0.64	 
MRI_faces_102	 2	 12	 2041.jpg	 1.321134e+02	 24	 999000	 240	 999000	 999	 1.331299e+02	 716.67	 716.67	 56.00	 36	 0.24	 
MRI_faces_102	 2	 12	 2209.jpg	 1.341135e+02	 11	 1.051195e+03	 1100	 7.169867e+02	 98	 1.351540e+02	 666.67	 716.67	 9.00	 55	 0.79	 
MRI_faces_102	 2	 12	 2110.jpg	 1.381135e+02	 22	 9.141777e+02	 220	 7.169761e+02	 98	 1.391572e+02	 666.67	 733.34	 43.00	 44	 0.34	 
MRI_faces_102	 2	 12	 1145.jpg	 1.431137e+02	 12	 999000	 120	 999000	 999	 1.441306e+02	 666.67	 733.34	 6.00	 16	 0.81	 
MRI_faces_102	 2	 12	 2229.jpg	 1.451137e+02	 24	 999000	 240	 999000	 999	 1.461310e+02	 666.67	 733.34	 44.00	 58	 0.33	 
MRI_faces_102	 2	 12	 2010.jpg	 1.481137e+02	 12	 999000	 120	 999000	 999	 1.491309e+02	 666.67	 733.34	 5.00	 32	 0.82	 
MRI_faces_102	 2	 12	 1202.jpg	 1.501138e+02	 24	 999000	 240	 999000	 999	 1.511305e+02	 666.67	 733.34	 50.00	 23	 0.28	 
MRI_faces_102	 2	 12	 1216.jpg	 1.561137e+02	 12	 999000	 120	 999000	 999	 1.571309e+02	 666.67	 733.34	 10.00	 26	 0.76	 
MRI_faces_102	 2	 12	 2155.jpg	 1.591139e+02	 24	 999000	 240	 999000	 999	 1.601321e+02	 666.67	 733.34	 47.00	 51	 0.32	 
MRI_faces_102	 2	 12	 1080.jpg	 1.641139e+02	 22	 9.587066e+02	 220	 7.336527e+02	 98	 1.651601e+02	 666.67	 750.00	 51.00	 12	 0.28	 
MRI_faces_102	 2	 12	 1114.jpg	 1.661139e+02	 24	 999000	 240	 999000	 999	 1.671333e+02	 666.67	 750.00	 40.00	 13	 0.35	 
MRI_faces_102	 2	 12	 2006.jpg	 1.681140e+02	 12	 999000	 120	 999000	 999	 1.691335e+02	 666.67	 750.00	 4.00	 31	 0.83	 
MRI_faces_102	 2	 12	 1246.jpg	 1.721140e+02	 24	 999000	 240	 999000	 999	 1.731307e+02	 666.67	 750.00	 55.00	 28	 0.24	 
MRI_faces_102	 2	 12	 2181.jpg	 1.741141e+02	 12	 999000	 120	 999000	 999	 1.751308e+02	 666.67	 750.00	 7.00	 53	 0.81	 
MRI_faces_102	 2	 12	 1073.jpg	 1.771141e+02	 24	 999000	 240	 999000	 999	 1.781327e+02	 666.67	 750.00	 41.00	 11	 0.35	 
MRI_faces_102	 2	 12	 1204.jpg	 1.801142e+02	 12	 999000	 120	 999000	 999	 1.811317e+02	 666.67	 750.00	 22.00	 24	 0.63	 
MRI_faces_102	 2	 12	 2112.jpg	 1.831141e+02	 11	 9.305080e+02	 110	 6.669639e+02	 98	 1.841617e+02	 683.34	 750.00	 8.00	 45	 0.80	 
MRI_faces_102	 2	 12	 2089.jpg	 1.851143e+02	 11	 9.483824e+02	 110	 6.837124e+02	 98	 1.861623e+02	 700.00	 750.00	 14.00	 42	 0.68	 
MRI_faces_102	 2	 12	 1013.jpg	 1.891142e+02	 12	 999000	 120	 999000	 999	 1.901317e+02	 700.00	 750.00	 21.00	 2	 0.63	 
MRI_faces_102	 2	 12	 2039.jpg	 1.911143e+02	 24	 999000	 240	 999000	 999	 1.921320e+02	 700.00	 750.00	 52.00	 35	 0.26	 
MRI_faces_102	 2	 12	 1017.jpg	 1.931143e+02	 24	 999000	 240	 999000	 999	 1.941327e+02	 700.00	 750.00	 39.00	 3	 0.36	 
MRI_faces_102	 2	 12	 2015.jpg	 1.951143e+02	 11	 1.016352e+03	 1100	 7.003012e+02	 98	 1.961501e+02	 650.00	 750.00	 11.00	 33	 0.76	 
MRI_faces_102	 2	 12	 2094.jpg	 1.971144e+02	 22	 9.092499e+02	 220	 7.503081e+02	 98	 1.981500e+02	 650.00	 766.67	 46.00	 43	 0.32	 
MRI_faces_102	 2	 12	 2125.jpg	 2.011146e+02	 22	 9.810013e+02	 220	 7.669651e+02	 98	 2.021484e+02	 650.00	 783.34	 54.00	 47	 0.25	 
MRI_faces_102	 2	 12	 1146.jpg	 2.051154e+02	 24	 999000	 240	 999000	 999	 2.061355e+02	 650.00	 783.34	 58.00	 17	 0.21	 
MRI_faces_102	 2	 12	 2240.jpg	 2.091162e+02	 22	 1.028466e+03	 2200	 7.836609e+02	 98	 2.101525e+02	 650.00	 733.34	 49.00	 59	 0.30	 
MRI_faces_102	 2	 12	 2218.jpg	 2.121167e+02	 12	 999000	 120	 999000	 999	 2.131368e+02	 650.00	 733.34	 20.00	 57	 0.64	 
MRI_faces_102	 2	 12	 1226.jpg	 2.141170e+02	 24	 999000	 240	 999000	 999	 2.151377e+02	 650.00	 733.34	 45.00	 27	 0.32	 
MRI_faces_102	 2	 12	 1019.jpg	 2.161173e+02	 11	 8.913373e+02	 110	 6.503004e+02	 98	 2.171646e+02	 666.67	 733.34	 16.00	 4	 0.66	 
MRI_faces_102	 2	 12	 1130.jpg	 2.181147e+02	 22	 1.015151e+03	 2200	 7.336446e+02	 98	 2.191539e+02	 666.67	 683.34	 48.00	 15	 0.31	 
