subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_124	 2	 14	 1114.jpg	 1.240781e+02	 12	 999000	 120	 999000	 999	 1.250948e+02	 783.33	 783.33	 13.00	 13	 0.70	 
MRI_faces_124	 2	 14	 2155.jpg	 1.280736e+02	 24	 999000	 240	 999000	 999	 1.290905e+02	 783.33	 783.33	 58.00	 51	 0.16	 
MRI_faces_124	 2	 14	 2248.jpg	 1.300741e+02	 12	 999000	 120	 999000	 999	 1.310910e+02	 783.33	 783.33	 6.00	 60	 0.81	 
MRI_faces_124	 2	 14	 2181.jpg	 1.350749e+02	 12	 999000	 120	 999000	 999	 1.360917e+02	 783.33	 783.33	 10.00	 53	 0.75	 
MRI_faces_124	 2	 14	 2043.jpg	 1.370616e+02	 12	 999000	 120	 999000	 999	 1.380782e+02	 783.33	 783.33	 22.00	 37	 0.56	 
MRI_faces_124	 2	 14	 2041.jpg	 1.390617e+02	 12	 999000	 120	 999000	 999	 1.400783e+02	 783.33	 783.33	 15.00	 36	 0.68	 
MRI_faces_124	 2	 14	 1202.jpg	 1.430618e+02	 24	 999000	 240	 999000	 999	 1.440784e+02	 783.33	 783.33	 57.00	 23	 0.17	 
MRI_faces_124	 2	 14	 1073.jpg	 1.450617e+02	 22	 1.061708e+03	 2200	 7.836345e+02	 98	 1.460784e+02	 783.33	 733.33	 48.00	 11	 0.29	 
MRI_faces_124	 2	 14	 1192.jpg	 1.470617e+02	 24	 999000	 240	 999000	 999	 1.480783e+02	 783.33	 733.33	 52.00	 22	 0.24	 
MRI_faces_124	 2	 14	 1035.jpg	 1.500618e+02	 11	 9.566482e+02	 110	 7.836364e+02	 98	 1.510785e+02	 800.00	 733.33	 16.00	 7	 0.67	 
MRI_faces_124	 2	 14	 2024.jpg	 1.520618e+02	 24	 999000	 240	 999000	 999	 1.530785e+02	 800.00	 733.33	 56.00	 34	 0.21	 
MRI_faces_124	 2	 14	 2218.jpg	 1.560622e+02	 11	 9.832249e+02	 110	 8.002947e+02	 98	 1.570787e+02	 816.66	 733.33	 14.00	 57	 0.70	 
MRI_faces_124	 2	 14	 2112.jpg	 1.620628e+02	 11	 9.875789e+02	 110	 8.169692e+02	 98	 1.630798e+02	 833.33	 733.33	 9.00	 45	 0.78	 
MRI_faces_124	 2	 14	 1027.jpg	 1.650635e+02	 24	 999000	 240	 999000	 999	 1.660803e+02	 833.33	 733.33	 41.00	 5	 0.35	 
MRI_faces_124	 2	 14	 2010.jpg	 1.670639e+02	 22	 7.284722e+02	 22	 7.336151e+02	 98	 1.680807e+02	 833.33	 750.00	 46.00	 32	 0.31	 
MRI_faces_124	 2	 14	 1080.jpg	 1.690642e+02	 24	 999000	 240	 999000	 999	 1.700812e+02	 833.33	 750.00	 47.00	 12	 0.30	 
MRI_faces_124	 2	 14	 2212.jpg	 1.710645e+02	 12	 999000	 120	 999000	 999	 1.720814e+02	 833.33	 750.00	 12.00	 56	 0.72	 
MRI_faces_124	 2	 14	 1204.jpg	 1.730650e+02	 24	 999000	 240	 999000	 999	 1.740817e+02	 833.33	 750.00	 45.00	 24	 0.32	 
MRI_faces_124	 2	 14	 2063.jpg	 1.760655e+02	 11	 9.989037e+02	 110	 8.335955e+02	 98	 1.770991e+02	 850.00	 750.00	 11.00	 41	 0.72	 
